FrameCounter,Acc,Gyr,Euler
351,1.4016326194834365,43.59547776381387,95.85389422578278
352,1.495728919289856,54.25721674002344,95.64838358876965
353,1.481171495809989,60.667946716267146,95.34642848682729
354,1.3413519299572354,57.21377965102508,95.04736106651467
355,1.182237708754039,49.918125212715466,94.73626631346102
356,1.076621567682907,43.18617477094637,94.55066555574867
357,1.049710912584984,40.89286783391625,94.40488046559288
358,1.1276085313618376,43.68258996899021,94.27963582103925
359,1.194223178472098,48.44291276861822,94.15816630142773
360,1.1995670052147982,52.60069619870475,94.04873277427424
361,1.2021900848035636,56.46200940401507,94.02636866844804
362,1.1855699051511048,60.40939409584519,94.04226702465608
363,1.1586289311077986,64.31774475037575,94.05361155010621
364,1.133068841686153,67.70400094408379,94.04551705926394
365,1.111449953889063,69.70057030671182,93.98713581108717
366,1.0892997750848936,70.89176247485305,93.89212059338828
367,1.0699499988317211,73.18755215994854,93.74446044278301
368,1.0533071726709164,76.37108898946059,93.56257724051326
369,1.0385152863583662,80.71115586641288,93.36221636421598
370,1.0186898448497463,85.97984604867953,93.13136624174668
371,1.002449998753055,91.67388876585372,92.88452276165292
372,0.9768321247788689,98.06868699950171,92.6467987120403
373,0.9505298522403176,104.48023845743768,92.42728321634831
374,0.9194101369900161,109.69850636020834,92.2087834983656
375,0.890151110767155,114.24555518336601,91.952980710596
376,0.8724700567927819,117.56429410761316,91.65934764657138
377,0.8658960676663223,121.07127220410064,91.31843015615975
378,0.865974595470329,123.31648198873404,90.94981764381104
379,0.8554168574443691,124.05421938970184,90.57274359175804
380,0.8290723731979012,123.78282546856947,90.18181097419033
381,0.8072632779954754,122.45981066716229,89.81423026525805
382,0.8066430437312405,119.91375824012967,89.4927818966641
383,0.822412913322742,117.55794133559817,89.21616022854221
384,0.8655062102607929,115.4614436092934,88.97316754012489
385,0.9163481870992053,112.60136449512706,88.76313359750993
386,0.9645988803642682,109.60629633412128,88.56287220251659
387,0.9728237250396393,107.6239646415717,88.35971213746956
388,0.9165587815301319,105.38468687157817,88.19296825483926
389,0.8640381936002597,102.80362681028029,88.09036417244191
390,0.8570210032432111,100.98356711590863,88.05141685718378
391,0.9049950276106494,100.37867690074762,88.01245156095416
392,0.9531185655520513,99.92085266942436,87.9676540647211
393,0.9581043784473589,95.7310804782434,87.95073285202167
394,0.9520635482991668,91.60833369088621,87.97762925689952
395,0.9272696479449762,89.2133691990471,88.01316248401064
396,0.9132502395291227,89.90691458715273,88.05769077985698
397,0.9320713492002638,94.30300387641643,88.10791749564756
398,0.9857007659528322,105.887676466017,88.14637971404613
399,1.0989854412138498,123.89746120646792,88.1650823146291
400,1.2343366639616602,139.03688585986788,88.15823903856304
