FrameCounter,Acc,Gyr,Euler
1,1.0153245786446814,1.147347500870438,98.39771727254514
2,1.0084413716225649,2.2975544358741797,98.48767190553087
3,1.0069726907915626,3.776745131888807,98.51638972386694
4,1.0073028343055526,4.40730973088299,98.54925651738374
5,1.0098960342530312,5.049187295582551,98.57676785174894
6,1.0083347658392028,5.500993598873346,98.60114343902778
7,1.0025741867812077,5.474073235905592,98.68073531644107
8,1.0008846087336942,5.942488801883726,98.71255070630296
9,1.0039950199079675,6.080107626031307,98.73371121558232
10,1.0098633570934237,5.633083424856074,98.75281248171302
11,1.0184208363932858,4.900717134454328,98.7719383047105
12,1.0240200193355595,4.213871408281791,98.85060393425103
13,1.0236371427415087,4.079686274339585,98.86029158818423
14,1.0205959043617605,4.109351279783729,98.8699952265616
15,1.014230742977159,4.261128360733438,98.87967284664069
16,1.0079548601003916,4.332183897805804,98.88936611802991
17,1.000880612261023,4.332562767359003,98.93824161232651
18,0.9924787151370049,4.000871806205822,98.94046218450404
19,0.9892446613452104,3.536594567943631,98.94800694647147
20,0.9927567677936021,3.126167220875154,98.96618367787143
21,0.9983090703785076,2.675167837885167,98.98010274936084
22,1.0015338236924403,2.5941776789884687,99.08963802216412
23,1.0007961830462784,2.4295040725128905,99.10355697953733
24,1.0017913954511688,2.1384462854634725,99.11747961275168
25,1.0064675851710276,2.02571243567541,99.126097161295
26,1.010218788184025,2.0061713444535694,99.13256330820369
27,1.0126139442057867,2.066623844735573,99.23331570541471
28,1.0101732524671199,2.0981531077438658,99.24512864967453
29,1.0104978970784648,2.316054708322703,99.26437077611823
30,1.0090237856463047,2.4369244826277976,99.2836157862433
31,1.012009881374683,2.2882482104736366,99.30286367837314
32,1.0131934662244915,2.146108245822871,99.41215361804183
33,1.014051280754578,2.246258437551806,99.42078656895131
34,1.0110222549479313,2.0824481481137633,99.42726425703195
35,1.0058971120348243,1.7945571410197112,99.4359051400567
36,1.0030124625347385,1.433540457999927,99.44553346512743
37,1.0035188089916403,1.2631092696410076,99.57831260993899
38,1.0048547158669257,1.0022671607300322,99.58577839036177
39,1.0069905659935448,0.632852795768558,99.59639309597448
40,1.0097539304206742,0.24308549228104914,99.59639309597448
41,1.0137228418063784,0.5898963654319631,99.58892745202157
42,1.0114272094421821,1.0564823506323235,99.69275018032688
43,1.008957382648048,1.2631092696410076,99.68313091415126
44,1.0066076693528614,1.45061379256756,99.66820349750256
45,1.0063587829397622,1.8082249480773787,99.65643131488645
46,1.0064601333386234,1.642701661732915,99.64681447271941
47,1.004568066384752,1.6546487403167356,99.6933157387988
48,1.0037410024503333,1.8172797114989865,99.68686225439534
49,1.001932632465876,1.6694623638454267,99.67510050925576
50,1.0007742003069424,1.7236420368986713,99.6686517741277
