FrameCounter,Acc,Gyr,Euler
1,1.0257099980013844,4.744147597937888,100.88910325634312
2,1.0184228002160987,5.20761775202482,100.87175273576963
3,1.0122519449228042,5.450935839132547,100.86000483210007
4,1.0091818468442642,5.684136099898813,100.837475075587
5,1.0040448197167295,6.178389720320169,100.81497740570018
6,0.995868967284351,6.750213679821048,100.67682435222046
7,0.9877059278955452,7.285583973309288,100.64758741681241
8,0.9899075714429101,7.619479760309321,100.61857183828685
9,0.9969779335572077,7.77493661442606,100.58960989784748
10,1.00706355310874,8.237255184314808,100.56453670867494
11,1.0102900573597662,8.35360188695472,100.43106801769373
12,1.0133395284898343,8.106495205041297,100.41692491213097
13,1.0073415508158095,8.743947310456281,100.40688329120509
14,1.0025821662088348,9.24026901215104,100.40964140826887
15,1.0034610107024586,9.595977488969115,100.4196373130467
16,1.0021447001306747,10.008413550163148,100.35396743867888
17,1.0078437378879723,10.343121861347875,100.3555345089883
18,1.0126366574443175,10.673947660556232,100.36437251708783
19,1.0176025746822772,10.638520228858741,100.3663468071582
20,1.0197970386307267,10.344550020033306,100.37381268074598
21,1.021875726299436,10.408614347717725,100.2894622666649
22,1.024001464842702,10.822841454095723,100.26832003121672
23,1.0220738720855747,12.043844283031937,100.23298577857636
24,1.017371122059202,14.261936295811113,100.18549066772314
25,1.0194689794201683,15.800453115237687,100.12828408017225
26,1.024918533347895,17.204966151265708,100.00095661469697
27,1.0293891392471555,19.299586535768835,99.91615984526304
28,1.021174324001539,21.937408840789082,99.82415193672007
29,0.9973048681321074,23.252355297558843,99.7570098594277
30,0.9730107913070645,20.23426141850168,99.7189390048322
31,0.9764553241188252,18.730118832332554,99.65188317564802
32,1.0063726943831497,19.024362699079102,99.63926348524286
33,1.0318648167274627,20.064086019126204,99.62052331631357
34,1.0484970195475045,21.05618701162363,99.59177414707638
35,1.0518412427738324,21.618442595143588,99.56026478108903
36,1.0463101834542183,21.942196936600947,99.45906231853043
37,1.0389716069267725,22.486320500562137,99.39217746876896
38,1.0329903194125296,23.436573676024604,99.304780064033
39,1.0358238267195825,25.357518403951648,99.183475172599
40,1.0425881257716298,28.14623736351242,99.0290128550266
41,1.043532941502088,30.23812647156204,98.82130473019232
42,1.0417355710543823,31.701409398374132,98.63797883361663
43,1.041050911339114,33.37474202376312,98.43014943233925
44,1.041129194672784,35.165107624896066,98.20754772126823
45,1.0484827132575911,36.886660473819674,97.95497653019028
46,1.0589315369748886,39.12615194376996,97.6376209750953
47,1.0620659113256579,41.83444901584989,97.32948919196647
48,1.0604569769679486,45.07289831522392,96.98557719187696
49,1.0548070913678955,47.940734934603896,96.61652754501932
50,1.0552748457155605,50.50220953337659,96.22450911254529
