FrameCounter,Acc,Gyr,Euler
551,0.999528388791434,3.263849601902913,30.70141271607331
552,0.9963980128442649,3.760630248965342,30.693722100580867
553,0.9861612444220265,4.090534920016096,30.67770694598299
554,0.9804386773276541,4.338620180687376,30.663788797303212
555,0.9812288214274997,3.736986513189546,30.630175524586512
556,0.9894250855926384,3.1694470518969706,30.615354906681727
557,0.995034170267534,2.8423568046415357,30.596367602556498
558,0.9957077884600481,2.5795839257749074,30.577394274653802
559,0.994963315906672,2.0950215341959333,30.5584902739914
560,0.9927079127316353,1.942995111235744,30.514839415249224
561,0.9894068930424934,2.0020762772228333,30.501163915884945
562,0.9874882277779315,2.0950215341959333,30.486434026031517
563,0.9860395529592106,2.316054708322703,30.465410144103565
564,0.991720222643463,2.781650607164293,30.441277951332047
565,0.9964808076425757,3.0068014821900966,30.392285859703406
566,0.996615773505517,2.847549382042531,30.373407696645177
567,0.9970280838572201,2.333705129056531,30.359700387997737
568,0.9932401522290568,2.098935271091722,30.342899292435686
569,0.9938682005175535,1.5929881114671633,30.33763537562896
570,0.9908773889841265,1.272173214596393,30.29935280659206
571,0.9915770267609068,1.0961331959831524,30.292025033364514
572,0.9931686664409022,1.032914723843648,30.289948553813836
573,0.9935179917847486,0.8420728464273384,30.288911886403298
574,0.9876396103842737,0.6170946515132343,30.286841696850026
575,0.985822499236044,0.6302538000000001,30.226330731541527
576,0.986448680874986,0.5156622,30.23362285106806
577,0.985300969247468,0.5027686045471417,30.23888044757926
578,0.9867177914682597,0.941466063309135,30.24516122201173
579,0.9863295595286597,1.016899572109557,30.253476953540325
580,0.9886096297325856,1.2695901191098016,30.23939991471768
581,0.9895478765577742,1.5039465391675195,30.253986404308215
582,0.9887537610547936,1.474184302534008,30.26128650468297
583,0.9909838545607087,1.2579005494324582,30.268590267236082
584,0.9932985452521311,1.3128117025152544,30.273870526855255
585,0.9918901148816838,1.0471189545661754,30.254677051768166
586,0.9920509059519073,1.021730476128377,30.26199542707298
587,0.9917247602031523,0.9807461182225091,30.26828767362445
588,0.9933951882307464,0.7980381490518859,30.27458078108984
589,0.9928892183924649,0.35319503183130985,30.27561143336458
590,0.9898530193922732,0.2921524022469095,30.210915384743664
591,0.9878000809880509,0.6706301451446095,30.207708026043946
592,0.9848228267053927,0.8745824298201514,30.208742046570492
593,0.9825405844035145,0.8479004097080978,30.205542064860083
594,0.9864294196748189,0.7814105308741622,30.206579419889135
595,0.9893315925411459,0.619748834306189,30.18486360750119
596,0.985008121793927,0.4474945033808125,30.182884712945224
597,0.9856094561234687,0.8670427854261633,30.17457998937019
598,0.987349482199692,0.7359778767806816,30.168254051892667
599,0.9891076786680002,0.7814105308741623,30.157707874006864
600,0.9957695516533933,0.8689338297345778,30.133464893194713
