FrameCounter,Acc,Gyr,Euler
551,0.9980355705083862,2.0249019885792894,209.24899245068468
552,0.9986996545508564,1.9285803728198934,209.27207182666845
553,0.9949120564150381,1.6655249471280218,209.29518347849404
554,0.9935527162662281,1.2301929968960317,209.31011889252986
555,0.99266812178089,0.8322695688309409,209.27195150889395
556,0.9926867582475349,0.6405865181261623,209.27513143579947
557,0.9943429991708093,0.44749450338081254,209.2827567731543
558,0.9967191179063437,0.7292564768431474,209.2896986528618
559,0.9993227706802241,0.9449465412170575,209.29129495774072
560,0.9996999549864949,1.2261836663074257,209.2431236822361
561,0.9993402823863351,1.0533704665512131,209.23372138617358
562,0.9995493984791347,0.8536881930049637,209.22500143327807
563,1.001424485420643,0.7897681004900109,209.21628755024466
564,1.0052153998024502,0.9672644306638181,209.2048608308018
565,1.007586224598173,1.1949986541722128,209.09732708091377
566,1.0091724332342813,1.4046238027605968,209.07297840367173
567,1.0112813653973853,1.5596670301545905,209.04813403347998
568,1.0112650493317763,1.5940181717826682,209.02048860526162
569,1.010280654075886,1.6022348147367413,208.9935217854284
570,1.0097895820417242,1.5427366287830857,208.85640154750885
571,1.0095310792640313,1.474184302534008,208.83435216950608
572,1.009302234219265,1.4335404579999267,208.81452714301295
573,1.0090599585753068,1.3461465006073006,208.793143999158
574,1.0066225707781442,1.216777186930968,208.77870621434573
575,1.0078338156660551,0.9672644306638181,208.6263844901415
576,1.009287867756271,0.8322695688309409,208.62491944545073
577,1.0102722405371731,0.7201970384742774,208.62183598095402
578,1.009287867756271,0.8041848751593629,208.6132956533769
579,1.0102875828198623,0.8223494340691433,208.60492210280933
580,1.0095642624419705,0.708709905912793,208.4671209262775
581,1.0093096650681592,0.6223916984677094,208.46146494572903
582,1.0092952987109371,0.6875496,208.46369584536228
583,1.0095345462142442,0.8536881930049635,208.47604256480568
584,1.0107452695907115,0.9518693190499627,208.4863312802947
585,1.0105053191349367,0.9397209903291295,208.41299680649217
586,1.0095806059943901,1.0764903484318473,208.4258896854077
587,1.0083704676357792,1.2421433443410628,208.43917101561905
588,1.0076393203919745,1.358285127678898,208.45469273212063
589,1.0088186160058705,1.3810546163453639,208.47284273305203
590,1.0083476583004496,1.3691178789105196,208.4379869662982
591,1.0093339387933016,1.3619056186706184,208.45144249224253
592,1.0095771392023494,1.268296598530328,208.46472581641586
593,1.010790779538476,1.1922483659364438,208.4759569027662
594,1.0105305537191838,1.2261836663074257,208.48925204891395
595,1.0095607955938066,1.3522294348909434,208.45177297537612
596,1.0076060738205184,1.4607620112345474,208.47047288431506
597,1.007866062530136,1.50394653916752,208.48471314474165
598,1.0078824336201122,1.5256183554961444,208.50588403816982
599,1.0069131044931334,1.5256183554961444,208.52501446761727
600,1.0069304841944156,1.4092903398775571,208.48018295972534
