FrameCounter,Acc,Gyr,Euler
101,1.0412213981665954,19.964359554129587,99.75571327381996
102,1.032258204133055,23.544391253378965,99.7205279056074
103,1.0272185745984153,28.6250871884845,99.65649489150346
104,1.0168819990539708,32.229282201983075,99.57136735253842
105,1.0125877739731997,33.80821203656746,99.459975442821
106,1.0049597006845599,34.01904048906177,99.33507351581818
107,1.0032003787878072,32.973123099791394,99.20201777901389
108,1.0212996621951855,31.97069701572203,99.0552674650865
109,1.0447191010027528,31.46421171660423,98.89278150993366
110,1.0602801516580418,30.689857618294596,98.71983970708837
111,1.0623304570612666,28.010263559853765,98.53974833341185
112,1.058940036073809,24.2361234,98.37214047557227
113,1.0715838744587378,20.947237912048394,98.21510750532923
114,1.0890385668101934,19.259060815926436,98.0576052811809
115,1.1003244975915059,20.098824380530136,97.8999118686868
116,1.0901233875117071,22.350356460300212,97.70405165515626
117,1.0718479369761367,24.124457655093718,97.4864320324833
118,1.0495070271322628,25.740293584714337,97.24493580268616
119,1.0321443697467907,27.134264956079047,96.98879510792624
120,1.0150719186343398,28.147928505938307,96.72351288955639
121,1.0029242244556664,28.943567560421066,96.44695583411372
122,0.9869832825331947,29.304603318279895,96.17012046324075
123,0.9738295538748041,29.25179259205431,95.88959510514232
124,0.967662647827227,29.106266400000006,95.61424377415939
125,0.9641395127262444,29.351000392696736,95.349692598093
126,0.9659736021237847,29.306899713179213,95.08099698072176
127,0.9657095836740981,28.91077030619251,94.81757527347696
128,0.9709268767523124,28.685633082463852,94.55981108255929
129,0.9781804536996228,28.704280882425454,94.3056679463895
130,0.9911301629957591,29.422885630847745,94.0660145956026
131,1.0029082709799535,30.621322072997042,93.798905357288
132,1.006409956230561,31.64321038826298,93.52095208870966
133,1.0139245534062187,32.62873821490555,93.23007961797855
134,1.0165957898791436,33.85110343841421,92.93559847581379
135,1.0150438414176994,36.29122484936373,92.63208533990104
136,1.0065748854407206,38.48665978267474,92.30102089506204
137,0.9842895915328983,40.87484138901216,91.94813614266894
138,0.9445787420855923,40.78986149755955,91.60987620677986
139,0.9060905032059434,37.88963932814793,91.33346783390287
140,0.9049718227657698,33.20171726632105,91.1609153999441
141,0.9300935436825697,29.235290730407616,91.04905359796865
142,0.9634510885353754,27.220992781243492,91.00336302534882
143,1.0181247467771324,28.883732839737768,91.00420046751282
144,1.0733214802658146,27.714174499308715,91.02070316143437
145,1.094515874713565,24.67507338069318,91.10837152410099
146,1.1705016018784424,23.249460891111205,91.17352833026096
147,1.3551730516801168,23.985872356191315,91.13139138538607
148,1.4224166056398524,29.113765769899214,90.98159422032225
149,1.2653714869555106,32.69401972830922,90.85414608029367
150,0.9792410326370111,26.18392985131578,90.82241690269382
