FrameCounter,Acc,Gyr,Euler
651,0.9905851805877169,1.8018595400213526,22.486800807034147
652,0.9888098907272317,1.6860938088244795,22.492723500302155
653,0.9870633211704303,1.589893926393456,22.495158541056902
654,0.98874668141036,1.2901100765839635,22.49408954903187
655,0.9916783752810182,1.2248443063595797,22.516605724242723
656,0.99439931617032,1.3040302547784388,22.51892811894268
657,0.9954159934419378,1.4730704494829974,22.52130056300513
658,0.9957067841488276,1.5857589546940103,22.528267034122035
659,0.9939828972371707,1.4951898618880612,22.530663264510768
660,0.9939582486201318,1.3727097990636477,22.564248512446213
661,0.9929884188649936,0.9041124740386896,22.56769629500759
662,0.9929647526473434,0.286479,22.56769629500759
663,0.9932079339191768,0.29215240224690947,22.56768974908412
664,0.9932315943424272,0.16205699485403274,22.563109319134767
665,0.993452062255648,0.1145916,22.750321021626455
666,0.9958744900839663,0.18118522836147544,22.750070664524927
667,0.9946401359285679,0.12811730362523246,22.750070664524927
668,0.9934072679420057,0.1145916,22.750070664524927
669,0.9921965531083041,0.2291832,22.750070664524927
670,0.9897560305449015,0.286479,22.762590194143705
671,0.9921758916643761,0.3241139897080655,22.762590194143705
672,0.9928690749539941,0.38435191087569737,22.759490706707446
673,0.9928877076487551,0.33408905357667734,22.759490706707446
674,0.9916597198636233,0.18118522836147544,22.759490706707446
675,0.990727005789183,0.2143812533011224,22.79373255483591
676,0.9904892730363111,0.24974660208931773,22.79373255483591
677,0.990688649374767,0.37571368620070256,22.79871950596754
678,0.990688649374767,0.44009739054073016,22.795344828892727
679,0.9894796612361468,0.5525406852717002,22.796961308985644
680,0.9892249491394766,0.4363518127189573,22.798839738072417
681,0.9889721937445966,0.3623704567229509,22.798839738072417
682,0.9892613405971143,0.16205699485403274,22.798839738072417
683,0.986110541470884,0.35319503183130985,22.7992407471555
684,0.9873591038725474,0.6144290034077169,22.807627204251602
685,0.9868860116548415,0.6090627084572819,22.83066958339855
686,0.9861551602055327,0.6582786249670272,22.827743281198995
687,0.9851421217266065,0.766565559412605,22.824819480352517
688,0.9892082692739684,0.9553118956361425,22.826523038972155
689,0.9891915891272024,1.1430476200319568,22.82404136695715
690,0.9879625498975151,1.0931341939309007,22.834668016988605
691,0.9869782165782586,1.3534427410434178,22.83221023503222
692,0.986478078823853,1.5805750279262418,22.8348376581619
693,0.9896746940282953,1.4057918892849255,22.835746223334745
694,0.9923779521936186,1.4139414757558957,22.833770910507443
695,0.9961008985037609,1.45061379256756,22.840530688921156
696,0.998821805929366,1.0039035163677235,22.8414792696611
697,0.999274736996788,0.6144290034077169,22.843240507150842
698,0.9948964770266302,0.4287625066022448,22.843240507150842
699,0.9929743199096339,0.47593465952498143,22.845005919833724
700,0.9913374803768895,0.7017273720227821,22.85627634068808
