FrameCounter,Acc,Gyr,Euler
1,1.0126628264136093,2.8377332036875704,85.11492288255192
2,1.0135571024860905,1.079535588881719,85.11020015415778
3,1.0078740000615154,1.5006687731078567,85.10718093427357
4,1.000916080398352,1.3869844616350395,85.10907174410902
5,0.9961656488757279,1.042405717040558,85.00083780607753
6,0.9948633071935058,0.789768100490011,85.00178439901987
7,1.0001664861411825,0.8283157717964569,85.0028227039616
8,1.0030638065447284,0.8913134716971803,85.0037712057786
9,1.0070476652075608,0.975712315344846,85.00472046939471
10,1.0078735039676359,1.1615654844777543,84.9736256067986
11,1.0090619406161347,1.0595850954939297,84.97534554240318
12,1.0081557419367306,1.0564823506323235,84.96496822348874
13,1.0064397647152064,1.1601515271861689,84.96016548345594
14,1.0046292848608387,1.4104545617529975,84.94403587230494
15,1.0038271763605526,1.4708402128527627,84.8741050181962
16,1.0030378856254631,1.6296601597850882,84.85720273564839
17,1.0022444811521787,1.6724093429508455,84.83934830407135
18,1.0050373127401788,1.951424630689692,84.82244644907368
19,1.0056644569636533,2.109076998428981,84.79901720570105
20,1.0056425806418499,2.243333620637403,84.75353448373102
21,1.0035472086553776,2.41731245018082,84.73010478235078
22,1.0062549378760832,2.4530365555315554,84.70667557626398
23,1.0074194756902408,2.4643855401771044,84.68324686588164
24,1.0070422036836388,2.842934226040005,84.65424512649196
25,1.0020678619734293,3.354618937451752,84.61364791198687
26,0.9979784566813054,4.0562836676657215,84.57811967420182
27,0.9968936753736578,4.979792857335791,84.52473989432843
28,1.0011443452369893,6.222334431703761,84.46397454400054
29,1.0079141828548697,7.206982670581363,84.39755182826511
30,1.0055545733574085,7.313467174374171,84.31952753991952
31,1.001074422807815,7.2713765467200115,84.25244369924266
32,0.9904589845117263,6.885753845441654,84.19594279504176
33,0.9813877928729294,6.693807280919309,84.15665616664232
34,0.9845943327076385,6.460212610518118,84.12883571954575
35,0.9963242444104229,5.996382548274495,84.13527241158631
36,1.0033847716604034,5.377570252215285,84.11090258814698
37,1.0106735377954643,5.052437078564031,84.07681470790278
38,1.0164610174522188,5.333743542180129,84.03781751486186
39,1.016728577349924,5.496516027847178,83.99220830384554
40,1.0149132967894352,5.3998061865624845,83.99232184476813
41,1.0108204588352967,5.561530684008143,83.94842224307708
42,1.006729854529009,5.394940399418351,83.8996023818201
43,1.005837959116676,5.102544049881671,83.85560706646508
44,1.0081433429825344,4.610443180131276,83.8154615890846
45,1.0105157099224138,4.3552346268558155,83.81182053623613
46,1.011830025251277,4.416610610114602,83.76804051023372
47,1.0093101604561403,5.165844742451672,83.72896596088984
48,1.0038436133183295,5.780064369527582,83.68254800298105
49,0.9934510556640422,5.902023643688497,83.64181492630068
50,0.9878911883400925,6.453348831286051,83.5740863431705
