FrameCounter,Acc,Gyr,Euler
201,1.0042031666948674,5.844733296536449,108.24988550373587
202,1.0042654031679075,5.807544796172765,108.23973848501211
203,1.0043973317367982,5.8911674183857725,108.2353103527869
204,1.005835970722861,5.987616703407663,108.22806799472372
205,1.0027751492732555,5.850627854366767,108.10854724509274
206,0.9991501388680283,5.879453680925567,108.10138658701172
207,0.9960808200141191,6.143221368961846,108.09448800187292
208,0.996905712693031,6.3412241513285394,108.09543948372679
209,1.0046745741781264,6.8068760792665355,108.10238522975615
210,1.017900781019447,7.202654083655894,108.01228865479443
211,1.023445650730902,7.2487678962997455,108.00633193438902
212,1.0246823898164739,6.931844697290664,107.99259407159148
213,1.0054262777548635,7.21904343213386,107.98649505606488
214,0.9773842642482024,7.274761784048633,107.98561831136516
215,0.9665867783080834,7.6431394580044,107.98409204723868
216,0.984474479100398,8.38067372506577,107.94520539227155
217,1.034278975905437,10.555186477770363,107.87830697102292
218,1.1014939854579324,13.184260333444495,107.79681710453822
219,1.152840405259982,16.61973296474494,107.6990001505358
220,1.1693442606863045,18.96075496663172,107.5531732364044
221,1.1463947836587534,22.975973002958934,107.35778627203271
222,1.1034396222721023,26.56758735902785,107.10762897299234
223,1.072949206626297,26.77308342946319,106.85758342165421
224,1.0556178285724431,25.87550898279044,106.6215808761254
225,1.0439032522221587,24.882280280328228,106.38623061836226
226,1.0371253540435699,24.639925392546125,106.17321444991643
227,1.0107383439842381,24.991610936384056,105.95764406312016
228,0.9723877827286808,24.489179384543768,105.75282646920272
229,0.9385328976652869,24.065395529921293,105.57085885881173
230,0.9320069742228327,24.030790207603502,105.4182335036628
231,0.9329769557711488,23.611084054412395,105.29890664867526
232,0.9627362047830132,22.463315091816796,105.16755653117981
233,0.9879438243139131,22.916099680198048,104.99147323886196
234,1.0314291056587457,28.345443124754503,104.7398281749706
235,1.0844251933628248,34.15661136947841,104.42397045856735
236,1.1378281944124955,39.14825418981835,104.05411318344021
237,1.1644144451182319,44.26529784128626,103.64072933973618
238,1.1569386327718512,46.89702355393901,103.21432552552419
239,1.1235092344969846,47.73706435926657,102.82861838137815
240,1.087513678074901,48.618989084388296,102.45210307205761
241,1.0522119558339944,49.63539486071179,102.0960237991365
242,1.0419846448004884,50.51832777188001,101.73983536283707
243,1.0599462250510634,53.13644123833387,101.34383229680881
244,1.05962304618199,56.61920977050817,100.88257511437358
245,1.1071377511402996,62.08210786596762,100.33102809979802
246,1.1110778550578713,71.31771429932283,99.67125773321337
247,1.0992370081106257,79.83681970983885,98.93697477721332
248,1.124272653763312,84.20194354834837,98.18493458857542
249,1.1416361066469471,91.64186935840375,97.39754769188927
250,1.125080441568513,96.96406430330215,96.60799808286535
