FrameCounter,Acc,Gyr,Euler
1301,1.0235809689516506,0.12811730362523246,184.35414446323497
1302,1.0216119615587906,0.29215240224690947,184.35971737128332
1303,1.0195969792030575,0.38435191087569737,184.35977515349683
1304,1.0216119615587906,0.12811730362523246,184.35977515349683
1305,1.0195969792030575,0.16205699485403274,184.3654060279119
1306,1.0186137638967971,0.1145916,184.3654060279119
1307,1.0176315639758822,0.1145916,184.3654060279119
1308,1.018583820802196,0.0572958,184.36534806940315
1309,1.0186309439635142,0.1145916,184.3654060279119
1310,1.0176497432810563,0.0572958,184.35426020920804
1311,1.0186991705110986,0.08102849742701637,184.35426020920804
1312,1.0196984848473591,0.08102849742701637,184.35431834927323
1313,1.020678695770613,0.09923923666030487,184.34874545608727
1314,1.020647833486164,0.08102849742701637,184.34874545608727
1315,1.020678695770613,0.0572958,184.34323089415153
1316,1.0196185561277313,0.12811730362523246,184.3376580219432
1317,1.0186191633775599,0.0572958,184.3376580219432
1318,1.0186137638967971,0.0,184.3376580219432
1319,1.0176315639758822,0.0572958,184.3376580219432
1320,1.0196612182484925,0.08102849742701637,184.34467771020604
1321,1.020678695770613,0.08102849742701637,184.34467771020604
1322,1.020612561161188,0.08102849742701637,184.34461903286035
1323,1.0186309439635142,0.08102849742701637,184.33904620261777
1324,1.0185975652827766,0.12811730362523246,184.33904620261777
1325,1.018583820802196,0.1145916,184.35013337519734
1326,1.0186284896860092,0.0572958,184.34456053357601
1327,1.0195969792030575,0.0572958,184.34456053357601
1328,1.0205812069600342,0.0572958,184.34456053357601
1329,1.0195817770046696,0.0572958,184.34456053357601
1330,1.0195969792030575,0.0572958,184.35013337519734
1331,1.0206272581114026,0.08102849742701637,184.35013337519734
1332,1.0205963942715064,0.0572958,184.35013337519734
1333,1.0205963942715064,0.0572958,184.35013337519734
1334,1.0206434245122045,0.08102849742701637,184.35013337519734
1335,1.01961316193937,0.0572958,184.3500750557376
1336,1.0176143670369437,0.09923923666030487,184.3500750557376
1337,1.018583820802196,0.0,184.35564790873102
1338,1.0186137638967971,0.08102849742701637,184.35570622642786
1339,1.0196303251669203,0.0572958,184.35570622642786
1340,1.0186618673534413,0.0,184.34456053357601
1341,1.0186491054332694,0.0572958,184.34456053357601
1342,1.020647833486164,0.16205699485403274,184.34456053357601
1343,1.0196675928948609,0.0,184.34456053357601
1344,1.0196484688361964,0.0572958,184.34456053357601
1345,1.0206297075825297,0.0572958,184.34456053357601
1346,1.0196793613680724,0.0572958,184.34456053357601
1347,1.0196484688361964,0.0572958,184.34456053357601
1348,1.0196484688361964,0.14034547440455641,184.34456053357601
1349,1.0186800282718809,0.12811730362523246,184.34461903286035
1350,1.0186491054332694,0.0,184.34450221235323
