FrameCounter,Acc,Gyr,Euler
1,1.013284757607653,1.2315265398316353,92.49749998933866
2,1.0122736784091542,1.106565698103696,92.48921110049116
3,1.0123265283494254,1.2786081226962076,92.48648920583624
4,1.0082980710087668,1.3858005224848922,92.47820447732151
5,1.0052532019347165,1.409290339877557,92.48376740855333
6,1.0062529503062339,1.257900549432458,92.47548172621254
7,1.0072065329414814,1.3869844616350393,92.46719725405171
8,1.0061441248648226,1.257900549432458,92.4644803919242
9,1.0021442012006057,0.789768100490011,92.45755678108938
10,1.0021801235306955,0.7292564768431475,92.45755518331416
11,1.002200079824383,1.0022671607300322,92.45483963566858
12,1.0052193790412118,0.9059261418073772,92.44791583546537
13,1.0091833331957083,0.8203510120772693,92.43963546274477
14,1.0092977756836679,0.6405865181261624,92.43827921135711
15,1.0124277752017672,0.6970334907669214,92.51473696638251
16,1.012419873372703,0.6993843692479552,92.50781410054663
17,1.0093116466186247,0.6223916984677094,92.50225137332923
18,1.0092626021011577,0.5555033911491091,92.49668458500582
19,1.0092185095409218,0.619748834306189,92.49112225321879
20,1.0071990865762337,0.8440198382667792,92.49113219132272
21,1.0041922126764378,1.0642222515460762,92.48421483521741
22,1.0042514625331644,1.2341893030264686,92.47730423888959
23,1.0053183575365565,1.3858005224848922,92.47038833345127
24,1.0084706242623034,1.7510406401896446,92.45655816619568
25,1.0095196877723582,2.174977547768997,92.45806984303604
26,1.0104167457044644,2.20272359934512,92.44424422488783
27,1.0063702102109342,2.1044022745464708,92.42485323786543
28,1.0052586731782023,2.0281418338328607,92.4110221173193
29,1.0031978867601345,1.8627744880702763,92.39585052742959
30,1.0051482477724367,1.9589801855917688,92.38626177278056
31,1.005143770810922,1.8388292358370857,92.3779929312655
32,1.0051994826898787,1.7696890962958889,92.36838739585777
33,1.0061654933459008,1.8271881253718456,92.3587847713009
34,1.0071558965721243,1.7954715650999546,92.34361615280494
35,1.0102935217054498,1.9455278020061597,92.34512061340729
36,1.0123833266110223,2.1825112646388884,92.3299687720901
37,1.012439627829729,2.034606047303517,92.31617855440514
38,1.0096420157659842,2.2499091118889405,92.30237791846103
39,1.0076512293447568,2.420027007409165,92.28166598002714
40,1.0035840771953288,2.207933630342045,92.30128995396689
41,1.0055172798117393,2.488247817993425,92.28478148005107
42,1.0094840266195397,2.519712686247335,92.27384777466702
43,1.0083932764551735,2.187019037974174,92.25733243318912
44,1.003391249712693,1.4951898618880612,92.24906893848002
45,1.0023637064459188,1.3774844562592785,92.26578216044621
46,1.0013121391454314,1.666510173447327,92.24639280529246
47,1.0032492212805348,1.6417021473953306,92.22834146888687
48,1.0053044315032136,1.2408212116147757,92.22144782971445
49,1.0054397048058126,1.0518110719633447,92.21323362957655
50,1.0054879412504159,1.3040302547784388,92.25507287398005
