FrameCounter,Acc,Gyr,Euler
1,1.018326568444524,8.718191886879923,109.6859297970098
2,1.0130518249329596,9.226936694515453,109.72158879522058
3,1.0063885929401224,9.44755448145889,109.75731397344605
4,1.0044033054505546,9.307702269127413,109.79312754254677
5,1.0019156651135863,9.092718903059934,109.8290074467746
6,1.0048885510343921,9.069583096083605,109.84715959750896
7,1.00978463050296,8.938328438498145,109.89309063129147
8,1.013653293784418,8.782719167117156,109.93622782406854
9,1.013653293784418,8.805303846027206,109.98437087668846
10,1.0097197631026145,9.017492525117103,110.04244250436204
11,1.003602510957401,9.298704118700623,110.08356224526617
12,1.0024215680042006,9.798419422089435,110.14252431404717
13,1.001360075097864,10.355334186225502,110.20151873355859
14,1.005145760574057,11.039519468309631,110.26141512346324
15,1.0093017388273933,11.681741083939377,110.32718645418271
16,1.0151778169365206,11.866318446252507,110.37036873337813
17,1.0214670821911003,11.900711442329188,110.43635326087099
18,1.0240532212731914,11.653886846458755,110.5093830859735
19,1.0198892096693641,11.292215825179332,110.58450031103098
20,1.009697479446195,10.568862225703326,110.6587238841849
21,1.004040835822926,9.755272489063847,110.7379619006223
22,1.0030777636853485,8.774118005153317,110.79854722760692
23,1.005580926628981,7.752526145482719,110.85133168041749
24,1.0123265283494254,6.68325483129963,110.89826534515383
25,1.0178295535108026,5.244678643875672,110.92951131400552
26,1.0232756226941009,3.666035843815245,110.95413093941666
27,1.0324780869345365,2.273134595681778,110.9707459472022
28,1.0380910364703086,0.770836152676326,110.96873889418727
29,1.0363537040991362,1.7538505494165346,110.95304760321046
30,1.033423920760498,3.637268075285241,110.9157806400948
31,1.021793521216493,5.484258681697799,110.86781226692977
32,1.0138229628490372,7.221544084938416,110.80408290177024
33,1.00809672155007,8.299193291229265,110.72760706824589
34,1.0070779513026784,8.523989963911626,110.64419634940788
35,1.0115310178140855,8.764010217855926,110.55386756370325
36,1.0167861132017884,9.550369461713498,110.43478476801606
37,1.0194832024118887,10.30209712605648,110.33155339128064
38,1.0174581072456987,10.531522903097397,110.2341706901118
39,1.014760562891562,10.43743295217667,110.14068308874735
40,1.0058826969383656,10.177869543967942,110.05799397804138
41,1.0017829106148697,10.193017829456023,109.97127147021229
42,1.0016131987948242,10.532613840797,109.90533239937984
43,0.9968966847171276,11.004672319335075,109.84041354462417
44,0.9965992173386451,11.906227159830712,109.80015918691996
45,0.9970611816734217,13.18351332869399,109.77969985123121
46,0.9944661884649473,14.413509830067406,109.79760511781198
47,0.990399414377856,15.580454805803564,109.82276889032211
48,0.9907588001123179,16.203876241647936,109.85600407699576
49,0.9915134895703638,15.781431007838174,109.89922647197437
50,0.9982750122085597,14.201732315658056,109.93065337547229
