FrameCounter,Acc,Gyr,Euler
1,1.0042878073540473,0.3085473257566171,77.35483126220211
2,1.0028145391845893,1.71217644154816,77.36334561714582
3,1.0048785996328113,1.8968284931994879,77.36624059836915
4,1.0045879752415912,1.9011502770958535,77.37476303184884
5,1.0050437801409449,1.7798624646928762,77.37247467711335
6,1.0030403780506545,1.5847235259484855,77.37643189495755
7,1.0035601626210557,1.5006687731078567,77.38496593260372
8,1.0059726636444948,1.3140614045616894,77.38923450739541
9,1.0060825015872208,1.4046238027605966,77.39215015330885
10,1.0071171729247794,1.58575895469401,77.38927735102718
11,1.006369216540331,1.748226214625224,77.39250497781948
12,1.003731039671485,2.0184066968208465,77.39438745052394
13,1.002697860773623,2.0127061218388937,77.40220231910003
14,1.0002944566476413,1.962328872113877,77.40409600701763
15,1.0006417940501986,1.8235912948655244,77.38319183305099
16,1.0008721197036112,1.75572132386776,77.38643625784277
17,1.0024669570614284,1.5586142679488082,77.38834517853411
18,1.0021806224428806,1.3679184762458616,77.39159575000991
19,1.004353025584132,1.5072171770408138,77.3948487299445
20,1.004353025584132,1.6376979898540145,77.37500338259966
21,1.0057842711038982,1.6417021473953308,77.37722505370819
22,1.0053248231293208,1.53313111882521,77.38048627413366
23,1.0053248231293208,1.6417021473953308,77.38271584820214
24,1.0026395164763855,1.7945571410197114,77.37902813909922
25,1.0038988992921547,1.937919799707965,77.36512080829242
26,1.003102188214142,1.8423963182116274,77.36736270596774
27,1.0012177585320787,1.7198286648889303,77.36368869240012
28,1.0002469695030323,1.5805750279262418,77.36593996666427
29,1.0007147445700997,1.565968740791808,77.37485212930162
30,1.0004803846153107,1.6296601597850886,77.35504027062127
31,1.0009500487037302,1.8486221502089712,77.35759203752023
32,1.0016276753364994,1.8370430972554563,77.36548869867302
33,1.0020987975244755,1.7435254096268973,77.37441321728608
34,1.000892601631164,1.8208890094172132,77.38231876769248
35,0.9997444673515328,1.8985583873056735,77.3740706138618
36,1.0004803846153107,1.9123412062628782,77.38300432421761
37,1.0000144998948763,1.8530563665823663,77.39683972883857
38,1.0001894820482766,1.8565961145391854,77.40577971750035
39,1.000657283988879,1.9396130458149223,77.42165653631407
40,1.0010724249523608,2.1696883814077452,77.41876701956434
41,0.9999389981393865,2.464385540177105,77.43926289415991
42,1.0002844595413847,2.7893111359987794,77.45874827761874
43,0.9994988744365848,3.0046171001493684,77.48387170007052
44,0.9984007211535857,3.3078091524805537,77.50900137945524
45,0.9996869510001618,3.196263547809486,77.5235960073264
46,0.9968119180667936,2.751391803571029,77.54411074251556
47,1.0001894820482766,2.3913704755409353,77.56462851655616
48,1.006644922502468,1.8018595400213524,77.57951587002044
49,1.0058677845522244,1.1936243021888253,77.58414376791998
50,1.0037410024503333,1.034502602911486,77.56060429115682
