FrameCounter,Acc,Gyr,Euler
751,1.0129743333372272,5.808675218528225,98.38285325566756
752,1.0057425117792325,5.900076561348552,98.37263220082119
753,0.9957434408521103,6.290546561416789,98.35706966492265
754,0.9879240861523724,6.206222236546974,98.3468721336471
755,0.986957445891159,5.531938419704262,98.34628948577722
756,0.9878587955775865,4.6483810996804555,98.34783096658315
757,0.9937700941364658,4.229423671546794,98.35358209902077
758,0.9997934786744711,4.207634407404298,98.34027788034554
759,1.0047074200980104,4.29909443577519,98.3504213543062
760,1.0074785357515066,4.672682382529722,98.35734101499426
761,1.0083635257187757,4.940080956649978,98.36434445821361
762,1.0093889240525673,5.004452772711074,98.37143967524528
763,1.007454713622404,4.883941850293904,98.35464350167706
764,1.0085122706244083,4.608662742459119,98.36488161079683
765,1.0106067484437258,4.391266137452543,98.38040370293886
766,1.0147502155703148,4.610087147605928,98.3896191566648
767,1.0168800322555263,5.050162450056946,98.39352149610306
768,1.017975441747,5.289243397811078,98.38771797797915
769,1.0220503901471785,5.364429237441039,98.38209497195568
770,1.0260263154519966,5.096750457342925,98.37641975439242
771,1.02705842092843,4.89602584860081,98.3600863480646
772,1.022959432235707,4.764172471215013,98.33843199771749
773,1.018794385536159,4.684960933926882,98.29223091594088
774,1.0128795584865953,4.639898645350254,98.27061105395332
775,1.0099163331682481,4.263438959200974,98.25098886450255
776,1.01200098814181,3.630040511113749,98.23878720752074
777,1.0129921026345663,2.9854355819700085,98.22322502229383
778,1.0140542391805283,2.524268543978481,98.17282905183616
779,1.01307946381318,2.106740933102426,98.1667402760513
780,1.0101138549688347,1.5971043666793603,98.16065446691012
781,1.0080203370964296,1.1825719873202816,98.15653952645134
782,1.0060273356127059,0.4654732796243411,98.1545716249644
783,1.005991550660342,0.36687212568310507,98.06404078427452
784,1.006974676940786,0.7426384458156742,98.07144576870408
785,1.0070749723828907,0.6946746566221342,98.0735048783204
786,1.004040337835089,0.9041124740386897,98.07012790247099
787,1.000980019780615,1.0022671607300322,98.06675181459113
788,0.9999229970352718,0.894989006761625,98.0203461516628
789,0.9999229970352718,1.039251683435519,98.02766418504999
790,1.0039815735360882,1.0595850954939297,98.03498267674954
791,1.0070372386361888,0.9041124740386894,98.03695666214875
792,1.0091204090692052,0.8820576292627824,98.04418891131306
793,1.01114489565047,0.9203068205718787,98.04064685344073
794,1.0142963077917615,1.1657970667414463,98.04468680151876
795,1.0154289733900643,1.358285127678898,98.0487282572069
796,1.0165185684482108,1.737867659469155,98.04949179756265
797,1.0174895576859746,2.111410479133586,98.05025901486908
798,1.0154491617013626,2.4670483022074294,98.05309681296835
799,1.0144017941624512,2.765672479796044,98.05275079750471
800,1.0133553177439787,2.919838041359671,98.05026001929541
