FrameCounter,Acc,Gyr,Euler
1201,1.0060362816519093,0.16205699485403274,88.49269999461825
1202,1.0058826969383656,0.2806909488091129,88.49159004710584
1203,1.007916663221717,0.1718874,88.49159004710584
1204,1.0080679540586537,0.09923923666030487,88.49159004710584
1205,1.007071993454291,0.18118522836147544,88.49725519656273
1206,1.007181215075023,0.14034547440455641,88.49645709330566
1207,1.0051014874130868,0.12811730362523246,88.49645709330566
1208,1.0040637429964294,0.14034547440455641,88.49645709330566
1209,1.007960812730336,0.18118522836147544,88.49565935380788
1210,1.007960812730336,0.4895355297909643,88.49534830579145
1211,1.0106953052230923,0.366872125683105,88.49455092726011
1212,1.0106760113903959,0.0,88.49455092726011
1213,1.008748729862893,0.4861709845620984,88.48968303425454
1214,1.0078556444253315,0.47937105548291087,88.49079189275449
1215,1.0089192237240798,0.3085473257566172,88.49645709330566
1216,1.0089568870868564,0.35319503183130985,88.49079189275449
1217,1.0082445139944973,0.3623704567229509,88.49079189275449
1218,1.0062966759360779,0.2977177099809146,88.48432885884561
1219,1.0061640025363658,0.12811730362523246,88.48432885884561
1220,1.0050368152460882,0.0,88.46733317854871
1221,1.0030882314133687,0.0572958,88.46733317854871
1222,1.0020049900075347,0.0572958,88.46733317854871
1223,1.0029805581365971,0.2921524022469095,88.46733317854871
1224,1.0039387431511944,0.20658294476872963,88.47379634085031
1225,1.0050596997193746,0.18118522836147544,88.47410783568428
1226,1.006274316476377,0.20658294476872963,88.46844268825164
1227,1.006274316476377,0.1718874,88.4692410442337
1228,1.006274316476377,0.18118522836147544,88.4692410442337
1229,1.0082445139944973,0.19002867066324491,88.47521800251616
1230,1.0071598681440797,0.23623663530426436,88.47601666840112
1231,1.0102361110156377,0.1718874,88.47601666840112
1232,1.007093342247877,0.08102849742701637,88.47601666840112
1233,1.0071598681440797,0.08102849742701637,88.48168170191607
1234,1.011103852232796,0.12811730362523246,88.48168170191607
1235,1.0112531829368943,0.19002867066324491,88.48119529908679
1236,1.009261611278265,0.24974660208931773,88.47553023442775
1237,1.009151623890087,0.16205699485403274,88.47521800251616
1238,1.0069851041599371,0.08102849742701637,88.47521800251616
1239,1.0049930348017342,0.4051424871350818,88.47601666840112
1240,1.0050596997193746,0.29215240224690947,88.48168170191607
1241,1.0061436279180025,0.18118522836147544,88.4821688440987
1242,1.0061640025363658,0.2143812533011224,88.4821688440987
1243,1.0052173894238001,0.14034547440455641,88.4821688440987
1244,1.0061640025363658,0.0572958,88.4821688440987
1245,1.0061436279180025,0.12811730362523246,88.49412283645002
1246,1.004025896080375,0.12811730362523246,88.49412283645002
1247,1.0050800963107367,0.19002867066324491,88.49412283645002
1248,1.006076040863711,0.0572958,88.49381067013853
1249,1.0070516372063547,0.0572958,88.49381067013853
1250,1.0080476179228837,0.08102849742701637,88.50482893653499
