FrameCounter,Acc,Gyr,Euler
1901,1.0125443200176474,0.286479,132.46742320343674
1902,1.013189024812251,0.2291832000000001,132.46742320343674
1903,1.013926032805155,0.2291832000000001,132.46742320343674
1904,1.0129175682156966,0.24308549228104923,132.46954811964133
1905,1.0137440505374125,0.5313393905942229,132.4714597592547
1906,1.0141074893718123,0.3623704567229509,132.47677634639177
1907,1.0133691331395485,0.3291393124835136,132.47890160817238
1908,1.0117193286677881,0.35319503183130985,132.4810270836541
1909,1.0133257126906434,0.0,132.4810270836541
1910,1.0161540237582096,0.12811730362523246,132.48634353464564
1911,1.0171553470340704,0.23623663530426445,132.48443161421616
1912,1.0185376772608856,0.5156622000000001,132.48230644114713
1913,1.0164216644680495,0.24308549228104923,132.48230644114713
1914,1.016148611178503,0.23623663530426445,132.48443161421616
1915,1.0145885865709312,0.19002867066324491,132.4893215014206
1916,1.0134761960697447,0.20658294476872963,132.4893215014206
1917,1.0147659828748694,0.2291832000000001,132.49463811513047
1918,1.0140305715312532,0.31382202110304497,132.49463811513047
1919,1.0136572398991683,0.2864790000000001,132.4978298391798
1920,1.011626907510867,0.23623663530426445,132.49272631439496
1921,1.0118072939053169,0.3085473257566171,132.49804303924617
1922,1.0118072939053169,0.20658294476872963,132.5001679599156
1923,1.0118987103460504,0.3291393124835137,132.5001679599156
1924,1.0107912742005642,0.20658294476872963,132.50527144583
1925,1.0110717086339625,0.16205699485403274,132.5025065349021
1926,1.0132803165955608,0.2143812533011224,132.5025065349021
1927,1.0141074893718123,0.19002867066324491,132.50782311507768
1928,1.0133725869590118,0.2625623405030509,132.5076096830022
1929,1.0150394081019711,0.2625623405030509,132.5129263061682
1930,1.0146620126919113,0.2921524022469095,132.50782311507768
1931,1.0147541574194214,0.42103642321366924,132.5129263061682
1932,1.0140207098476834,0.45114758034780583,132.51271313004756
1933,1.0136572398991683,0.42103642321366924,132.51483831093987
1934,1.0134737293092504,0.24974660208931773,132.51462538562686
1935,1.0140305715312532,0.2143812533011224,132.51994197504885
1936,1.016620381460061,0.19847847332060975,132.52504593803556
1937,1.0176880661577985,0.37571368620070256,132.51760420320284
1938,1.0133183112921627,0.7793071339744042,132.51037523066898
1939,1.012937312966602,0.816339491646043,132.50505850514378
1940,1.0139669619864349,0.8203510120772691,132.49952911222476
1941,1.0135837409903534,0.8062233698750736,132.49208743082218
1942,1.015056156082017,0.8041848751593627,132.4814540331122
1943,1.013940333550254,0.7063900636626197,132.47592489399048
1944,1.0151462948757681,0.5871072416962679,132.47060827268115
1945,1.0147911115101471,0.46547327962434115,132.4831545073613
1946,1.0134954365955477,0.521989580263936,132.47783792839132
1947,1.013940333550254,0.521989580263936,132.47252138385926
1948,1.015056156082017,0.5465670969654505,132.46720487376925
1949,1.0149669945372608,0.5871072416962679,132.46188839812544
1950,1.0142095444236363,0.5758156636126183,132.46167637902147
