FrameCounter,Acc,Gyr,Euler
151,1.0249687800123475,29.718354421863342,84.33302977164129
152,1.0217871598332013,27.42392706701829,84.1941790591432
153,1.0165220115668916,23.580615344281426,84.0818076790665
154,1.0125798733927116,19.068486415006934,84.05656706039974
155,1.0194155188145804,16.907795450853033,84.01102976841983
156,1.0031440574513713,17.075782597968455,83.99802898375212
157,1.002297361066066,17.85148093337652,84.04372370386375
158,1.0147398681435553,16.12894579430981,84.11415875851128
159,1.012113135968504,15.756345000000001,84.24073343670757
160,1.0008386483344855,18.275564005157033,84.36656198255406
161,0.9663736337462855,21.24762811528726,84.51924776686134
162,0.9338447408429305,25.918165355055134,84.72796975073568
163,0.9328333184444046,30.89290499387368,84.97470713820299
164,1.0269556952468788,34.355366258030095,85.20840092487342
165,1.218429316784523,37.95222931257032,85.3705891469739
166,1.3799659416087051,48.474854162852616,85.51019778208833
167,1.4165782717520412,56.15564251726528,85.69491774881841
168,1.329863902811111,48.89457200535402,85.8722732587374
169,1.2192374666159171,25.27322868768086,85.98364307939384
170,1.1708197982610304,7.567601848031503,86.05229230700924
171,1.2240759780340433,21.313036440196512,86.13771929973257
172,1.2671140438018988,28.380166158027972,86.27657516450988
173,1.1967079844306212,29.132533920015767,86.46520283301662
174,1.0833531280242836,25.76304866533352,86.64238783927208
175,0.9638781043264755,21.9517699951024,86.8072168189107
176,0.8992224418907704,15.578663749109793,86.91747951210122
177,0.9025109417619267,9.24399861529464,86.94868415919215
178,0.9606695581728402,11.035652996766832,86.90719962296701
179,1.0555349354711099,14.88643681792887,86.8160347823931
180,1.1545059549434986,15.436088263938712,86.67790166356659
181,1.1802177765141482,14.78342674202045,86.53329798387547
182,1.1487532372098022,16.76751577580837,86.39833031391018
183,1.0895659686315464,19.32117682391086,86.29883429522596
184,1.0201338147517705,20.714551456882354,86.24773694751374
185,0.95809915979506,21.275883260369756,86.22730045664647
186,0.8987235392488615,20.360899134683855,86.22103574259867
187,0.8425277443502972,17.531110434931218,86.20055407635147
188,0.7966655509057737,13.600483038378579,86.14763239569889
189,0.7836159773766739,13.495806465804941,86.05817048529093
190,0.7926014130696462,15.364357801047033,85.94081988286125
191,0.8108618871299846,17.29289378625851,85.81365588459555
192,0.822375218498223,18.576655595252188,85.69158717867472
193,0.8279021681334093,19.038593423391944,85.5966471194914
194,0.8245034869544215,19.230061584778024,85.51847617500597
195,0.8127028977430806,19.10013737542313,85.44281910661616
196,0.8071517825043812,17.633428237707147,85.39156706010479
197,0.8154054206344229,15.571602872700218,85.37394396764782
198,0.830481185819402,14.589180399192651,85.37463456483715
199,0.8499652934090898,12.860067518085117,85.43426671387778
200,0.8773585356055983,9.979507375632561,85.46447146616156
