FrameCounter,Acc,Gyr,Euler
601,1.0203514100543989,1.6536564471298503,185.35448544844593
602,1.0192600257049227,1.5438002184501205,185.36040914366893
603,1.0183717395921787,1.5039465391675197,185.3661496182698
604,1.0163921487300067,1.5427366287830857,185.36471918729777
605,1.0162903128535665,1.5288426317707393,185.36453402918232
606,1.014310603316361,1.5649202179150987,185.3631048254536
607,1.013422912707227,1.4426713812590033,185.36884787301537
608,1.0163901809836613,1.15873584450243,185.36922012849587
609,1.017379968350075,1.2059370850316031,185.3695930916101
610,1.0184714036240783,1.1516313272252365,185.35112059827776
611,1.0192590446005372,1.1487772179370896,185.34950859759536
612,1.0191594575923828,1.0916316032633537,185.34988230882996
613,1.0192590446005372,1.0916316032633537,185.35025672776624
614,1.0203494499434984,0.9185215486277282,185.34864702206994
615,1.0204499007790633,1.1035950465748023,185.33752880504403
616,1.0204508807385095,1.2513591605827163,185.3305476082572
617,1.0203514100543989,1.1825719873202813,185.3255519579818
618,1.0214396702693702,1.1271410586021078,185.32592855171788
619,1.0215409928142873,1.0006281291170063,185.32093437120403
620,1.020557200748689,0.9059261418073772,185.29670961875445
621,1.0190598608521484,0.8913134716971802,185.29689785644504
622,1.0190608421482987,0.8913134716971802,185.29190342497432
623,1.0185779302537434,0.8342394403884773,185.29010727116136
624,1.0176880661577985,0.9256419772698513,185.28511389688023
625,1.0182701016920805,0.9757123153448459,185.29528999036947
626,1.0199514694337177,0.9757123153448459,185.2956677086056
627,1.0205532813136216,1.1124832039227739,185.29067466134273
628,1.0204538206112024,1.1416107274211644,185.29105380635036
629,1.0202489892178281,1.2888371506927632,185.2860622293295
630,1.0194611321673817,1.4686065893728926,185.27333450343886
631,1.0184714036240783,1.2565949958378952,185.2683436893618
632,1.0185740032025163,1.3412602902892192,185.26872500636972
633,1.0203514100543989,1.4151018710892866,185.2639269464176
634,1.0194611321673817,1.4369713535125048,185.25356740523497
635,1.0187781897940298,1.4092903398775571,185.24045660389712
636,1.0185720396712252,0.46547327962434104,185.23527678109267
637,1.0194611321673817,0.46193350749496415,185.23527678109267
638,1.0196671025388628,0.47593465952498154,185.22990549497112
639,1.021339316779688,0.4171197201942386,185.22453423032283
640,1.0186746291137323,0.4131658895374593,185.20471796488252
641,1.0185740032025163,0.24308549228104914,185.20471796488252
642,1.0177868146129618,0.16205699485403274,185.20490806859908
643,1.0178904656199506,0.14034547440455641,185.19953678799263
644,1.0178894831954988,0.20658294476872963,185.19953678799263
645,1.01867364744554,0.23623663530426445,185.18472735917047
646,1.0177868146129618,0.19002867066324491,185.18472735917047
647,1.0186746291137323,0.2143812533011224,185.17954438201986
648,1.019869109248829,0.45114758034780594,185.17954438201986
649,1.0217445864794195,0.6557804048542776,185.16681642603137
650,1.0248151052750931,0.6875496,185.160880509333
