FrameCounter,Acc,Gyr,Euler
151,0.9405774821884691,134.58752930501862,49.88335460013015
152,0.9664967666785027,128.79359231472384,49.74542948054018
153,0.9896772201076471,124.77337556745283,49.63638461293383
154,1.0550274877935646,122.2741907430971,49.562615981392774
155,1.1001822576282532,118.5903480128247,49.51602119217269
156,1.1016664649520744,114.03187109188946,49.49506429746482
157,1.1002622414679148,110.47863457314851,49.49174622904285
158,1.0842273746774704,106.09056557545382,49.52350234612605
159,1.1388898102977303,102.59996517598509,49.59305248329574
160,1.1401140293847805,95.84964018143674,49.69769159832187
161,1.1130058400565561,90.15892388005224,49.829986960015994
162,1.1066684236933841,85.36353165356357,49.97468166190386
163,1.136972734941344,79.73259730197597,50.13623955056937
164,1.1658713479625442,73.30683584675256,50.301374568526946
165,1.1956625778203482,67.25172474904474,50.45863529483695
166,1.2203921500894703,60.24415654489957,50.59405558800362
167,1.2703908847280037,53.9680816396875,50.710128058011286
168,1.24633141659833,45.76223831537636,50.795166156332996
169,1.2325080121443432,40.92797450757339,50.86226780109584
170,1.2217123229304026,36.64840202371103,50.91202878346374
171,1.2016858990601496,31.98963619800211,50.951073873842724
172,1.2143158567687404,26.945173697965853,50.97736895163264
173,1.2173754556421779,22.32706392576802,50.99316318074358
174,1.1993669163354475,17.322293329668756,51.01152450205941
175,1.1955889761954148,14.094999707831764,51.03220762804695
176,1.1887649052693305,11.153418883390428,51.0489623667667
177,1.1749744678077052,9.35273866615097,51.074903352962615
178,1.188371154143351,7.645501400835516,51.08980769684678
179,1.1899890755801081,4.880916176167491,51.093524108353776
180,1.2085979480373117,2.70567244797614,51.07000026649266
181,1.236877520209661,5.710641085058294,51.01908556675778
182,1.2319557621927826,11.402008158387682,50.940939542002326
183,1.2167062094030752,17.320587624053896,50.83616277462848
184,1.2128483004893893,23.297419205605255,50.7035264222727
185,1.193434539470012,30.22531306136527,50.53798960840683
186,1.168161375838116,35.171828481371044,50.3644584994251
187,1.1569732062584681,40.10497274154441,50.184080967853
188,1.1793913684608686,44.619598572984074,50.008676863900256
189,1.2121567555394805,49.04433464578558,49.83497318165239
190,1.2448634463265438,53.39086303931249,49.65480105230363
191,1.277495205470455,57.90097083074759,49.47269213066908
192,1.2617012324635337,65.23216786553645,49.27180629021506
193,1.2327972258242634,71.13623728020707,49.068194371731316
194,1.236532652217482,74.35089885880734,48.85358431619733
195,1.2244590642402058,80.40560727998134,48.64236771614112
196,1.2012772369440787,87.78870254045373,48.437640583565674
197,1.1792361934744031,94.70458468317968,48.2559211191841
198,1.1499717387831756,100.05889234107715,48.08684940705147
199,1.1195883171952088,105.50660256467602,47.94113551984049
200,1.0992843126325418,111.03580131175603,47.81681945424625
