FrameCounter,Acc,Gyr,Euler
601,1.0038794748374926,0.816339491646043,185.65194037075238
602,1.0060004970177698,0.7110221792859629,185.65798772090199
603,1.0049686562276456,0.5525406852717002,185.66830180012337
604,1.0036478466075638,0.5219895802639358,185.68356539148857
605,1.0006887628029006,0.47937105548291087,185.5815045581623
606,1.0005053722994195,0.8342394403884773,185.58989414275104
607,1.0012182579238156,1.1139576687235113,185.59594174578544
608,1.0039691230311816,1.0703738764919293,185.60198985926073
609,1.0082271569443069,1.053370466551213,185.6318323992015
610,1.0085811816606534,1.3190483727859263,185.7268818679517
611,1.006787465158362,1.0168995721095568,185.7579748242178
612,1.0034620072528906,0.41711972019423876,185.75866122303518
613,1.0035940414330886,0.5156622000000002,185.74710317640472
614,1.0050845735558773,0.6431437599033671,185.74778979213116
615,1.0039467117332472,0.5642981868401494,185.63222543710413
616,1.0047313073653075,0.7179143162867557,185.63951642666962
617,1.0039467117332472,0.7133269573864428,185.65285853740215
618,1.005302939416771,0.8283157717964568,185.67046691927027
619,1.0051562067658937,0.8689338297345777,185.69110213475201
620,1.0043351034390862,0.8000923046997765,185.6656480338429
621,1.0022315101811556,0.8745824298201514,185.69054966926916
622,0.9999409982593973,0.941466063309135,185.7250841762493
623,0.9999409982593973,1.1544783805865921,185.7603076685625
624,1.0009090867806125,0.7359778767806815,185.78521304934807
625,1.000600319808064,0.6681781071533547,185.83364774427628
626,1.0009300674872346,0.6681781071533547,185.8512619600888
627,1.0015687694811575,0.6405865181261622,185.8785084148246
628,1.0039392411894257,0.5156622000000002,185.89116865699182
629,1.003482934583344,0.5671994819891145,185.905755467503
630,1.0042659010441408,0.4961961833015243,185.87204100425123
631,1.0073370836021078,0.6197488343061889,185.88236245640982
632,1.0075023573173414,0.907736185853379,185.8950231424794
633,1.0050313427948405,1.13004981455773,185.91071301306647
634,1.0019790416969807,0.8041848751593628,185.9167713692207
635,1.0020508969109303,0.51246921450093,185.98708947843232
636,1.003557671486796,0.20658294476872963,185.99438314834845
637,1.002618072847283,0.0572958,185.99438314834845
638,1.0008426449747234,0.4051424871350818,185.99438314834845
639,1.0007647076111348,0.49287710803542106,185.9840597934688
640,1.00164115330791,0.46193350749496404,185.93520902901614
641,1.0016641153600343,0.35319503183130985,185.92062205736252
642,1.0032432406948975,0.3085473257566172,185.91332867207643
643,1.0042111331786758,0.2921524022469095,185.90300629037404
644,1.0032432406948975,0.2806909488091129,185.8884199705369
645,1.0024415194912868,0.2921524022469095,185.84727691318236
646,1.003199381977481,0.14034547440455641,185.8442483051724
647,1.004578518583789,0.1145916,185.83695545550927
643,1.0042111331786758,0.2921524022469095,185.90300629037404
644,1.0032432406948975,0.2806909488091129,185.8884199705369
645,1.0024415194912868,0.2921524022469095,185.84727691318236
