FrameCounter,Acc,Gyr,Euler
151,0.8927048784452788,52.294589478423255,94.4767632351329
152,0.9609854317314076,67.31805432846497,94.28604594907063
153,1.0296144909625156,83.35871406741364,93.9736154997919
154,1.1564899480756414,87.83685336429913,93.60042014309826
155,1.2546752567895807,81.21800404800709,93.20981859902109
156,1.2374211085964228,69.42459053212544,92.87505568257117
157,1.111529576754483,55.88352836169087,92.63426287707784
158,0.9482852946239333,42.45031090094428,92.50496375477432
159,0.8222080028800498,29.62613959739809,92.45969564475247
160,0.7420788367821844,19.625379753029314,92.4366077524165
161,0.7658550776746212,13.04709784616581,92.45181934738521
162,0.8445412956155548,11.939817858900305,92.46652288324289
163,0.9357403486010423,12.276419042210751,92.482794101662
164,0.9959021036226402,12.669628916764022,92.49329707533276
165,1.0187315642503671,12.362888309158306,92.48080290818532
166,1.014274617645537,11.232607421480365,92.48156573966753
167,0.9891051511340946,9.955134944994667,92.48559437234927
168,0.9461844429074069,8.66379944779071,92.4890607834329
169,0.9084679410964375,7.940792747847604,92.50431130707528
170,0.8844704630455447,8.392025678611269,92.51161643580338
171,0.8702999482936903,9.570113889367166,92.53489048975966
172,0.8621136815988945,10.909397165940957,92.5601654221223
173,0.8670784278253034,11.863413272967527,92.586528362687
174,0.8852988196083852,12.285641143224554,92.6222043588302
175,0.8987975300366595,11.729137397609403,92.64838311147768
176,0.9108309393076193,10.001851300793453,92.68983344251463
177,0.9080379947997771,7.863104921807401,92.73118134434517
178,0.9003865836406049,6.700179769247017,92.78456908444798
179,0.891386560365367,7.9047441926276,92.84379067729117
180,0.8877105384076501,10.719828285046743,92.9155011285936
181,0.8914959338101325,14.18600503252157,92.99854214559068
182,0.9126724494581833,17.364786992771517,93.09486274287976
183,0.9503525661563712,18.856325464983584,93.19450229153094
184,0.9937711004049171,17.869309902792764,93.28510926781522
185,1.0349077253552608,15.648572842012083,93.38940182775427
186,1.0738128328531003,13.839515549870528,93.41088995628196
187,1.1140866214078688,12.123715463014355,93.38921991683907
188,1.1672763169018723,11.634010598400586,93.3061599880466
189,1.208808504271872,21.10998418470599,93.10755322552662
190,1.2292005532052124,32.52590267686595,92.7993700663333
191,1.2207882699305395,41.918995012053344,92.37549662229158
192,1.1628262982922255,43.84237027637615,91.94381207122122
193,1.138119501634165,33.920904046494954,91.61830878903609
194,1.1152986147216357,24.777833525281018,91.37660590996425
195,1.0649267580448902,16.524847747773364,91.21020043081514
196,1.0079890872425157,8.20491060051866,91.1430721132734
197,0.9800846902181464,3.7719614122591127,91.14392934221877
198,0.9518492527706264,5.338665105895901,91.18587148676333
199,0.9279940732569363,10.92788781027927,91.28443312415189
200,0.8831330590573541,17.32371462272313,91.47632467537514
