FrameCounter,Acc,Gyr,Euler
701,0.8593427721229753,18.115986065364094,139.94135923928133
702,0.8597133243122383,21.70111989111723,139.75520843909888
703,0.8510329018316507,24.601524862097442,139.550634851118
704,0.8458067155089277,27.868031592408627,139.32328762519091
705,0.8450721862657651,30.089297278636074,139.07901825869843
706,0.852765501178372,29.553582416823943,138.858204351591
707,0.8636399712843309,26.773389967736335,138.6513417582568
708,0.8763931766051125,22.16969897389826,138.49069130048937
709,0.8845552554815329,17.478600064395202,138.36875509622877
710,0.8821910223982106,13.596016878314424,138.2816456295895
711,0.8769207489847644,11.205541034507542,138.26701815631154
712,0.8811657051883034,11.4529990452982,138.2239187487656
713,0.8955255440242897,14.204968124185998,138.1769088076712
714,0.921235583333601,18.07834576256759,138.112106938326
715,0.9574784592877272,22.537359555687726,138.0283099668616
716,1.0195709882102373,25.456040989726738,137.97324841733678
717,1.114565834753605,20.198780848145184,137.90209601501184
718,1.1886631145955526,16.050700239076622,137.84737901977732
719,1.250384340912825,17.608929914304518,137.76449941476864
720,1.2666514911371636,15.694971049505403,137.6716791662606
721,1.2416356148242529,6.516122136307436,137.65371767085546
722,1.197581312479449,11.533404026061552,137.76137537989837
723,1.1459751306202066,28.27424370090189,138.01960061719575
724,1.1053727877960446,34.52346530984352,138.3458911345675
725,1.1353048048872163,28.31722829132367,138.61994559854935
726,1.225468889854002,26.360676172364194,138.8470944371898
727,1.3098736580296588,38.39182026304425,139.0244194860091
728,1.4012462310386424,52.49752492699182,139.20218274502594
729,1.4702265131604721,55.873276634867516,139.30571570522096
730,1.481270063155264,49.83746643474589,139.26893276397095
731,1.500525241373833,41.49442375296243,139.13175178949467
732,1.5725997583619298,40.9128121204699,138.95083066695574
733,1.495076586667051,42.69290723190889,138.80535294369506
734,1.2148275597795763,38.91224336503196,138.7927874835075
735,0.9438024157629604,31.48246499230117,138.8684090430687
736,0.9324172885570066,24.196810707516732,138.8024795028472
737,1.108600018040772,22.82775694294072,138.7253776746332
738,1.2881630331600111,25.685266841711417,138.55440616974712
739,1.3450475828014412,31.322361963150186,138.30498994851249
740,1.2916226229050032,35.441701753905434,138.00987918939964
741,1.1998037339498488,34.68005490928292,137.6954863013701
742,1.1386105567752303,31.15005664892178,137.437521783286
743,1.0957212236695975,24.74760742860643,137.21846311280765
744,1.0400192305914349,17.49033479663214,137.05010514877316
745,0.981169710090971,11.31936497639727,136.94008170878672
746,0.9144036307889422,8.976443587723026,136.83817501828185
747,0.8765369359017336,13.74621652077976,136.86895897335395
748,0.8548128450134569,18.600850052827365,136.94861448704413
749,0.8475140116835828,21.76441127660627,137.06537922712164
750,0.8173010461268234,24.20874682312533,137.21545248895234
