FrameCounter,Acc,Gyr,Euler
451,0.9966855070683028,21.605531300130522,88.57768148928746
452,0.9897575460687329,20.31287627091924,88.38763361088269
453,0.9679958677597751,20.74210836647532,88.23940012581461
454,0.9378208784197546,25.15964203088814,88.12654984536574
455,0.8788384379395339,31.682712382362023,88.08633968448753
456,0.8483083165924993,39.89450228778178,88.03713654999939
457,0.8678634685248596,48.63394271330387,87.98000557517757
458,0.9123146387075021,54.367495227493855,87.87626094302895
459,0.9737314824940189,60.74214176199381,87.71537059834888
460,1.0440833300077155,67.60858271868062,87.53568412514888
461,1.1020154263893043,74.14742874745909,87.27541053687028
462,1.1486835943809766,79.5775341228247,86.98563762955489
463,1.1792077849132443,84.13577555004858,86.66300221381799
464,1.197189208103715,88.29137773215476,86.31615921108953
465,1.2047360706810435,89.89230803368805,85.97704465266492
466,1.217604615628571,89.71055007040218,85.65080554639896
467,1.231486094115561,87.2561799574493,85.39213853091483
468,1.2557205103047413,82.10370188971328,85.21669361191145
469,1.2692158996797984,77.49436460639868,85.15100841968551
470,1.2364501607424376,71.37522955916805,85.17396447382662
471,1.1803359691206567,60.95554187636415,85.24403964123594
472,1.1468574453697373,47.645514400676134,85.32798324163404
473,1.115879025701263,36.65202966270838,85.39360899826357
474,1.1022295586673403,31.97439334682251,85.4458305008347
475,1.0966216302809277,30.76581730751255,85.48420188525274
476,1.0917412697154945,35.12419470751452,85.5114374134686
477,1.0979840618151067,40.98912859972965,85.54056645769109
478,1.1001186299667869,45.87329465599766,85.54783959013517
479,1.0707800894674873,49.60367133023258,85.52451675207804
480,1.0303339264529727,52.09949657680636,85.45113399265514
481,0.9972271556671529,51.677317835564516,85.33934851187736
482,0.96945654879422,48.652029446908564,85.18551349804399
483,0.9572847016431424,46.34468810306238,84.98886390497464
484,0.9786919842320158,44.898927945599844,84.75485335222572
485,1.0442097490447022,42.08983942053754,84.48544626557175
486,1.140861516574207,38.143729466358494,84.20869783183312
487,1.2551788717151033,32.476258158771536,83.94163606646796
488,1.310026717284804,22.928774099202418,83.73257885986088
489,1.319261156860157,13.138115592500746,83.60501772236067
490,1.2869801863276684,11.188389573947113,83.525562753191
491,1.2415429916035932,17.46629360430212,83.5220483977605
492,1.2082756308061502,24.432812928976187,83.57181532625705
493,1.188234404484233,28.742339702428605,83.6500606119343
494,1.1851164499744318,29.96767527470035,83.74967695088657
495,1.1779902376505502,28.582852715340998,83.85284530059936
496,1.1416785887455365,25.626919658782104,83.9467845068853
497,1.0883588562601951,23.353222667095288,84.03922183484673
498,1.0363797566529365,22.873155054405736,84.14429450139993
499,0.9926504923687893,23.55052540088183,84.2444338872443
500,0.9579070936160772,25.64932736431594,84.35545831473247
