FrameCounter,Acc,Gyr,Euler
1,1.0061938183073875,2.546925595013847,103.20159019592705
2,1.0082688133627857,2.5840342279079356,103.20352007066153
3,1.0081215204527676,2.4954935582812228,103.20869495962766
4,1.006821731986353,2.2374725169040626,103.2168259040182
5,1.0076695887045515,2.115293893264792,103.22481866216138
6,1.0087482341991978,1.8907614,103.2281357700434
7,1.0109980217586976,1.9987941827581648,103.23332850500846
8,1.0080902737354427,1.9123412062628782,103.23665201722235
9,1.0031874201763096,1.792726893586851,103.24011930759207
10,1.0060079522548517,1.7179188045941987,103.24574974954712
11,1.0137218553429732,1.341260290289219,103.24734415097753
12,1.0167679184553373,1.0455502361503823,103.2537641139288
13,1.0157982083071422,0.9449465412170576,103.25536061712414
14,1.0158528436737282,0.770836152676326,103.25709904956427
15,1.0128287120732704,1.058034860434778,103.25646192446712
16,1.0109406510770054,1.2154274614052456,103.2551166047419
17,1.0079751981075724,1.309055438156872,103.25377285716797
18,1.0039566723718707,1.3869844616350393,103.25243068180666
19,1.0009600391624032,1.3424835101424375,103.25591715395713
20,1.002014470953389,1.3424835101424375,103.26041305402963
21,1.0030159520167161,1.3810546163453636,103.26698622487994
22,1.0030408765349494,1.2631092696410076,103.27047919908644
23,1.0031580134754443,1.0201227167120044,103.27208180147198
24,1.0011023923655362,1.1936243021888253,103.27865867969575
25,1.001220754878763,1.2394976686123778,103.2688365177513
26,1.0030408765349494,1.3424835101424375,103.27541519199077
27,1.0051233755116828,1.4995745923038972,103.27891614544565
28,1.0062410248046936,1.5395414511133112,103.28241952301127
29,1.0072978705427704,1.6266357337455244,103.28109456607329
30,1.0063602734607522,1.6266357337455244,103.27582889809442
31,1.0072665982747566,1.5816131725556917,103.27948733568824
32,1.00817508400079,1.5416723053526515,103.28299895787507
33,1.0091194181066976,1.3065452624279037,103.28958785398724
34,1.0111152258768532,1.1811831765213219,103.29310358219861
35,1.011229944176892,1.4585129536862946,103.2778899340047
36,1.009262106689833,1.5971043666793603,103.28140860322368
37,1.0103197513658733,1.647690138632953,103.28508051028301
38,1.0102598675588377,1.6022348147367416,103.28069804512927
39,1.0101742423958353,1.4104545617529975,103.27938959467713
40,1.0091763968702396,1.2565949958378952,103.26433716957662
41,1.0061212650570506,1.288837150692763,103.26303073716718
42,1.0071236269694002,0.12811730362523246,103.26303073716718
43,1.0060064612118553,0.18118522836147544,103.2581957284921
44,1.0068694056331238,0.35319503183130985,103.2581957284921
45,1.0061212650570506,0.6144290034077169,103.23202724522643
46,1.0070327700725532,0.6755075195524919,103.22427674590745
47,1.0051233755116828,0.4010706,103.2194421482084
48,1.0040682247735957,0.2864790000000001,103.2194421482084
49,1.0049810943495403,0.20658294476872963,103.21959751146251
50,1.0040677267993428,0.3085473257566172,103.21617564923028
