FrameCounter,Acc,Gyr,Euler
151,0.9281767073138606,23.99545094190089,91.65350025121288
152,0.9181813546353466,25.312231358122034,91.66847705374705
153,0.9081365536085418,24.23558158968846,91.69712287422108
154,0.9007308143946225,22.520748108339724,91.7504287399167
155,0.8968138045324682,22.428652959809313,91.86689880950313
156,0.9041775268164987,25.001066810199344,92.00331937223488
157,0.9275332878123567,28.79711075645503,92.18782494293461
158,0.9570752321526244,31.530863154559793,92.40760002750851
159,0.991484240923677,32.158617171764924,92.6380539979576
160,1.0053874874892765,31.274743302753745,92.91199038555357
161,1.0251594997852773,31.97716531475234,93.18420905277543
162,1.0689078538396095,33.52754198322913,93.4680044551477
163,1.1247373026622705,34.25287454350434,93.74613029439668
164,1.175874568140667,35.42131826154727,93.99886259773777
165,1.24096655877586,35.58682681166408,94.25113925026936
166,1.3730160232131305,35.577831508220584,94.48945156140897
167,1.5804496195703297,38.63793580587305,94.76228575950726
168,1.7026585095079987,44.65052540484779,95.08531545024093
169,1.7683840080706454,49.94462101730914,95.42171768348732
170,1.7755531532454896,52.030170547774944,95.70075144374447
171,1.5826831647553465,47.3595451595913,95.86268307046174
172,1.2843667700466248,42.18251277885566,96.09515492387213
173,1.1220463448539013,36.289822733067304,96.34749050598386
174,1.016842662362275,29.73894882452479,96.61109588493838
175,0.9496573066111795,25.603466624938434,96.80244104330015
176,0.9114938288326477,34.216771611940906,97.0210289648596
177,0.8691852506801988,46.269116775952874,97.20095637953087
178,0.817883854835147,55.20491212944101,97.35671128756658
179,0.769473196414274,59.51900279499228,97.50365940441381
180,0.7429360672359365,59.73941029966988,97.59049170868484
181,0.7538872594758451,56.42891696321287,97.65431154465399
182,0.8133621579591712,51.61470764756499,97.66316105725754
183,0.9070110252913136,46.39902182935552,97.62721614489213
184,0.9814020582819256,39.303582432092234,97.55600603813546
185,1.0252741096896967,32.979394792050066,97.43934368264897
186,1.0350024154561186,26.294340452081325,97.36039725266203
187,1.0201921387660267,20.00288203449089,97.30039373695102
188,1.0037718864363556,15.959323156546994,97.25816657656424
189,1.0010484503759045,15.695703103260335,97.23925988002934
190,1.0114074352109539,17.486580539098412,97.19937644611569
191,1.0264979298566557,19.55701302738582,97.15535359180612
192,1.0406118392561177,22.28769797202246,97.071762167116
193,1.0557234486360525,24.662098423421984,96.95369452345369
194,1.072735754974169,26.883455566789383,96.81399653228506
195,1.0813708891957468,28.68054001178595,96.6570503819352
196,1.0763205842127148,29.061737864163103,96.50053462306424
197,1.0569867548839011,28.689237743267004,96.34649472934797
198,1.02675070002411,27.140918253873423,96.20655160139
199,0.9969332976684047,25.469964851749168,96.07082999386614
200,0.9635086922285652,23.379845881342735,95.95015071927054
