FrameCounter,Acc,Gyr,Euler
1,1.0131426355652002,3.4382254318473127,109.20299926426028
2,1.0124791355874945,3.632752532792841,109.2290474752242
3,1.0112591161517408,3.2854033234658298,109.24229508288849
4,1.0093686145308858,2.782240627450315,109.25295475222482
5,1.0109253187055907,2.544991465691726,109.2685835878373
6,1.0133040017684722,1.8733185788266662,109.35541530783023
7,1.0130360309485542,1.3497995507445542,109.36585293395989
8,1.0090891932827346,1.2901100765839635,109.37629136487533
9,1.0082083118086262,1.677309468725876,109.38673060034616
10,1.0059229592767032,2.126129717738379,109.40222164844918
11,1.0035746110778212,2.2825024431870125,109.47283617600156
12,1.0034326085991028,2.2308603689209776,109.48847020427037
13,1.006560976791769,2.4723652228191693,109.50164910223883
14,1.0096103208664222,3.391601638832391,109.52262842112592
15,1.0124139469604319,3.9612908975129817,109.54621705517333
16,1.0160300192415577,4.029487786124614,109.61517492281824
17,1.0135807811911195,3.8460806012830564,109.63617324023065
18,1.0089534181517004,3.724667710847055,109.65468273594107
19,1.0021102733731453,3.6309447434135156,109.67555720349974
20,0.9981392688397747,3.863963503562984,109.70153914214511
21,1.000066497789022,4.216986449482127,109.76787218908136
22,1.0031953947262715,4.50200631932357,109.79633097613814
23,1.0062618943396398,4.729246838241933,109.83264875747487
24,1.0064834822290925,4.903730591112546,109.86897664446
25,1.0079146789287277,4.897701823677661,109.90531462707263
26,1.0082385630395219,4.845815784181124,109.97442777450772
27,1.0112274719369525,4.9503703828989,110.01326109794348
28,1.0109371889489474,4.7393013313412435,110.05967074570262
29,1.0127077564628406,4.735143440792602,110.10346883705523
30,1.010213343804169,4.409915954394071,110.1394169397538
31,1.0099138577126268,3.9367676920995023,110.2238279470441
32,1.005800676078516,3.6660358438152456,110.26239330972375
33,1.003546710422589,3.335973843572458,110.29077315929844
34,1.0042873094886742,3.2054939125840183,110.32148714266043
35,1.00727205858199,2.868797902429427,110.34725005629501
36,1.0131460901567948,2.357497640530001,110.45174331480082
37,1.0147674610471111,1.9690091599362458,110.47488365806718
38,1.0134604086988301,2.126129717738379,110.49554464762579
39,1.0094721392886483,2.521666204581542,110.52377893854741
40,1.007556450031461,2.688021938806609,110.54692023876161
41,1.007077454816659,2.629371620222186,110.65623235181707
42,1.0071648325870002,2.4849473153893706,110.6846052393651
43,1.0058638078785815,2.2301244756570426,110.70512552482153
44,1.0054521371005185,2.3456315518948494,110.73073973843906
45,1.0073614048592492,2.421383144813113,110.75635395633444
46,1.0088429015461227,2.3273663981217054,110.87862461352734
47,1.0112111550017633,2.1322968944852407,110.90162215935695
48,1.0132132055989005,1.8450671043224096,110.91690814387275
49,1.0125477766505637,1.7538505494165346,110.93219468540862
50,1.0136833825213867,1.589893926393456,110.95271356131808
