FrameCounter,Acc,Gyr,Euler
151,1.6598234845910573,30.9139381380757,78.86668303125877
152,1.727838534122908,31.63402766857853,78.64467195069028
153,1.6309018977240781,29.528078577445378,78.41257627736188
154,1.4819784074000537,25.904672495891216,78.22260281679867
155,1.3621035202949883,24.254064025744267,78.03621745630099
156,1.2612933837930016,24.057004729220687,77.85203548340002
157,1.1745445925974884,25.036428969325463,77.67449939500784
158,1.1062341524288606,26.21055848613537,77.44482219931886
159,1.0688199099941955,25.895483194144596,77.26130964456162
160,1.0778515667753144,24.77531609235349,77.07749667253931
161,1.0923410639539282,22.28990724864111,76.90356145330193
162,1.1101180117446972,21.268012648616764,76.72645904402779
163,1.1067145069980786,19.43485022152378,76.55102486354349
164,1.0954186414334932,18.244371874320866,76.40839104550818
165,1.0944185670939615,17.527926790868186,76.27908356786618
166,1.0909688354852305,17.117258094988895,76.16767242468772
167,1.0693296965856693,16.094919519238744,76.08343994226787
168,1.034842016928188,15.333666376388006,76.00827701229034
169,1.0004783855736215,16.012612945087138,75.94369931233777
170,0.9635787461333921,17.847250833520942,75.88337645962655
171,0.9264804369224425,20.1007026265113,75.8354092467625
172,0.8825944708641675,23.34000516074872,75.79047383844662
173,0.846372258524581,26.10966525578828,75.76148867010113
174,0.8048478117010692,27.912876689139136,75.73665754797325
175,0.764830046480916,29.986565831561514,75.71956466858494
176,0.7294587034232987,31.161594380516203,75.71969343231443
177,0.6970365844057255,32.123788426465886,75.73339077833488
178,0.6891661628373814,33.38595341660624,75.75911041979784
179,0.6741424181877299,34.104575957409814,75.79517502300754
180,0.6630701320373283,34.269259330596,75.84169059537228
181,0.6621744483140376,33.374545299044144,75.89491032657922
182,0.6622937414772995,32.360412199089396,75.97476076269686
183,0.672795659914658,31.45581165296765,76.0721264790981
184,0.6924666056930111,30.547045000469062,76.17211351038534
185,0.7086762307288145,29.04738842436839,76.27638554230924
186,0.7188720331185515,27.77971958488995,76.3938078933589
187,0.7347727539858838,26.550962742241783,76.5150762597295
188,0.7436188539836789,26.49055683165257,76.64988267618591
189,0.7940056674860702,27.77599689060983,76.77974190251875
190,0.8465984880685766,28.810502389987636,76.92115921790162
191,0.8864524803958755,28.715543774942002,77.07133137676642
192,0.8986239480450096,28.718058741379206,77.24116095813834
193,0.9047635050111161,28.960802422735824,77.46667615679428
194,0.9047706891804133,29.843907715926015,77.69993436200288
195,0.916803686729062,31.788017591725833,77.97405967457831
196,0.943068926431149,32.7478454211516,78.25622752153896
197,0.9824342217166501,32.864323488788656,78.54505433225121
198,1.0290860022369364,33.21224574889989,78.85487423639985
199,1.098892624417873,33.77211977722391,79.12750657965414
200,1.1444985801651306,36.69141793457945,79.42938679542775
