FrameCounter,Acc,Gyr,Euler
1051,1.0330009680537573,9.666703139039834,98.26807902847646
1052,1.0413155141454487,10.976445782314311,98.21102894099421
1053,1.038230706538773,11.628789218224078,98.11577677965259
1054,1.0422859492480938,11.514317698539026,98.0572912535764
1055,1.0317780769138294,9.898916951659729,98.01175614675182
1056,1.0076482521197563,8.014451633020457,97.966494926649
1057,0.9799336712247416,7.3145892676305975,97.91518413471901
1058,0.9626011635147756,7.519077828481102,97.81041451081799
1059,0.9554794607944223,8.052863032063849,97.73069176627962
1060,0.9525434373297629,8.339639384781638,97.65723076902677
1061,0.9507923011888558,8.87271296606088,97.59163911499918
1062,0.9613667354345062,10.345819328915047,97.54981162509074
1063,0.9728417137438135,11.970023743384782,97.52058817480106
1064,0.9776451298912096,12.671313010164825,97.51242630568507
1065,0.974437786623651,12.715279326808753,97.5330902142653
1066,0.9734875448612581,12.914452984296322,97.58105511716528
1067,0.97384290314198,12.77336584778678,97.64829499133668
1068,0.9753045678145879,13.002486221044803,97.77583097881084
1069,0.9859198750405632,13.778061494942905,97.89406433249798
1070,0.9972652606002076,15.374396724950639,98.04065706610898
1071,0.9965490454563689,17.832253489026524,98.21076103068026
1072,0.9811162010689661,21.007722086586003,98.40464311514465
1073,0.9635258169867583,23.609485077495474,98.61726798218017
1074,0.9610624329355507,24.330484549263154,98.8444395051808
1075,0.9779151292417967,24.10771424695403,99.07633622258979
1076,1.0062077320315124,23.77748087405935,99.30665707454699
1077,1.0244183715650554,24.268948054631103,99.54645865418568
1078,1.020719844031652,23.3430992905071,99.79738792781214
1079,1.0226094073496488,22.82861977322216,100.02944263263322
1080,1.0187075144515227,21.604847545924528,100.25037038961247
1081,0.9963990164587679,21.003268011703987,100.45869207942867
1082,0.9673308637689588,21.66804137728593,100.67348122382776
1083,0.9388721957753356,23.08224432764022,100.89781107251274
1084,0.924436044299442,22.933283642780133,101.11311040366897
1085,0.9299661284154386,22.271637312869675,101.3081591355316
1086,0.9656034382705977,22.903274914210318,101.48468189344663
1087,1.0014858960564548,24.414801962976853,101.65841648826266
1088,1.0291836570797264,25.293743413110466,101.82152492139603
1089,1.0577197171273682,25.073639761238073,101.98662410665762
1090,1.0875449416001162,24.04635852649865,102.1503723190672
1091,1.1115480196554712,22.20358257076512,102.30914368400977
1092,1.1085648379774635,20.987866824859378,102.4787987427353
1093,1.0812576011293515,20.19479859085533,102.6560638098533
1094,1.0557613366665783,19.378774495992463,102.83570677497943
1095,1.0456624694422192,18.387310433047187,103.01193908331055
1096,1.042506594703362,17.98111636750805,103.19098510174673
1097,1.0340280460413054,18.338773673242915,103.37775242430787
1098,1.0318938898937235,18.834986644817846,103.53940948956887
1099,1.0308098757772939,19.474251584973967,103.72577478465536
1100,1.0261135414757958,20.700521368321727,103.92304006698222
