FrameCounter,Acc,Gyr,Euler
701,0.9895761719039116,0.43635181271895723,22.620658303606902
702,0.9895069479291189,0.5642981868401494,22.620658303606902
703,0.9894387297857306,0.43635181271895723,22.620128593468408
704,0.9881953248219706,0.29215240224690947,22.619245473781763
705,0.9891920945903278,0.1718874,22.608166176927952
706,0.9900777747227739,0.0572958,22.607294206762788
707,0.9902540078181961,0.0572958,22.607294206762788
708,0.9903509478967544,0.0572958,22.607808244867737
709,0.9904009289171734,0.12811730362523246,22.607808244867737
710,0.9915664375118795,0.12811730362523246,22.610850849740878
711,0.9895888034936531,0.1718874,22.610850849740878
712,0.9915815649758722,0.2625623405030509,22.611725586386243
713,0.9906023420121719,0.20658294476872963,22.611360451469636
714,0.9906215220759137,0.14034547440455641,22.611360451469636
715,0.9895761719039116,0.0572958,22.616579215514566
716,0.9904776625446936,0.08102849742701637,22.616579215514566
717,0.9893715176818059,0.16205699485403274,22.616579215514566
718,0.9893715176818059,0.18118522836147544,22.611305281466503
719,0.9874948101129443,0.1718874,22.611305281466503
720,0.9884239980898886,0.16205699485403274,22.61080293787656
721,0.9883749288605008,0.2864790000000001,22.605153707743813
722,0.9885104956448364,0.2977177099809146,22.605656176871122
723,0.9895069479291189,0.366872125683105,22.605656176871122
724,0.9905725617035837,0.5786592150474059,22.605280778303655
725,0.99052460847775,0.5758156636126183,22.605787601201914
726,0.9915911455837028,0.46193350749496415,22.60541510926166
727,0.993491318532779,0.35319503183130985,22.605044063429524
728,0.9954144865331225,0.2143812533011224,22.605044063429524
729,0.9953697805338476,0.19002867066324491,22.605044063429524
730,0.9923336132571545,0.33896652403651895,22.602914244196224
731,0.9902540078181961,0.2143812533011224,22.608564033906532
732,0.9912335748954431,0.33896652403651895,22.608195943842027
733,0.9902731946286337,0.2921524022469095,22.607318166425678
734,0.9892977307160873,0.2143812533011224,22.607318166425678
730,0.9923336132571545,0.33896652403651895,22.602914244196224
731,0.9902540078181961,0.2143812533011224,22.608564033906532
732,0.9912335748954431,0.33896652403651895,22.608195943842027
733,0.9902731946286337,0.2921524022469095,22.607318166425678
734,0.9892977307160873,0.2143812533011224,22.607318166425678
730,0.9923336132571545,0.33896652403651895,22.602914244196224
731,0.9902540078181961,0.2143812533011224,22.608564033906532
732,0.9912335748954431,0.33896652403651895,22.608195943842027
733,0.9902731946286337,0.2921524022469095,22.607318166425678
734,0.9892977307160873,0.2143812533011224,22.607318166425678
730,0.9923336132571545,0.33896652403651895,22.602914244196224
731,0.9902540078181961,0.2143812533011224,22.608564033906532
732,0.9912335748954431,0.33896652403651895,22.608195943842027
733,0.9902731946286337,0.2921524022469095,22.607318166425678
734,0.9892977307160873,0.2143812533011224,22.607318166425678
730,0.9923336132571545,0.33896652403651895,22.602914244196224
