FrameCounter,Acc,Gyr,Euler
301,0.8236024526432639,22.168958579651168,106.79441287727296
302,0.8110801440055107,23.672874560674433,106.74024210318409
303,0.8099938271369728,25.57241920125428,106.64907868161727
304,0.8067564688305884,28.5427985958739,106.53832569396438
305,0.8155985532110758,32.629090351367765,106.40778252440961
306,0.8002487113391686,36.895203213707845,106.22043622078046
307,0.7776117283066145,37.98720181890622,106.01673572177964
308,0.7544328996007531,37.01792026319654,105.80171529407097
309,0.7443037014552596,35.23929259943321,105.60958637511872
310,0.7531553624585038,33.57426326434338,105.41324244862614
311,0.7802787963285944,33.000441041431564,105.23951954988978
312,0.822961724504852,34.26178653997495,105.06218250416403
313,0.8535637058825778,36.8340701503233,104.87604283161848
314,0.8721588158128082,39.021216149682836,104.71702825150092
315,0.8790978330083632,39.764152057842125,104.57504508400984
316,0.8982883724060998,40.0800809743675,104.46116910306253
317,0.8800096590378995,39.46287479186798,104.3795034477936
318,0.8882235079077787,39.77719392349898,104.32766862588946
319,0.892830891042643,42.06737078350387,104.30194802503085
320,0.9054926835706626,46.05032079486727,104.24305785928227
321,0.9330428714694734,49.612141744378796,104.18920623795506
322,0.9856662721225679,50.47142110062296,104.15747049628688
323,1.0565566714568602,48.24139641311661,104.14062305611188
324,1.1196914753627447,44.197795917407184,104.12725666974842
325,1.1847126233817211,39.37230470675144,104.14237807570778
326,1.2174304908289426,34.50867577139122,104.19614095005552
327,1.20156106794453,32.29862380210566,104.30089631307573
328,1.1330123565080832,32.36036147644641,104.44240587024773
329,1.0504351479268008,36.226354166591996,104.6615429496901
330,1.0736642864508439,51.396791725448594,104.73882082198212
331,0.9739173476224766,93.46954156875287,104.66338897638289
332,1.3724565566895006,102.56231474205235,104.79134383976997
333,1.8880757400062107,88.84916070522897,104.74081733979048
334,2.2467418632321783,77.30912760971741,104.67694061642165
335,2.19345526510116,89.86504220350585,104.81707745742574
336,1.6734601877547015,91.3169596493766,104.98496050981537
337,1.0597825248606432,67.50267175538809,105.03813928758736
338,0.8069064381946646,42.65059481818482,105.01549744237661
339,0.8462972291104349,38.74759532954485,104.83810726909105
340,0.9740379869389079,44.64979017593481,104.61200078239914
341,1.2013450794838259,38.95596175579453,104.41302042667408
342,1.3657356991746246,26.93006218070311,104.24909467572535
343,1.3071992962054408,21.990319124693485,104.07562362811805
344,1.1138981102416865,19.954573364809033,103.83465859676411
345,0.99967294651801,12.845253238483922,103.7175411497002
346,0.9573849800367665,7.5406584229643,103.68668448461352
347,0.9481988188138605,8.31500054004785,103.67847766717517
348,0.916976553680627,10.219553606039694,103.65414009561742
349,0.8772736175219223,12.561377315090356,103.60600530933446
350,0.8388980867781258,14.108850803619571,103.56732355190799
