FrameCounter,Acc,Gyr,Euler
901,1.0178044998918012,11.835986581738311,91.16445432626296
902,1.0197161369714611,11.6310474,91.18342822671227
903,1.0227482583705532,11.157980097580252,91.19325577168873
904,1.0237411782281691,11.177968591871963,91.20321795684006
905,1.0246892211787924,11.500481712485698,91.20480799733808
906,1.0227243030259914,11.374334739842695,91.20259885038186
907,1.0168701982062411,11.265729761513901,91.1948843234729
908,1.0118369433856425,11.246772956220235,91.18743572925135
909,1.010970325974012,10.8837892778959,91.16895705355236
910,1.0111127533564197,10.329465053462124,91.14148405734022
911,1.014333771497331,9.565138702769907,91.12230327811092
912,1.0154491617013626,8.284148467052255,91.10085766010256
913,1.015581114436459,6.9230778549388,91.07698610742537
914,1.015549604893823,5.87107241696268,91.05618651597071
915,1.0145634529195302,5.130454184346404,91.02289328030763
916,1.0116565622779303,4.878898017645751,90.99410970530754
917,1.0106957999319082,4.6129346383947905,90.96697960797754
918,1.009753435250408,4.463559788551864,90.94375569359956
919,1.0086074558518787,4.22476400394965,90.91802635039902
920,1.0083704676357792,3.3266121083986393,90.8948498818038
921,1.0081934338211094,2.4915439484860067,90.87902999647818
922,1.0081934338211094,1.8976936373690776,90.864843269119
923,1.0111068192827106,1.6215824884382664,90.84649790388983
924,1.0130054294030215,1.5847235259484855,90.83668127064153
925,1.0139003895846967,1.9429951112357438,90.84573001540474
926,1.0117519458839699,2.0354126305055886,90.83051599320933
927,1.0106037799256442,1.514821203855544,90.82070124711136
928,1.0105053191349365,1.3338974151413894,90.81491462395553
929,1.0113921099158327,1.3727097990636477,90.81465724738754
930,1.0123581382099913,1.477520823518437,90.83750687790541
931,1.0104949282406122,1.666510173447327,90.8332293234068
932,1.008613404630337,1.7054525810203696,90.83045635866834
933,1.0078045445422439,1.4951898618880615,90.82768656216487
934,1.0047905254330376,1.4289531167718834,90.82504336709535
935,1.0066012120000651,1.630667055253279,90.86271979287851
936,1.0074388318900556,1.8486221502089708,90.86560666070044
937,1.0033434108021042,1.999615211415816,90.87138554008999
938,1.0022519643283319,2.3330016761003667,90.87566328538976
939,1.0002049789918064,2.5275177003549234,90.88157571800079
940,1.0002119775327627,2.6788467319055496,90.90887701053312
941,1.0011778063860584,2.8383115657039064,90.92585246149947
942,1.0031774518997123,2.8243981899274044,90.93893822333551
943,1.0041842460425279,2.8359974099455734,90.95191327942725
944,1.0071926330151546,2.997506864953053,90.96489622874294
945,1.0091749105085797,3.13926611014665,91.00352265039193
946,1.0111829705844535,3.1140675800034527,91.0235612155031
947,1.010186616422926,2.6886325059783234,91.03516184051118
948,1.0122000790357606,2.181759063594787,91.05065372190236
949,1.0131668174590005,2.2925480856290976,91.05662473379239
950,1.014182429348882,2.3484289667850717,91.1213703696645
