FrameCounter,Acc,Gyr,Euler
551,1.034561259665178,14.924758576304239,232.611687981788
552,0.968527748699024,17.12377749452212,232.67212290271826
553,0.9330262590088235,17.350413262579234,232.713014927318
554,0.9037090239673387,14.846578972758005,232.72094556928423
555,0.9093134773003202,12.0595069598284,232.71235134801043
556,0.9271591017727216,9.180568092618742,232.73654897433704
557,0.9621564321876147,6.7114393493734585,232.7729531339817
558,0.983979674586828,6.765273007240498,232.83677288754782
559,0.9964200921298205,7.075741335556836,232.91112526300796
560,1.0130750219011424,6.604940937127141,232.96670031401055
561,1.0153408294755017,5.568314659680234,233.01261877168034
562,1.0140389538868808,5.928108223391018,233.04380224233725
563,1.018549949683372,7.867278766212912,233.08249325296862
564,1.0049407942759614,10.980034126578524,233.13891356708396
565,0.9970882608876709,15.635980779856483,233.21162690353773
566,0.9928665569954505,19.09541026743509,233.26850995019785
567,0.9865865395392337,22.28843442189403,233.3216905980237
568,0.9631765154944342,24.097294795931997,233.05398688592874
569,0.9487918633715194,24.756957597143945,232.70922675840526
570,0.9510630893899731,23.848340069225625,232.48903259962438
571,0.9502904819054013,22.269794753849165,232.32714682049027
572,0.9562248689508133,21.17194165916895,232.2399495004058
573,0.962357002364507,20.220953353535354,232.13812757608505
574,0.965426848601177,19.988434539877648,231.98970238196927
575,0.9727183559489354,20.83236207989886,231.83770281063485
576,0.9748276770793902,21.97471338124922,231.57148349571358
577,0.9823079965061874,21.354122368893652,231.229983309934
578,0.9906265693993878,21.485695815577674,230.8281495891595
579,1.0025298000558387,22.22825987525332,230.3893220263821
580,1.0107828649121433,22.37875959181988,229.91218035522976
581,1.0148600888792503,22.239776420607924,229.3459571761962
582,1.0206767362882334,22.829123075826487,228.72959827311917
583,1.0225634454643877,23.103567815603093,228.08873507857072
584,1.0121012795170254,21.902663842834876,227.4839302770034
585,0.9998049809837917,21.843305192493027,226.92432407504612
586,1.0128247627304539,22.953458360189238,226.3946072593122
587,1.0368051890302248,22.978687563984334,225.92531947562676
588,1.0520693893465392,20.948961738838175,225.4891614973431
589,1.0568505097694754,19.182459282109004,225.01179271774402
590,1.052895531380013,19.144515137676258,224.50126404307926
591,1.04602533430123,18.86459320705496,224.00139515376537
592,1.0523283708044746,17.971072223579917,223.51305575337017
593,1.053088790178682,17.099988863297185,222.9897651630655
594,1.0570420994454288,16.90187254943459,222.43662831280008
595,1.0611814171007705,17.763823362194575,221.91510104878168
596,1.0901421925602182,18.053541999743146,221.44599427964468
597,1.0623417529213468,16.76731999082105,220.98861712281686
598,1.095850811013981,18.720564236295225,220.47127539211647
599,1.114192981489293,18.01804882179006,219.88008403779062
600,1.137173249773314,15.448843255591122,219.31049905986015
