FrameCounter,Acc,Gyr,Euler
151,0.8638506815416654,55.86096620245771,77.82858715449542
152,0.833778747630329,53.24407783230241,77.73541210245135
153,0.8366809427732892,47.64451533023298,77.62192018601027
154,0.8579423057525489,41.28658380401655,77.49855620326562
155,0.8860502243101122,35.127278847434724,77.33721756834032
156,0.91940089188558,30.246593372924046,77.16358232234013
157,0.9502352340341838,25.523076356992924,76.9904244676105
158,0.9692373290376305,20.56823458773672,76.83247252597123
159,0.9747892079829362,16.544701714646248,76.74306565395526
160,0.9713711957845981,14.452744881929371,76.61660789479724
161,0.9733658099604691,13.551516570283903,76.49423426755163
162,0.9734541591672409,12.956200829916297,76.38185209647679
163,0.9830284838192634,11.849292299460874,76.28458282885454
164,0.9973284313605022,11.545494669682723,76.29627440738344
165,1.011389638072291,11.960832756729506,76.22966581701351
166,1.016691201889738,12.450734609650793,76.18525854613343
167,1.0135427963337316,13.34155801976435,76.16363386974517
168,1.0154910142389246,15.004390613265624,76.1463199637237
169,1.02919434510689,16.898084688452784,76.22487213305963
170,1.039277633743746,18.243472175042058,76.2261367974011
171,1.042863365930552,20.16926097292991,76.24979591255212
172,1.039801904210605,23.248896086862455,76.31103536807102
173,1.0420772524146182,28.156266102222723,76.42685817020858
174,1.04764736433592,33.01844159977188,76.62342758338283
175,1.064937087343661,36.47331102286643,76.8003114984257
176,1.0924660177781276,37.53557139117284,76.9780538471613
177,1.1148457292379068,34.66679999762799,77.12886029230913
178,1.1496112386367836,29.71233352322638,77.27813032955684
179,1.200057498622462,23.353433524110027,77.46833117454517
180,1.2397749795829889,19.047471455211053,77.62665762367956
181,1.2685002956247193,15.668803849381824,77.78454595907321
182,1.3143066613237566,12.083981698087964,77.8939393272149
183,1.3460237739356613,8.635334363352273,77.9562317387228
184,1.3243636207628178,10.295881489969338,78.06726611906213
185,1.2695487387256936,19.94379478013538,78.25698994977402
186,1.2571093826712136,20.65742045361729,78.4520937470044
187,1.241644474074604,15.146261499408972,78.57940563516956
188,1.1961776623896636,10.758192387385337,78.64851799124058
189,1.1178837148827243,9.160700777657317,78.61477649314861
190,1.0582868231249976,7.629167596085252,78.64189207376214
191,1.0407982513436502,7.583418936420268,78.63065343161198
192,1.0137894258671274,13.531273861029247,78.55529475017366
193,1.0044306845173538,21.616544358941315,78.43840848135665
194,1.0151039355652207,24.12813148219485,78.22024315736041
195,1.0199676465457126,26.717972118229998,78.03501977804486
196,1.0380433516958723,30.003037442708397,77.84527598556127
197,1.0813856851281138,33.45039507310946,77.67073593615625
198,1.1249044403859376,36.988643755508726,77.49831729469103
199,1.1478209790729563,39.9616744168931,77.32743842105172
200,1.1556824823453888,41.36062327405722,77.20588640337404
