FrameCounter,Acc,Gyr,Euler
851,1.010642369980598,0.0,223.12869389803845
852,1.010489485348561,0.12811730362523246,223.12453879349053
853,1.0114410511740168,0.12811730362523246,223.12869389803845
854,1.010642369980598,0.1145916,223.12325736991383
855,1.0086674377613267,0.12811730362523246,223.0879529810237
856,1.0083620381589145,0.1145916,223.0846026473431
857,1.0083258401925441,0.24308549228104923,223.08411284030956
858,1.0082906327046781,0.2806909488091129,223.08571565385952
859,1.0096548915347263,0.38859902224714876,223.08892477807188
860,1.010489485348561,0.38859902224714876,223.0778704104217
861,1.0085142537416116,0.4010706,223.07818349260194
862,1.0086312507552004,0.44009739054073016,223.08139331379752
863,1.006810806457698,0.37571368620070256,223.08045525671758
864,1.0063866056342363,0.4010706,223.07742981365024
865,1.007911206406596,0.26874112329169125,223.06827796280268
866,1.0103375673506354,0.23623663530426445,223.0706823494747
867,1.0116550795602224,0.35319503183130985,223.07389227860466
868,1.0100009900985247,0.4474945033808125,223.07791124725276
869,1.0078055367976504,0.5027686045471416,223.07569309749363
870,1.0101356344570762,0.31382202110304497,223.10415718773928
871,1.0121763680307894,0.40514248713508194,223.10660268145935
872,1.014058183735036,0.6875496,223.11076047424973
873,1.0136414553479942,0.5954354199618292,223.11410261693743
874,1.0084780612388156,0.46547327962434104,223.1199720837483
875,1.0056803667169802,0.32411398970806565,223.11592569645194
876,1.0045277497411407,0.29215240224690947,223.11473993503603
877,1.0058598311892168,0.43635181271895723,223.1106819025058
878,1.0089767093446707,0.4010705999999999,223.10663115320492
879,1.0118206362789801,0.29215240224690947,223.1033957979559
880,1.0136799297608687,0.38435191087569737,223.0741466486495
881,1.012013339833028,0.33408905357667734,223.07254610658674
882,1.0111439066720425,0.35319503183130985,223.07094673035473
883,1.0100009900985247,0.4171197201942386,223.06599717103072
884,1.0090138750284854,0.43635181271895723,223.06184693257777
885,1.0089767093446707,0.33896652403651895,223.0527163716434
886,1.0097727467108626,0.3437748000000001,223.0527163716434
887,1.0087854083004968,0.3085473257566172,223.05480722280802
888,1.0087502168525169,0.2625623405030509,223.0514556553772
889,1.0087854083004968,0.38435191087569737,223.05354666553532
890,1.0107249873234558,0.2864790000000001,223.0628060395959
891,1.0097727467108626,0.2921524022469095,223.06025770804246
892,1.0089405334309847,0.26874112329169125,223.0665001893132
893,1.0107601100162193,0.1718874,223.0673022494711
894,1.0086312507552004,0.23623663530426445,223.06971017862358
895,1.0066210806455427,0.1718874,223.07083400244758
896,1.0065868069868589,0.12811730362523246,223.07244309226883
897,1.008716015536583,0.2921524022469095,223.07244309226883
898,1.011192365477509,0.31382202110304497,223.0786868513036
899,1.0100836599014955,0.29215240224690947,223.08364510559497
900,1.0088711513369784,0.20658294476872963,223.0899330645382
