FrameCounter,Acc,Gyr,Euler
1001,1.0146082988030405,5.226495113655273,115.31469784309924
1002,1.013094763583348,5.212973278184334,115.33364219809417
1003,1.013900389584697,5.011663331234815,115.35068180187054
1004,1.0168475795319571,4.922106072463615,115.35950899410093
1005,1.0160354324530223,4.683208826107676,115.37850375003178
1006,1.013067618671133,4.372912149100758,115.3945930949344
1007,1.013067618671133,4.063157016462884,115.40574324937099
1008,1.0109391673092896,4.044125731433493,115.40414216640858
1009,1.0099747521596765,3.812646969383596,115.39926766576932
1010,1.0096717288307127,3.7435691966658187,115.39177836120037
1011,1.0100128712051148,3.5643329894759836,115.37941095493055
1012,1.0092155369394586,3.1642639788427886,115.36400343682368
1013,1.0094285512110304,3.0345145240845692,115.35056056485502
1014,1.007474565435773,2.765672479796044,115.32215742444093
1015,1.0076368393424289,2.59164553814202,115.30872390886584
1016,1.0084250096065646,2.6634844838294147,115.28735496641266
1017,1.008544000031729,3.068402735110162,115.26598975208996
1018,1.0094894749327503,3.1465776697997208,115.2396824975265
1019,1.0112536773727945,3.2623405398193612,115.22442552932411
1020,1.0125680224063962,3.4348820153417448,115.19818387269133
1021,1.0145393043150177,3.644481306119081,115.16700530280724
1022,1.016183546412753,3.977830806183792,115.14377314187963
1023,1.0145747877805757,4.43589397231879,115.11378814637327
1024,1.0154407909868501,4.678299433251988,115.1206177064652
1025,1.0163080241737739,4.916767561052786,115.09059316285212
1026,1.0164142856138927,5.08256053989809,115.063646100327
1027,1.0175554038970065,5.290484567228095,115.03972346377105
1023,1.0145747877805757,4.43589397231879,115.11378814637327
1024,1.0154407909868501,4.678299433251988,115.1206177064652
1025,1.0163080241737739,4.916767561052786,115.09059316285212
1026,1.0164142856138927,5.08256053989809,115.063646100327
1027,1.0175554038970065,5.290484567228095,115.03972346377105
1023,1.0145747877805757,4.43589397231879,115.11378814637327
1024,1.0154407909868501,4.678299433251988,115.1206177064652
1025,1.0163080241737739,4.916767561052786,115.09059316285212
1026,1.0164142856138927,5.08256053989809,115.063646100327
1027,1.0175554038970065,5.290484567228095,115.03972346377105
1023,1.0145747877805757,4.43589397231879,115.11378814637327
1024,1.0154407909868501,4.678299433251988,115.1206177064652
1025,1.0163080241737739,4.916767561052786,115.09059316285212
1026,1.0164142856138927,5.08256053989809,115.063646100327
1027,1.0175554038970065,5.290484567228095,115.03972346377105
1023,1.0145747877805757,4.43589397231879,115.11378814637327
1024,1.0154407909868501,4.678299433251988,115.1206177064652
1025,1.0163080241737739,4.916767561052786,115.09059316285212
1026,1.0164142856138927,5.08256053989809,115.063646100327
1027,1.0175554038970065,5.290484567228095,115.03972346377105
1023,1.0145747877805757,4.43589397231879,115.11378814637327
1024,1.0154407909868501,4.678299433251988,115.1206177064652
1025,1.0163080241737739,4.916767561052786,115.09059316285212
