FrameCounter,Acc,Gyr,Euler
1,0.9897999797938976,11.68693880680522,91.70872510294654
2,1.0040144421272037,3.602808014655868,91.67205708461196
3,1.006,4.208414538014025,91.6458213517773
4,1.0090123884274165,4.7393013313412435,91.61401197062169
5,1.0120494059086245,5.024093557663309,91.60343004148083
6,1.0181542122880993,5.063146563143394,91.58034530040061
7,1.0222157306557162,5.468673260993053,91.55893866541767
8,1.024307082861385,5.902023643688497,91.53373622865035
9,1.0263839437559414,6.793117241938747,91.50308616494024
10,1.0284109100938204,8.388895639552842,91.46661422079644
11,1.030716255814373,10.294606023831708,91.42984892421322
12,1.0270837356321052,12.312199528553876,91.3983244525313
13,1.0186235811132587,13.309655252561939,91.37349698858858
14,1.007293899514933,13.55732924185903,91.3415978030896
15,0.9979273520652693,14.013362675822215,91.30611984037557
16,0.9952130425190376,14.7250206,91.27764262813358
17,0.9965003763170388,15.021009440030815,91.2492977356088
18,0.9999009950990149,15.143985552879666,91.22282292068425
19,1.0045441752357136,15.426727900845147,91.20388745095475
20,1.0133099229751972,15.079139950054742,91.17290200094709
21,1.0145274762173766,14.107454671003731,91.16547429656693
22,1.0030413750189968,12.67882393229102,91.17258496397444
23,0.993505913419744,11.117304738894601,91.19996904087617
24,0.9929456178462142,10.415393099327256,91.2310604450291
25,0.9899843433105394,10.105686308949174,91.26116373430494
26,0.9829028436218913,9.824684429370182,91.2853505207572
27,0.9715925071757192,9.831031017508755,91.28448347151947
28,0.9543484688519178,10.242175156336971,91.26940103534824
29,0.9449391514801364,10.6209167433092,91.23832143724934
30,0.9482642036900897,11.901263129112618,91.19892875858821
31,0.9652196641179664,14.067956679842492,91.17234371988356
32,1.0382682697646115,14.789976063193821,91.13704697100715
33,1.1100283780156253,14.801846252427215,91.03795218919474
34,1.1569732062584683,20.460136839856606,90.8607299485378
35,1.1998820775392889,28.63695441119308,90.60244367085701
36,1.204151568532799,37.05240134969852,90.2818878364997
37,1.1539497389401325,42.71585378644409,89.96508464638501
38,1.019859304021883,46.905422845403955,89.6932218161085
39,0.839855344687405,45.65479484139601,89.58406567671489
40,0.7898575820994568,38.57828797051494,89.58118826456864
41,0.807587147000248,25.772858379927126,89.5258895119779
42,0.8903330837388893,15.812187578879074,89.46562932767944
43,1.0491263031684985,9.106427977592752,89.4342932627796
44,1.2278391588477702,5.076420813572689,89.44343470178927
45,1.350440668818886,8.40629169285712,89.53158418189889
46,1.3457986476438442,13.266050334284984,89.63185212867191
47,1.240011693493251,15.889025145782435,89.73168627250229
48,1.141315469096954,16.20185017461554,89.82487258334382
49,1.075986059389247,14.654401952093298,89.8601714691808
50,1.0451875429797277,15.492555474138248,89.8714614668236
