FrameCounter,Acc,Gyr,Euler
251,1.017542628099678,8.885283696626932,100.22980110865659
252,1.0160890708988064,9.359054528659957,100.14703544042386
253,1.011885369001845,10.032656551399537,100.06144335409036
254,1.0105884424433123,11.035058034748081,99.97303335186027
255,1.0082866655867269,12.322460529481948,99.8712339589317
256,1.0088637172581836,13.6364004,99.76601901862394
257,1.007715237554737,14.655857978521258,99.6631128966537
258,1.0116333327841665,15.293042210298333,99.5497486154985
259,1.015871054809615,15.614130482961011,99.44139626012753
260,1.014808848995711,15.549978785904159,99.333165646227
261,1.0140226821920701,15.409481455185198,99.22505717216859
262,1.0129605125571284,15.620331509033125,99.11207902188237
263,1.0097469980148492,15.880758652768932,99.00140817771043
264,1.0074810171908946,15.811149482016837,98.89087207856396
265,1.0031938995029823,15.377172291494674,98.77614426242255
266,1.0041259881110536,14.899662351137525,98.65939491140122
267,1.0031644929920513,14.171650239270653,98.53829197650884
268,1.004597929522055,13.55636063634281,98.42003385490635
269,1.008602002774137,13.211000129060274,98.30014686609452
270,1.0158966482866256,13.131367394610459,98.17026825399283
271,1.0193654889194552,13.321981977611802,98.04095172624274
272,1.0193654889194552,13.68818126771424,97.90663737768598
273,1.018209212293819,14.642972720262664,97.75729590570103
274,1.0162056878408032,15.661888414120387,97.60070705234541
275,1.016703496600656,16.866778048503583,97.42971353603262
276,1.017814816162547,18.306344339869764,97.24144953650239
277,1.0214739350565927,20.524535992283976,97.04093960831858
278,1.0214705086295932,22.58101549888607,96.81550900510321
279,1.0152369181624552,23.629916025699025,96.58232971963663
280,1.0094235979012973,24.545148909704956,96.3307149383252
281,1.0013046489455644,25.615388063273556,96.07366902555361
282,0.9982344414014175,26.633982057481322,95.80049726420896
283,0.9939149863041606,27.26178478171986,95.52221831694486
284,0.9933619682673582,27.885872334766045,95.23615944441748
285,0.9935491935480597,28.884528420576874,94.94010342043522
286,0.9960657608812783,30.582703334334504,94.63114374883646
287,0.9962705455848828,32.27889976029638,94.29939387711629
288,0.9940065392139027,33.498889956968306,93.95986474604966
289,0.9917787051555402,34.21979363601827,93.60814035286536
290,0.9889656212427205,35.27202230412809,93.24864359872723
291,0.9869128634281752,36.09735438899455,92.88209926716357
292,0.9840045731601047,36.74448045590082,92.51046297674536
293,0.9769595692760269,37.72949094715618,92.12339675382886
294,0.9780679935464609,38.71318255012989,91.73404408075233
295,0.9754183717769519,40.01060522123297,91.33002999063778
296,0.9713835493768668,40.91662330191905,90.91609783655902
297,0.9687564193335702,41.76046351363201,90.49212040389807
298,0.9738921911587545,42.77667745024071,90.06121586000825
299,0.9737710203122704,43.47501705193719,89.6339148513988
300,0.966590916572259,44.34654205743337,89.19197141052135
