FrameCounter,Acc,Gyr,Euler
51,1.0045008710797616,3.537986654030979,113.16411028447753
52,1.00748449119577,3.787161364398032,113.12868746267492
53,1.0074934242961586,4.013160783051414,113.09326544706764
54,1.0063602734607522,4.256117760774192,113.04522236588434
55,1.006050694547745,4.101755060386346,113.0051868399614
56,1.004984576996085,3.6905789906880955,112.96976678320735
57,1.0041095557756634,3.0388387365013823,112.94235440365483
58,1.0012622034212617,2.3061114652541845,112.94202115881109
59,1.000510869506174,1.9614922364450187,112.92261787017723
60,1.0026549755524081,1.874194575404272,112.90767815198063
61,1.0057504660699887,1.7918110688049451,112.89289304707403
62,1.0076378317629802,1.855711810552587,112.87349149255958
63,1.0074353577277302,1.6605900475486417,112.87980340904309
64,1.0063403996660376,1.2695901191098016,112.86825742082874
65,1.0045441752357136,1.204575213241946,112.864717973482
66,1.0036986599572602,1.2989856314012715,112.85317305990756
67,1.0057464889324743,1.3631103120673105,112.84286046676952
68,1.005800676078516,1.568063683187759,112.85549726317868
69,1.006747734042645,1.474184302534008,112.84872639695321
70,1.0077450074299548,1.268296598530328,112.8384212525347
71,1.00753659983149,1.268296598530328,112.8270314937633
72,1.0074854837663916,1.2695901191098016,112.82011299417536
73,1.0074353577277302,0.9807461182225091,112.8529560542553
74,1.0073380763179758,0.6557804048542775,112.84942514494365
75,1.009333443416991,0.35319503183130985,112.84927722134415
76,1.0094305325281179,0.3340890535766774,112.84465512934112
77,1.0083848471689765,0.42103642321366924,112.8478903372609
78,1.0083377410371983,0.44009739054073016,112.88260327649672
79,1.007293899514933,0.5405274961460889,112.88598556335549
80,1.0053999204296764,0.6405865181261622,112.88922278560761
81,1.0035033632230634,0.7793071339744043,112.8972276200577
82,1.0046636252995327,0.6354411615639328,112.89922641380176
83,1.0087328685038472,0.4363518127189573,112.91783379367276
84,1.0125206170740426,0.29215240224690947,112.91783379367276
85,1.0133439692424284,0.256234607250465,112.91798075528732
86,1.0131485577150074,0.36687212568310507,112.92136256393182
87,1.0101009850505047,0.7708361526763259,112.9248918053355
88,1.0071042647114545,0.8968211253766273,112.9481725868235
89,1.008202360639966,1.0455502361503821,112.95508353339042
90,1.0111706087500762,1.0022671607300322,112.95369823906636
91,1.0170560456533355,0.9397209903291296,112.95584294589521
92,1.019016192216787,0.8689338297345774,112.94660002839261
93,1.0219089979053908,1.0022671607300322,112.92535199400575
94,1.021825816859214,1.0022671607300322,112.92411677709491
95,1.0207967476437216,0.9740286000000001,112.91826217679682
96,1.021893340814001,0.8931531299427441,112.91702833596696
97,1.0249141427456252,0.7017273720227821,112.91240872662998
98,1.03474151361584,1.7435254096268973,112.87516526234643
99,1.0482394764556426,3.1408343057869517,112.84515230022608
100,1.0626801023826502,3.6999070622326173,112.81066631301887
