FrameCounter,Acc,Gyr,Euler
201,1.1232359502793703,16.44559142639051,87.85985606383122
202,1.1738658356047338,13.036525851499809,87.98438154932043
203,1.2222618377418155,14.585692223907653,88.12325306358278
204,1.2453489470827042,17.4079312636266,88.27887362700342
205,1.2412497734138765,18.8041987449665,88.44089285930754
206,1.2316062682529674,20.37822409933609,88.59587785629341
207,1.2111523438444893,20.625612628924987,88.74623847429017
208,1.1843694524936044,20.94324122241775,88.89385760114321
209,1.1629217514519194,20.264010608571528,89.04376573991334
210,1.1319624552077687,20.388450999214303,89.21071055646107
211,1.090300875905362,21.89209463221505,89.40264254580022
212,1.0601650814849544,21.502190850195298,89.5988426563264
213,1.033337311820298,19.59256668844432,89.78630326066404
214,1.0059194798789812,20.891607520182138,89.98226915754088
215,0.975537287857312,25.67062853804247,90.16099766499816
216,0.954392476919218,30.00861713367881,90.32773528836572
217,0.9480263709412308,32.05304444884303,90.47557445273493
218,0.9659415096163949,31.65493134476113,90.58698204402455
219,1.0046700951058511,29.796129779002456,90.6699278958223
220,1.044456317899413,26.575247249237094,90.72710851681964
221,1.068468530187015,22.416867341161723,90.78801573076692
222,1.0677031422638035,17.17546134398224,90.84540009238215
223,1.0495965891712873,12.316065064912326,90.9055581702765
224,1.0233381650265958,10.397096114040092,90.96629826557624
225,1.0044988800391965,12.510705539100499,91.02485235063656
226,0.9980646271659968,16.08665679456933,91.08163408505231
227,0.9964752882033754,19.450552834066805,91.12284313214053
228,1.0009855143807027,21.478742725961563,91.15378851629391
229,1.007264116307138,22.494859374346508,91.159869630373
230,1.0106794744131298,23.039253172520684,91.1316934361382
231,1.0056589879278164,24.0174671917297,91.08939748630678
232,0.9932426692405033,25.40899162363726,91.0439092505583
233,0.9737006726915618,26.947853888505612,90.98957090548964
234,0.9538223104960377,29.226530856990642,90.93465370741275
235,0.9319409852560407,30.83190226671576,90.87300360381413
236,0.9195928446872561,31.49424577215869,90.80040460428792
237,0.9141383921485849,31.49888389659585,90.71835299546457
238,0.9162412346101871,30.32555791637599,90.62152202016455
239,0.9236389987435567,28.266637736359794,90.5095739005521
240,0.9315224098216854,25.39283665043467,90.39861218456143
241,0.9375105332741601,22.116030364786855,90.29555064453079
242,0.942734851376568,18.27062355882308,90.2124343327066
243,0.9462246033579976,16.893032885951687,90.14671614638709
244,0.9449423262824033,17.329114473201354,90.0899108726342
245,0.9412858226914925,18.65116903719765,90.06384010138238
246,0.9361543676125215,20.025927167794137,90.01984575054914
247,0.9351417004924977,20.799716993920494,89.98214256199822
248,0.9364891884052907,20.28263227356737,89.9450212247889
249,0.9345180576104456,19.774688964349956,89.91063066340921
250,0.9238235762308732,18.884073342791684,89.91026024933696
