FrameCounter,Acc,Gyr,Euler
501,0.9981552985382585,4.288390645006502,103.01778116185905
502,0.9962755642893184,5.197837587071878,102.95712196877746
503,0.9955445745922179,5.792829231668761,102.87561807337093
504,0.9916057684382438,5.662147096389517,102.79343989879106
505,0.9926635885333963,5.123731175132735,102.64191801133879
506,0.9955350320305157,4.250715124753784,102.57193187775422
507,1.000245469872271,3.7702203729730717,102.52228403829415
508,1.000902093114007,3.3751068399105235,102.48102396232392
509,1.0019451082768955,3.7012377247688004,102.43138333854642
510,1.0043390861656236,4.535424930413052,102.34457507699645
511,1.0084532711038225,5.18898804566394,102.2737820273221
512,1.011127093890773,5.461464989062645,102.19838290557023
513,1.0123892532025416,5.581857876128811,102.12717398630282
514,1.0105206578788977,5.537573118673491,102.07624998892405
515,1.0036244317472547,5.39189705264296,101.99454413099241
516,1.0017369914303853,5.28676018481139,101.95155742834584
517,1.0037106156656908,5.040076755599891,101.90472655016355
518,1.0053516797618631,4.278811062285677,101.84996250544177
519,1.0075996228661461,3.7365472552963825,101.7841859546571
520,1.0104855268632005,4.004562458992418,101.63232076483193
521,1.0040039840558401,4.349955095537994,101.56254558498365
522,0.995809218675947,4.2356285876599955,101.50099132655443
523,0.9923779521936186,3.9367676920995027,101.44749966794988
524,0.9936724812532548,3.811355203475137,101.38582553577798
525,0.998089174372711,3.8563095571166484,101.28006129358705
526,1.0017230156086063,3.9529949912397306,101.19796190185887
527,1.0020888184188066,4.079283918574087,101.1245570260452
528,0.9989134096607173,4.066791145204081,101.05099844425044
529,0.9912098667789784,4.286476441168327,100.99002030394115
530,0.9834429317454064,4.698604951645648,100.88196155404216
531,0.9801642719462896,4.730981896024283,100.81610244099325
532,0.9840396333481696,4.883605756851653,100.742409551943
533,0.9885489365731976,4.930435924543001,100.66817780480244
534,0.9937248110015167,5.100291768134385,100.5890066257918
535,0.995526493871459,5.464469591253431,100.45183808445249
536,0.9940246475817387,5.361980844233886,100.38838141591253
537,0.986811025475496,5.102222356217455,100.32520217465415
538,0.9885615812886924,4.532166592385311,100.26645087358682
539,0.9910025227011281,3.9617052368161922,100.21186782632688
540,0.9946537085840479,2.999149184607795,100.11547490732866
541,0.9962820885672893,2.4563799352425755,100.08588391648539
542,0.9946888960876159,2.0127061218388933,100.06461697874312
543,0.9915361818915132,1.463007611347692,100.04749950496064
544,0.9911679978691805,1.4104545617529975,100.03063590342589
545,0.9909863773029375,1.9522655807958196,99.9400095314223
546,0.9938586418600986,1.7236420368986713,99.91873635079804
547,0.997638712159868,1.2721732145963929,99.90552391070928
548,1.00028995796219,0.6144290034077169,99.90499241285158
549,0.9998164831607848,0.25623460725046493,99.91276596499222
550,0.9993943165737935,0.29215240224690947,99.52024456302212
