FrameCounter,Acc,Gyr,Euler
851,1.0031315965515193,2.7201931557300414,108.42806879423316
852,1.00586977288315,2.8191629709873887,108.48413250168278
853,1.0074884614723882,2.847549382042531,108.50644431591084
854,1.0114786206341684,2.8150844030158244,108.53177300239163
855,1.010015346418063,2.48626804219821,108.55873207421286
856,1.0104226838308807,2.0289509868009525,108.57761889771838
857,1.009542965900907,1.3858005224848922,108.67533163706344
858,1.007645274885959,0.8764572067407285,108.68326564605411
859,1.0094543080298386,0.2291832000000001,108.68641616233916
860,1.012502839502191,0.38005734132648983,108.68326564605411
861,1.0155550206660395,0.6779330480730379,108.67533163706344
862,1.0155121860420977,1.0022671607300322,108.7540074070668
863,1.013124868908073,1.4046238027605968,108.74771533143337
864,1.0060273356127059,1.6022348147367416,108.73813343461993
865,1.0040846577853881,1.6022348147367413,108.73169838793787
866,1.0040333659794378,1.5223872505160572,108.72212021258224
867,1.004078682175854,1.3338974151413896,108.765797880415
868,1.0062380434072247,1.5309883768712813,108.75158347361891
869,1.005237285420711,2.085598600971194,108.74201459701557
870,1.0058498893970211,2.426800116113019,108.72451747748657
871,1.0055908710802817,2.5954428230183155,108.70388362823947
872,1.0065430939607107,2.7244137838008458,108.71049471335323
873,1.007411038255984,2.6436905486980815,108.6946636156864
874,1.0085519322275873,2.8267218416490434,108.68676698595478
875,1.0083927806167594,2.868225687822672,108.6709466297438
876,1.0065371329464203,2.5294651908457566,108.66306005873113
877,1.0046959739144972,2.2946950017408763,108.69667400085956
878,1.004749222443093,2.182511264638889,108.68386234976381
879,1.0076418014354107,1.9987941827581646,108.66953104055193
875,1.0083927806167594,2.868225687822672,108.6709466297438
876,1.0065371329464203,2.5294651908457566,108.66306005873113
877,1.0046959739144972,2.2946950017408763,108.69667400085956
878,1.004749222443093,2.182511264638889,108.68386234976381
879,1.0076418014354107,1.9987941827581646,108.66953104055193
875,1.0083927806167594,2.868225687822672,108.6709466297438
876,1.0065371329464203,2.5294651908457566,108.66306005873113
877,1.0046959739144972,2.2946950017408763,108.69667400085956
878,1.004749222443093,2.182511264638889,108.68386234976381
879,1.0076418014354107,1.9987941827581646,108.66953104055193
875,1.0083927806167594,2.868225687822672,108.6709466297438
876,1.0065371329464203,2.5294651908457566,108.66306005873113
877,1.0046959739144972,2.2946950017408763,108.69667400085956
878,1.004749222443093,2.182511264638889,108.68386234976381
879,1.0076418014354107,1.9987941827581646,108.66953104055193
875,1.0083927806167594,2.868225687822672,108.6709466297438
876,1.0065371329464203,2.5294651908457566,108.66306005873113
877,1.0046959739144972,2.2946950017408763,108.69667400085956
878,1.004749222443093,2.182511264638889,108.68386234976381
879,1.0076418014354107,1.9987941827581646,108.66953104055193
875,1.0083927806167594,2.868225687822672,108.6709466297438
