FrameCounter,Acc,Gyr,Euler
801,0.8778946406033016,38.73335926691305,104.01147394742034
802,0.8823451705540184,41.06738166937064,103.9776436229465
803,0.9162597884879593,43.10613253177429,103.93492942774905
804,0.9652647305273304,46.294616389817584,103.86194128580368
805,1.0043365969633886,50.30329782656291,103.7416823689738
806,1.0273782166271583,53.66221976631269,103.61019943486478
807,1.0291982316347033,54.934004723544895,103.48914901022302
808,1.0279231488783585,52.96772820922829,103.403170502625
809,1.0331166439468489,49.2115557402882,103.34494811015445
810,1.0321802168226244,44.90371675711886,103.26941300889388
811,1.0353231379622498,41.39557116505464,103.21470099168154
812,1.060193378587133,40.03836899347496,103.14273188116687
813,1.088679934599697,40.05169040732726,103.05446085705846
814,1.1166848257229969,37.11883540245166,103.00139270706607
815,1.1326879534982264,31.05680772813436,102.97449490937305
816,1.110506641132776,25.481433427056608,102.9776756696135
817,1.0709435092478035,23.263647097468077,102.98589067802911
818,1.0410326603906335,23.75524220705018,102.97577886125013
819,1.0196783806671592,26.052268581393637,102.93762439371542
820,1.0056525244834817,28.344284957725424,102.85339482148792
821,0.9985860003024276,28.687120775147225,102.7891937635741
822,0.9883041029966434,25.552256688473125,102.72010854438187
823,0.9988198035681912,21.329818906808143,102.65340490541142
824,1.0128420409915853,18.168190106309552,102.59724194351834
825,1.0294629667938522,13.887112001836792,102.471841196204
826,1.0459545879243515,9.145996305737544,102.4393744091878
827,1.0549966824592387,5.1128275600989435,102.42272513430309
828,1.0621459410081082,5.461464989062645,102.40736070493625
829,1.058682672003278,8.98265856967154,102.39516445159441
830,1.047238750237977,12.736690096040581,102.36825215405827
831,1.0374497578196256,16.430813177579445,102.36389986861606
832,1.0280092412035993,18.01686451165521,102.37505352232205
833,1.0163095001031919,17.582343764358065,102.40784106858025
834,1.0055913683002653,15.606980481422175,102.44795766614915
835,1.0014169960610813,13.545337873641232,102.53751182890024
836,0.9915023953576714,10.580503740286737,102.5871394986764
837,0.9913198273009574,9.123175528288632,102.64411474837311
838,0.9871180273908485,10.41870204949562,102.7363851365898
839,0.9714638438974454,12.94948458758683,102.84785908540796
840,0.9555077184408298,15.439915867815522,102.99151860301056
841,0.9473431268553122,16.9430956254702,103.13758980891488
842,0.9513232888981538,16.874756058997978,103.28828587274528
843,0.9576596472651441,15.662307618328438,103.43002982050083
844,0.9612127756121431,13.442063588854326,103.55963269916067
845,0.971689765305779,10.183996032233148,103.62658648664438
846,0.9777141709109058,11.61551353424834,103.70357306523034
847,0.980311175086768,19.81763907588796,103.7803026176702
848,0.9847055397427191,28.225437065738642,103.85187604520465
849,0.9998729919344757,33.76337022101887,103.90265378640923
850,1.0175937303265976,34.65747118244643,103.88542689945784
