FrameCounter,Acc,Gyr,Euler
151,1.0135482228290866,20.73403513548306,86.62296973385757
152,1.0233796949324332,21.9356130354086,86.50827741932638
153,1.0246687269552046,23.54996781713298,86.29116223476584
154,1.0269357331401026,25.527127603254588,86.03972034019394
155,1.0354216532408427,26.754684705892245,85.76448822295133
156,1.044100569868631,27.81255223547465,85.47927700433526
157,1.0573447876638915,28.996260366010375,85.22784011122172
158,1.079077847052751,29.68879059325669,84.93210614356687
159,1.0952520257913245,27.408480642551986,84.66732679994537
160,1.130078758317313,26.81773972320516,84.43631756023747
161,1.170089312830435,28.012959034928162,84.20756416367311
162,1.200507809220748,28.69941989375179,84.0357053265376
163,1.230428787049458,30.117595993641505,83.83012290292443
164,1.2414837896646094,31.91154892605675,83.62158698691029
165,1.2417511828059598,35.136249351565425,83.42553950652098
166,1.2475307611437885,40.07442904535985,83.28853014054788
167,1.28652788543428,47.97030761611511,83.194245416117
168,1.3628532569576228,55.70404227960128,83.07124406099564
169,1.4910603609512258,53.82713996874901,82.90303535790045
170,1.5658023502345373,43.814656828675695,82.74799996376167
171,1.5730963098297575,35.587564786910264,82.79460781527239
172,1.4389756773483005,43.84281953929563,83.08067745784332
173,1.3177651535839003,45.788414538861,83.4049208171583
174,1.115251989462471,29.645801465505713,83.56600208240056
175,0.9098455912955782,15.950372762365221,83.69608513940439
176,0.8765529077015259,13.098200843908451,83.81832113039098
177,0.8978613478705941,10.516393973924426,83.75934807419392
178,0.9678744753324163,19.296439478044054,83.63452323409231
179,1.083079406137888,20.857638682745236,83.4672064343963
180,1.1994652975388658,16.096041290529993,83.30867915980038
181,1.2564636882934581,16.070322878979166,83.17755037218893
182,1.2021613868362266,19.43881928363583,83.03504698154578
183,1.116538400593549,18.16096107157309,82.92825060937868
184,1.0420311895524048,12.230070019855622,82.85153579805763
185,0.9930226583517618,9.530239673670641,82.78454898283866
186,0.9636072851530336,11.944078766206353,82.72584117224771
187,0.942009554091677,16.247476598023624,82.6736407778732
188,0.9237153241123588,21.87626875750654,82.61826882211722
189,0.9083457491506194,27.056117819944966,82.56909804659215
190,0.8754307511162719,30.362125116978866,82.51224017336786
191,0.8440201419397526,32.619027812278425,82.4572642554599
192,0.8105325409877139,34.18869720325133,82.41198749347856
193,0.784510675516911,34.25301830378078,82.35339577561918
194,0.7597005989203904,33.517651231556606,82.28168328426028
195,0.7466706101086341,32.036141021809826,82.19887247929721
196,0.7454461751193039,30.271383421340925,82.1028120479425
197,0.7522838560011772,28.760779523148212,82.00952908192825
198,0.7593391863982788,27.133176079297126,81.89909091053389
199,0.7634055278814792,24.738917225719987,81.78002045807906
200,0.7742312316097821,20.915243010668572,81.66642457183913
