FrameCounter,Acc,Gyr,Euler
1451,1.0171951631815794,0.08102849742701637,138.25070144629225
1452,1.016575624338888,0.0,138.25070144629225
1453,1.0157844259487343,0.18118522836147544,138.2435501173819
1454,1.0172575878311256,0.12811730362523246,138.24368820355681
1455,1.0179238674871516,0.0572958,138.24341226853488
1456,1.01652938963908,0.1145916,138.24341226853488
1457,1.016513157809578,0.08102849742701637,138.2435501173819
1458,1.0171951631815794,0.0572958,138.2435501173819
1459,1.0171951631815794,0.0572958,138.2435501173819
1460,1.0179238674871516,0.0572958,138.2539564179788
1461,1.0171337178562119,0.08102849742701637,138.2539564179788
1462,1.0171337178562119,0.1145916,138.2540935439701
1463,1.0171337178562119,0.0572958,138.2540935439701
1464,1.0170884917252776,0.0,138.2540935439701
1465,1.0178162899069754,0.08102849742701637,138.28288342856592
1466,1.0178162899069754,0.0572958,138.28288342856592
1467,1.0163911648573103,0.0572958,138.28288342856592
1468,1.0171337178562119,0.08102849742701637,138.28288342856592
1469,1.0172575878311256,0.1145916,138.28288342856592
1470,1.0179400768218136,0.1145916,138.2938398641493
1471,1.016451671256435,0.38435191087569737,138.29764547580623
1472,1.014421017132433,0.24308549228104923,138.29764547580623
1473,1.0157844259487343,0.1718874,138.29764547580623
1474,1.017212367207556,0.4051424871350818,138.29931811249665
1475,1.018643215262341,0.3085473257566171,138.3157529797322
1476,1.0192443279214265,0.18118522836147544,138.3157529797322
1477,1.0191226619009117,0.4895355297909643,138.3142173708286
1478,1.0178162899069754,0.3623704567229509,138.3142173708286
1479,1.0186059100555032,0.12811730362523246,138.3142173708286
1480,1.0178776940281185,0.4961961833015243,138.3102746702905
1481,1.0164669202684367,0.4287625066022448,138.3102746702905
1482,1.0158941874033929,0.23623663530426436,138.3047963812112
1483,1.015722895281976,0.18118522836147544,138.30493321943572
1484,1.0158016538675256,0.29215240224690947,138.30493321943572
1485,1.015056156082017,0.2625623405030509,138.30860216610336
1486,1.014312082152234,0.16205699485403274,138.3142173708286
1487,1.0157844259487343,0.2291832000000001,138.3142173708286
1488,1.015722895281976,0.2291832000000001,138.3142173708286
1489,1.0157844259487343,0.29215240224690947,138.3195589378299
1490,1.0164669202684367,0.18118522836147544,138.32670965969297
1491,1.0171951631815794,0.256234607250465,138.33218803020725
1492,1.0178776940281185,0.18118522836147544,138.33218803020725
1493,1.0179400768218136,0.12811730362523246,138.33218803020725
1494,1.0171951631815794,0.2291832000000001,138.3376664210742
1495,1.0179862474513102,0.20658294476872963,138.33232484133597
1496,1.0172575878311256,0.1145916,138.33613105542213
1497,1.017212367207556,0.0572958,138.33613105542213
1498,1.01652938963908,0.1145916,138.33613105542213
1499,1.0184561846245521,0.286479,138.33613105542213
1500,1.0191830061377594,0.47593465952498154,138.33445910115577
