FrameCounter,Acc,Gyr,Euler
801,1.002904781123313,3.506296988656523,100.21469895541568
802,1.0001489889011537,3.3954711228505063,100.24716564126936
803,1.0027033459603094,3.6714047056283294,100.30156239648258
804,1.0042245764767959,3.4515667114711195,100.33227766023646
805,1.0068738749217798,3.5716935197506863,100.36081715971623
806,1.008094241626248,3.5836221376098902,100.38936195306917
807,1.0082484812783008,3.8477873156343247,100.41791203578076
808,1.0092427854584842,3.861413873787797,100.47916647656625
809,1.011222527438941,3.8122164293822935,100.51703251273535
810,1.0130523184910045,3.8452269600337714,100.55293965621756
811,1.0139151838294957,3.748827021162333,100.58739130095087
812,1.0150995025119458,3.6037190800427057,100.6291832993316
813,1.0161722294965554,3.556957227843001,100.69270942050787
814,1.0130419537215622,3.6678263376186058,100.73428679719467
815,1.0153359050087807,3.9221475695262975,100.77390502186113
816,1.0177219659612342,2.581492137545493,100.79542502244729
817,1.0121279563375372,1.5266938708609532,100.80982259719619
818,1.0020024950068738,1.742583726917304,100.83998116246708
819,0.9994768631639254,2.7232085575601364,100.86884062257144
820,1.0016476426368706,2.981584470245497,100.89378612939745
821,1.0045441752357134,2.913647763903015,100.91873392769051
822,1.0061958059940421,2.8133346352700457,100.94151190212122
823,1.00673829767224,3.1704826497197045,100.9685915237226
824,1.009154596679815,3.286402381820522,100.99094445292108
825,1.0109490590529275,3.5161139849715113,101.0135207393735
826,1.0126573951737081,3.658416468949138,101.04127066001953
827,1.014230742977159,3.6191721019569654,101.0675436790463
828,1.0126050562781126,3.648982334518467,101.11599632716289
829,1.0111943433386086,3.6696159577971206,101.14765961819772
830,1.0072819863374904,3.7715262277855266,101.17953963168766
831,1.0070878809716657,3.6767657277669348,101.21121126224777
832,1.009991584123353,3.5179807830775314,101.24483387301514
833,1.009240308350791,3.5523396,101.29027935677139
834,1.0086515751239375,3.834112328562105,101.32369510464414
835,1.0084349260115895,3.978243422834058,101.35343516805338
836,1.0088176247469114,3.8779565036097097,101.38318140231502
837,1.0083441872694066,3.884722845075448,101.41293380199897
838,1.0054024069993068,3.8456538043443547,101.45905740212666
839,1.0051193958928462,3.930090955995319,101.49055883780773
840,1.0058518777633216,3.806614978085249,101.52227022118443
841,1.0088751161566034,3.62053243731865,101.55033709113937
842,1.0092046373258499,3.6214390436774995,101.57840977955989
843,1.0120607689264511,3.479982943290665,101.61786188313333
844,1.0121353664406751,3.4534684012635934,101.64788195372614
845,1.013912224997805,3.515647130559977,101.6759680687651
846,1.0152108155452246,3.4157139973089903,101.7061954778007
847,1.015470826759686,3.1455342017989505,101.73429163148771
848,1.0147462737058952,3.131937481583616,101.78107868789934
849,1.0183147843373384,2.987084538506656,101.80398779441437
845,1.013912224997805,3.515647130559977,101.6759680687651
