FrameCounter,Acc,Gyr,Euler
451,0.907302044525416,77.27861163140201,99.43203281517512
452,0.9245680072336485,77.03085242670203,99.6943398277797
453,0.9514415378781821,76.39337344335277,99.9620395959415
454,0.9424568955660519,75.74333564109223,100.23470261217996
455,0.9496625716537428,74.67049718394783,100.50684558327711
456,0.944501455795596,71.67221373712476,100.76203868544414
457,0.925866621063747,69.53614307123698,101.01940998317212
458,0.9158045643039785,67.00948959627853,101.26615913755371
459,0.8918318227109862,65.04569885914817,101.51828394126247
460,0.8881784730559508,62.11890039906335,101.7635768502559
461,0.912624238117748,60.169920306767004,101.99916144733977
462,0.9397930623280851,58.12771156725483,102.21557054428702
463,0.9449677243165504,56.0818185990259,102.41368667475942
464,0.9749446138114718,54.25525030638539,102.60720342030908
465,1.0084775654420874,52.83365608458472,102.80981679917271
466,1.01456591703053,50.862472725041805,103.02631400054447
467,0.9799561214666705,49.11416562875193,103.24258281277905
468,0.9658721447479474,47.747481657948654,103.45048401002786
469,0.9796943400877642,45.15974121821095,103.64415254693557
470,0.9634344814256961,43.15423654799963,103.82903274107508
471,0.9147901398681558,42.128390430309594,104.02220951858348
472,0.9510257620064768,40.723329935328096,104.2222675311125
473,0.9771064425127899,35.37286039178608,104.38376099979746
474,0.9759887294431222,32.17897604136111,104.52827388780048
475,0.999144133746478,32.602971635169176,104.68281160747661
476,1.0010624356152817,31.747922811776245,104.83201465400218
477,0.9910978760949899,32.570281186978995,104.9866466945465
478,0.9641457358719168,33.02510230177993,105.15479723693507
479,0.9868748654211434,33.65532077074173,105.34147819741665
480,1.0086411651325757,31.595036274776845,105.52915303932426
481,0.9930775397721973,29.527633870769392,105.71305383131235
482,0.9665350485109167,27.431706853709112,105.88656439169192
483,0.9910065590095758,24.9992284481845,106.04482329833257
484,0.9905907328458106,21.475074255297933,106.18468352464406
485,1.0077985909892908,20.377176961730814,106.31210137679074
486,1.0105567772272865,19.4754315514863,106.42386635774665
487,1.0143717267353227,19.70883911214085,106.54704013914721
488,1.0182759940212673,19.63507922722848,106.67838194130996
489,1.0126885009715474,16.19384473167432,106.78293935091413
490,0.9896251815712857,12.026387055164287,106.84798164828031
491,0.9897100585525036,10.563114352504472,106.90519243684726
492,0.9936654366536052,9.006199936781837,106.96563075843628
493,1.025267282224494,8.363813157765467,107.03086307684855
494,1.0261880919207744,7.24491740923014,107.09920122044412
495,1.0130952571204743,7.873118431018201,107.18346531183133
496,1.0000799968002558,8.609825968125538,107.26611096862617
497,1.0001304914859859,9.151020001513425,107.35828163785622
498,1.0148329911862346,9.718185191814632,107.45044641501748
499,1.0356862459258596,10.314676295541938,107.49014715259773
500,1.0399990384610938,13.84864494904922,107.55229723255924
