FrameCounter,Acc,Gyr,Euler
51,0.9455807739162213,21.30610404363869,94.29036827418692
52,0.9378198121174451,20.012070464094766,94.27195162363557
53,0.9358728546122064,18.903533404213267,94.2463981856172
54,0.9397733769372274,18.31288857948984,94.20518931062448
55,0.9448412565082032,18.784461016343617,94.14164659191904
56,0.9426218754092227,19.44481356453141,94.06626778741847
57,0.9397579475588382,19.037213940124243,93.99184908922237
58,0.9466678403748592,17.83160914881254,93.92772429288631
59,0.9510026288081437,16.499698254410216,93.86289065043225
60,0.9609172701122609,14.123850513255661,93.79501730789879
61,0.9696891254417572,11.44425339640142,93.73426507070032
62,0.9760517404318277,8.672888543560637,93.679910144463
63,0.9696380768101054,6.374527908746492,93.62591829738601
64,0.9558310520170392,4.887301513517316,93.5765665182214
65,0.9383203077840744,7.3642378889476925,93.52533925770533
66,0.9216322476996993,11.50904201665266,93.48845514625535
67,0.9099499986262981,15.86752330624403,93.45421864909157
68,0.912020833095385,19.762068128481456,93.43171663060917
69,0.9216615430840108,23.154167841051606,93.41489555469904
70,0.936276134481703,26.198782569424218,93.41687755601997
71,0.9517510178612892,28.820299982121586,93.42747404842999
72,0.9722535677486609,31.148001536082983,93.45257098137155
73,0.9941136755924848,32.81809196663372,93.48195801919707
74,1.0104701875859574,34.466840798799325,93.51494184030912
75,1.0274205565395311,36.30569514346641,93.54753678907248
76,1.0487316148567276,38.437369020025024,93.57930371421013
77,1.0675345427666498,41.79633377719075,93.61831404384705
78,1.088954544505876,46.67920156788312,93.6591365570908
79,1.1171195101688987,52.053794011052446,93.71195272966698
80,1.1435737842395652,59.277039574811475,93.78150885471865
81,1.2142178552467429,66.36409548161522,93.81672133495933
82,1.3116379073509579,61.562970677320976,93.84446549375079
83,1.4648815651785643,48.913636206348514,93.89801195383512
84,1.4337485832599801,50.3808651585061,93.91349107439747
85,1.4267953602391619,48.658304242139586,93.86484780366101
86,1.3933947753598046,44.53317667538306,93.79337615199364
87,1.3388752742507422,38.966915281817116,93.738303428674
88,1.2730679479116578,35.378057138160145,93.69260617571382
89,1.1935635718301727,35.49723360559174,93.63533715689746
90,1.0909509613176938,37.26302292688409,93.53713095925595
91,0.977090579219757,38.88523738043763,93.46651719069727
92,0.8609790938228408,42.28076778780105,93.39448534754854
93,0.7400547277059988,47.358540056373535,93.30955352128105
94,0.6421876672749174,50.58430693545883,93.1972138993074
95,0.5708703880917279,50.60870261408934,93.02092785165061
96,0.573964284603145,47.1020962473142,92.8063191136115
97,0.686946868396676,43.71999935798002,92.58054592238972
98,0.8484273687240411,40.22246777120637,92.33598166841038
99,1.0110692360071094,35.145310972912505,92.10634690192202
100,1.1772871357489643,30.204561190903593,91.88430874720304
