FrameCounter,Acc,Gyr,Euler
201,0.8409197345763745,13.299662230204978,95.65157716338528
202,0.8456530021232114,19.984985298710452,95.68585650088829
203,0.8815582794120875,25.365026028286923,95.70950427369371
204,0.9259098228229357,31.26697479715442,95.68802098021497
205,0.9481202455385077,41.71925130390362,95.636547041315
206,0.9711441705534765,57.31877101103536,95.52643694053198
207,1.0220112523842386,72.68687545396415,95.36072013301285
208,1.0823553021073995,80.2366463640555,95.13632263052091
209,1.1493211039565923,76.17305841175356,94.87510382730683
210,1.2287176241919866,65.99794742482284,94.54521434268355
211,1.3181403567147165,55.846713268139304,94.20662727883007
212,1.3702138519223925,49.68345425617207,93.86842800141699
213,1.3844027593153665,45.89068105425149,93.54026535871367
214,1.3372819448418498,42.227665401206835,93.28490551093199
215,1.2664888471676328,39.126529506272995,93.09648606318292
216,1.2058702251900908,36.39618453190376,93.01878759968358
217,1.2053327341443938,34.130363119906455,92.96461960083286
218,1.2284180884373204,32.9719781383215,92.90641776033398
219,1.2391597959908158,31.579602958575414,92.83361609125943
220,1.2413758496120344,29.492258232873734,92.71449394912767
221,1.2157553207779928,25.70142959701704,92.57910680982899
222,1.1788324732547877,24.09164052861796,92.4174563545572
223,1.1590767877927675,22.499455887189274,92.27426473388068
224,1.1241499010363343,22.82631881999429,92.11490474220858
225,1.092375851069585,26.885042983742423,91.92994535786843
226,1.0541712384617596,34.88716749586903,91.68634698735889
227,0.9977419506064682,42.868976393492865,91.41030703640511
228,0.9376710510621515,47.1951872689233,91.11074707699683
229,0.8755615341025438,47.9720526559818,90.81783355575602
230,0.8314288905252211,48.274695209834825,90.51417213140091
231,0.7987396321705842,48.925983695044295,90.19228598461471
232,0.7910960750755878,49.79812634075144,89.83957798143256
233,0.808090960226632,52.42421675792169,89.42335170783936
234,0.8327244442190946,53.43486912249009,88.97936079034906
235,0.8448792813177513,50.88838007924624,88.52726963404473
236,0.8550134501866038,46.42091430922973,88.11072211864604
237,0.8822340959178578,41.11228179211058,87.71998094854226
238,0.9181557602062953,35.78346335537947,87.36564249375056
239,0.9584576151296414,31.295205128665,87.05665054042375
240,0.9752194624801127,28.163085935969452,86.78715453871116
241,0.972475706637446,25.29082302845985,86.54864268541036
242,0.9551031357921509,23.295798699371932,86.35564927313258
243,0.9668758968968044,23.30326618231034,86.175523375924
244,0.9754860327036979,24.959605152322432,85.98307878518594
245,0.9818828850733676,25.34800123734007,85.80054964800978
246,1.0072819863374902,25.622563888226193,85.5854985969612
247,1.0365857417502904,27.205310469375714,85.34921452267375
248,1.0479150728947457,29.36838738434663,85.09328728513202
249,1.0374246960623215,28.960235649624206,84.83945374627855
250,1.0150669928630325,27.388291377923565,84.63257341147118
