FrameCounter,Acc,Gyr,Euler
1,1.0210842276717431,3.9897793641824806,123.18387335561553
2,1.022900777201777,4.368029779051842,123.15282511725209
3,1.0196788710177336,5.105759871748694,123.12180984384223
4,1.016508239022193,5.646761981895228,123.07747939790939
5,1.0085053296834874,5.8213773443866135,123.03315992827278
6,1.0028853374140037,5.486951664271925,122.99248376321977
7,1.003309523527012,5.3355896605655575,122.95625121926784
8,1.0020419152909723,5.116036917994603,122.94140848393496
9,1.0034440691936946,4.946721745985776,122.90882304970887
10,1.0070402176675963,4.794395321714228,122.89238037216361
11,1.0088399278379103,4.459144792626214,122.8759433756892
12,1.011779126094228,4.275741062921977,122.85953103377894
13,1.0096222065703584,3.9575598917060546,122.85282158802954
14,1.0085752326921378,3.849493273295456,122.84162437857675
15,1.0052397723926367,4.009887405032805,122.82965856527838
16,1.0057380374630365,4.017657323154363,122.81769572919485
17,1.0067323378137805,4.042907926919628,122.81381272882165
18,1.008699657975554,3.974528330889551,122.80633278908071
19,1.0058215547501455,3.7206994339704305,122.81495783510772
20,1.00508407608518,3.695912200104331,122.81995311612118
21,1.0041757814247465,3.6910237191334874,122.82860994599083
22,1.0045760299748347,3.692357583076011,122.83363340189028
23,1.0072244039934695,3.6754262053248468,122.84751859670642
24,1.0068371268482303,3.6570702254927188,122.85180215949865
25,1.007590194473924,3.6749795893434514,122.85684297071174
26,1.0056067819978145,3.6286837401782535,122.8574834618514
27,1.0053765463745412,3.0458524881436135,122.86695202704206
28,1.0070084408782283,2.5808562237194774,122.90887032516177
29,1.0081244962800973,2.4476776489548215,122.91469174421303
30,1.0100628693304194,2.5584996664244772,122.9124498521234
31,1.0153043878561738,2.687411232916913,122.9058060636346
32,1.015996062984498,3.0550000208495125,122.8910998838675
33,1.0147699246627284,3.3736475445306793,122.88526799715716
34,1.0112635660400309,3.186491377957976,122.874236850751
35,1.0100405932436576,2.962807867123577,122.8676171798758
36,1.0054292615594596,2.827302456185649,122.86101625691938
37,1.002310830032281,2.659167150578647,122.86249144234135
38,1.0033035433008297,2.760325884243098,122.89116920447883
39,1.0039930278642377,2.7177784254221313,122.88091400380311
40,1.0053268125341133,2.3463312182942717,122.87507882840468
41,1.006521733496103,2.2557379017390295,122.8611626807525
42,1.0021741365650982,2.550789454016635,122.8589904866558
43,0.9933770683884342,2.999149184607795,122.89131826369554
44,0.9901136298425549,3.8302574417071704,122.88397955391159
45,0.9999454985147941,4.9027263113618815,122.87151744927657
46,1.0128420409915853,5.608260883026826,122.85468112145651
47,1.0263513043787686,5.303499309076934,122.83052730757244
48,1.0331718153337324,4.343157696496806,122.84600996140689
49,1.0344220608629728,4.937089687252705,122.83363807887895
50,1.0312133629855658,6.491641953435562,122.81986678262608
