FrameCounter,Acc,Gyr,Euler
601,1.0055938543964953,2.856757326468778,224.9459465227037
602,1.0054307534584368,2.90122758513512,224.9581198758064
603,1.0045725459119417,3.0971546642852825,224.9729337406366
604,1.0046332664211353,2.83773320368757,224.9843692131112
605,1.0026489914222225,2.621243713232427,225.11812866641583
606,1.0032233051519486,2.659167150578647,225.1301479117153
607,1.0023023495931753,3.0323501054610498,225.15029989564763
608,0.9995969187627581,3.413310426539661,225.17309188743977
609,0.9987216829527634,3.1240663018066246,225.19269401847632
610,0.9985068853042527,2.703244746771302,225.31410874115093
611,1.0005828301545054,2.5941776789884696,225.3265676458293
612,0.9996684450356528,2.555289905197835,225.34124992167204
613,1.0006437927654375,2.4770081662944032,225.3509463570718
614,1.0014993759359014,2.443650756758658,225.3651410298727
615,1.0025073565814866,2.545636338745454,225.50550716629988
616,1.0027327659950083,2.5757632612354806,225.52584562747194
617,1.0028803517867921,2.3203030543723377,225.54296231745784
618,1.002745231851042,2.3046875000271774,225.56337264465674
619,1.0058235431724591,2.59164553814202,225.57744211123853
620,1.0040413338105159,3.0215047556038765,225.72174469061468
621,1.0010934022357754,2.762109232690728,225.74149862789366
622,1.0004269088744064,2.5687439503104237,225.75477124581053
623,0.9985279164850626,2.4456650316631836,225.76616399051738
624,1.0013535839053056,2.4537055959246135,225.77861234445066
625,1.006035287651482,2.575763261235481,225.91814398097816
626,1.005193513707684,2.8750847466913947,225.92803448393545
627,1.0012617040514433,2.698991015187557,225.93997250489022
628,1.0011623245008774,2.7201931557300414,225.95397428198174
629,1.0002449699948508,2.8452427397992324,225.96788649947626
630,1.004251960416309,2.7177784254221313,226.10475203483477
631,1.0062569254420064,2.782240627450315,226.12354286985789
632,1.0066354851682906,2.513189991675791,226.14033523670633
633,1.0065609767917687,2.1787476624858235,226.15293631442012
634,1.0066926045223537,1.9897405080446646,226.16447520045728
635,1.0043694539361498,2.2086769172273795,226.3135093428828
636,1.0022479733080032,2.25573790173903,226.3194916550876
637,1.0001654863071412,2.2197963544338117,226.33210625534701
638,1.0013316134028727,2.1810066031262627,226.34049130432265
639,1.0045785185837888,2.2875307788176666,226.3531348280882
640,1.0035820843359051,2.3879360769921543,226.50148828470756
641,1.0034988789231405,2.24113750300806,226.51524564367784
642,1.0035716217590052,2.0887443020062464,226.52473016719406
643,1.0035820843359051,1.988915403091896,226.53275536242685
644,1.0013316134028727,2.146108245822871,226.53765837732735
645,1.0034405812005014,2.146108245822871,226.72293026743046
646,1.0045899661055746,2.450358567227164,226.72349090854183
647,1.0028215195138166,2.4402899371834814,226.72628041048733
648,1.0028215195138166,2.264452955067444,226.73416715042802
649,1.00359354322355,1.9531061688135851,226.74012880832743
650,1.0044247109664315,1.9157714174612586,226.91396753557424
