FrameCounter,Acc,Gyr,Euler
101,1.0228910010357897,15.78808615417984,93.01688181817161
102,1.0130656444673267,19.167564670462983,92.82355550674971
103,1.010974282561134,23.639361103136153,92.5995871918976
104,1.0104929490105312,27.450907498656097,92.35718278539835
105,1.0130774896324564,31.44589564783333,92.09368474381782
106,1.016345413725078,33.45098390558158,91.81771421245
107,1.0229814270063753,33.37695509695475,91.54282652313837
108,1.0253297030711632,32.84064108772946,91.2609631924989
109,1.0143559533023896,31.647930410492243,90.97133116521826
110,1.0024095969213385,29.842752701017005,90.69223501720758
111,0.9984858536804615,26.19533648651218,90.45334818321514
112,1.0094676815034742,26.367898173217668,90.22254011234669
113,1.0144683336605433,42.798121731495556,89.86811088994348
114,1.045088034569337,56.644222820539,89.41899750954921
115,1.1511537690508598,64.96378613242801,88.94973085980153
116,1.2060489210641498,71.4914988417084,88.5215292689533
117,1.1711554124026409,74.47354280193389,88.1391899048473
118,1.1191863115674712,73.68453733692854,87.75395361795863
119,1.1137616441591083,69.01176243174831,87.36361188951491
120,1.187661988951402,61.78543806205678,86.9922529523264
121,1.2285617607593033,53.51237548548173,86.69735498633618
122,1.2153456298518541,50.899087610461564,86.4525551606217
123,1.1625411820662526,49.63539486071179,86.21857629577767
124,1.0940882048537037,48.09551563142726,85.96923752758136
125,1.0511355764124817,47.82373720219808,85.73217786623546
126,1.0284770293983234,50.28172466889683,85.47598872796088
127,1.0153373823513048,53.24287552971824,85.21861858800361
128,0.994051809514977,55.72322168315263,84.94958922499347
129,0.9666778160276566,56.449623820127385,84.68435032547052
130,0.9380676947854031,53.75686643382995,84.44156296654059
131,0.9147857672701298,50.941347467259334,84.21475244515491
132,0.8721777341803676,47.686217321000065,84.01704255658558
133,0.8602243893310629,43.311001479453964,83.8354614500267
134,0.8623189665083333,40.37598072601011,83.62315022225651
135,0.8684894933158374,37.84841895437217,83.41927334775912
136,0.9044644824425114,34.01696569393611,83.18621185008831
137,0.9638656545390545,29.487694134355472,82.98194804312406
138,0.9968043940513103,27.0328117839571,82.80805700441036
139,0.9992342067803723,23.722813809420355,82.65087321888493
140,0.9814570800600503,19.780000591340556,82.5801360078164
141,0.966901235907784,16.06827997206572,82.48664145346746
142,0.9549790573619926,14.249731547780982,82.42191057030205
143,0.9680950366570423,14.111410021331844,82.37685129200318
144,0.9841351533199085,14.729701613940632,82.33625273620136
145,0.989687324360578,15.229262440718067,82.37456002075317
146,0.9955732017285318,15.20725950044739,82.31582939842251
147,0.9845410098111708,14.014182571417095,82.23715573665255
148,0.9603884630710637,11.10356534850711,82.16010709344864
149,0.953743676256886,6.769881256547418,82.12324139163505
150,0.9734007396750837,4.736183255636771,82.20055881843068
