FrameCounter,Acc,Gyr,Euler
1,1.015663330045936,4.774840982180433,94.41217953458295
2,1.0126643076557995,5.1690211829796135,94.39900839293553
3,1.0131159854626715,5.370239697515132,94.38608566036554
4,1.0104113023912589,5.404363883280166,94.40069813787792
5,1.0105142255307442,5.622291788014525,94.39312691269224
6,1.0095746629150317,5.69826823064317,94.37986876359084
7,1.009685099424568,5.885034558955622,94.36642489795669
8,1.0095801107391131,6.3463989719639535,94.35304104802208
9,1.0083759219656128,6.583035592911954,94.3557652867687
10,1.011514211467145,6.661360609214898,94.34224439115314
11,1.0116170223953334,6.942255720589156,94.3230791479378
12,1.0156460997808243,7.214949585303939,94.30950779253142
13,1.0155953918761154,7.302911070378676,94.29022605092605
14,1.0134169921606802,7.177542538506096,94.29300763437621
15,1.01001683154292,6.938471701382849,94.27954790071844
16,1.0067770358922574,6.978571990707655,94.26613778608382
17,1.004834812295036,6.9670373476324245,94.25828200635257
18,1.0042459858022834,7.086635834900558,94.25069463864769
19,1.0045307362146765,7.213356906295016,94.26503156668639
20,1.0044834493410033,7.271150808193445,94.25754853000763
21,1.0040587632205598,7.228813792665677,94.24975838734032
22,1.005117406077519,7.179371794359563,94.24237933570504
23,1.0062474844689053,7.309650768866364,94.23470220287888
24,1.0049109413276383,7.302911070378676,94.24881794697669
25,1.0028145391845893,7.363569192919958,94.24719462033683
26,1.004800975317998,7.2176790745259085,94.24553469160583
27,1.0047626585418072,6.405352691546713,94.24997747376625
28,1.0075762998403646,5.410131453870436,94.2544714196089
29,1.0086481051387544,4.669519822179244,94.29218007879044
30,1.0101777071386993,4.945394301511054,94.29683650758207
31,1.0152881364420645,4.957328505408235,94.29589810336807
32,1.0197573240727424,4.387526661225087,94.29497761915448
33,1.0199142120786433,3.8238239942874674,94.2997994432341
34,1.0156741603486819,3.7871613643980315,94.3487619555995
35,1.0097197631026145,3.4558440419113707,94.3537113293847
36,1.0018967012621611,2.9848857273595852,94.35897112445998
37,1.0008101718108184,2.5910121162730597,94.37578063687825
38,1.0006268035586494,2.4510283386124283,94.38114546252933
39,1.0026589649526902,2.426123656137197,94.44242670220214
40,1.0042798414784597,2.4200270074091654,94.447801645389
41,1.006950346342857,2.216096074557563,94.45870474790415
42,1.009697974643903,1.7331387591132454,94.46425982224325
43,1.01186313303727,1.3424835101424375,94.4757444399637
44,1.0101777071386993,1.0152841627145377,94.58488140632615
45,1.0100663344553167,1.032914723843648,94.59614003626099
46,1.0088944444291483,0.9956948461688853,94.60759146865722
47,1.0086783431798265,1.1343989639782293,94.6191277321875
48,1.0106438541840543,1.4686065893728926,94.63055747631931
49,1.0118507795124732,1.6236056738644764,94.66355792644569
50,1.0128879503676602,1.6890117697189562,94.68099588948908
