FrameCounter,Acc,Gyr,Euler
551,0.9930891198678998,1.542736628783086,19.30799516790232
552,0.9917827383051189,1.3715135375736252,19.304840128138068
553,0.9924484873281837,1.2989856314012715,19.298400070220783
554,0.9907224636597274,1.4358286325735117,19.291966370707133
555,0.9895888034936531,1.464129119838452,19.293487581772478
556,0.9882115158203734,1.5180684127348412,19.280482801810813
557,0.9912386191023834,1.4562604226838827,19.27405845053619
558,0.9927381326412318,1.4551328495975202,19.261066117954332
559,0.9903060133110371,1.2989856314012715,19.248080365358437
560,0.9893947644898875,1.2487330104465888,19.245527024711212
561,0.9886379519318484,1.0657634866064047,19.236562065318605
562,0.9904569652438212,0.9874179374505409,19.225973443387083
563,0.9931183212487825,1.058034860434778,19.21778174003079
564,0.9925250626558505,1.1343989639782293,19.208820921731906
565,0.9904771577376229,1.3015103871972131,19.211059595739208
566,0.9906351497902747,1.3715135375736252,19.195533037431318
567,0.9907143887114994,1.516986782093252,19.184955993370618
568,0.9917782010106897,1.5774564947443463,19.169435692435602
569,0.9915412245590195,1.5586142679488082,19.15725664592158
570,0.9896544851613618,1.4057918892849255,19.161117879333386
571,0.9895781929691053,1.3461465006073,19.150550969022177
572,0.9907159027693054,1.1516313272252365,19.137588002936006
573,0.9910368307989366,1.1544783805865921,19.128634238396298
574,0.9913561418582123,1.1977426271401883,19.119681431736684
575,0.9899757572789345,1.2657055915371156,19.127549584941853
576,0.9899757572789345,1.078014043955161,19.121137374293625
577,0.990798667742342,0.9874179374505407,19.112182773496375
578,0.990798667742342,0.9638645451681062,19.107383049949764
579,0.9905624664805345,0.9689598998539826,19.098430594666684
580,0.9895029055035665,0.8322695688309409,19.112843199440963
581,0.9886925710249875,0.7292564768431474,19.10883563466348
582,0.9886202506523928,0.7687038217513947,19.10228739270903
583,0.9915729927746116,0.8820576292627824,19.098282769619377
584,0.9913410109543537,1.058034860434778,19.086927761574312
585,0.9911109927752795,1.1183693995280986,19.092545930175472
586,0.9907073230778098,1.2275215648683164,19.082001260175918
587,0.9925104533454547,1.2474178620980862,19.0706468861865
588,0.9914529741747714,0.1718874,19.0706468861865
589,0.9898656474491879,0.2977177099809146,19.072239969301144
590,0.9941926372690556,0.3485167453834607,19.137624025718896
591,0.9928937506098021,0.0572958,19.137624025718896
592,0.9915982049197144,0.23623663530426436,19.137624025718896
593,0.9856251823081632,0.5435556850844264,19.144990117962983
594,0.980671708575301,0.7729626012754305,19.146589017344873
595,0.9829923702654054,1.1256838620541025,19.154720333647692
596,0.9852233249370419,1.1343989639782293,19.15548383324609
597,0.9890308387507439,1.2355185326018383,19.163621653642124
598,0.9931243628065923,0.9256419772698513,19.162794236538733
599,0.995401928870946,0.5758156636126183,19.16440021537337
600,0.9976056335045427,0.2143812533011224,19.21309468290367
