FrameCounter,Acc,Gyr,Euler
651,1.0599608483335599,29.049196618055635,89.68958896883784
652,1.034544344143836,30.619392292877087,89.58956079340138
653,0.9960040160561603,32.67393154360241,89.4690151580025
654,0.9774139348300698,33.837329775384006,89.34638692859504
655,0.9715070766597637,35.23673067170248,89.26907704431942
656,0.9878911883400924,35.491684330364414,89.2123810028089
657,1.0241035103933587,34.540814729456045,89.13912298811037
658,1.0699275676418474,33.94180173015125,89.0269039616528
659,1.1235951228089236,34.68653850274564,88.88808772821349
660,1.1663837275956828,31.783318373328886,88.74213904124599
661,1.215688282414534,26.213000699926187,88.58704046887819
662,1.203626603228759,19.3907983281141,88.43462607709017
663,1.1518185621008197,14.620424259854122,88.29566279974823
664,1.0539089144703162,14.29929158149128,88.1800900105074
665,0.9662308212844382,17.867656417266648,88.08776834472407
666,0.9054827441757243,21.146419781081864,88.00958841500193
667,0.8747508216629465,22.255638816008425,87.93887279480428
668,0.8619663566520448,22.631043196317908,87.8923955192088
669,0.8724861030411888,23.079470827158737,87.89242764047425
670,0.9008618096023385,23.65019051765331,87.87372640906457
671,0.925319944667789,23.836843226503934,87.85152906876809
672,0.9518240383600322,22.861885774742145,87.83818760358388
673,0.9772128734313726,20.359448003720832,87.83738145638898
674,0.9832832755620324,17.240324309392303,87.90204182933346
675,0.989008088945687,14.437632114212825,87.93832216709724
676,0.9909783045051995,12.459827692231274,87.99076173109927
677,1.0026290440636556,11.675275823384462,88.06498323145117
678,1.0178418344713482,11.378230381251239,88.15399253692794
679,1.0220816992784871,11.813082363548421,88.29914182422503
680,1.0096420157659842,12.770924074480691,88.41804707641114
681,0.9968124196658065,14.068423379352625,88.55886529505072
682,0.983040690917726,14.952996368496198,88.71025821026011
683,0.9766565414719752,15.872177615739787,88.87110221836464
684,0.975806333244461,16.351000677160382,89.03454768506096
685,0.9864385434480955,16.29146403474827,89.20046290990142
686,0.9928584994851986,16.0727740245231,89.356419820651
687,0.9999009950990149,16.231001139350894,89.51537667750718
688,1.0014404625338442,17.114189282935328,89.68545725203997
689,0.9960331319790522,19.021774150829966,89.8457838540035
690,0.9866073180348907,20.522056686134878,90.05068641381015
691,0.9723888111244391,21.470946476596872,90.26811258576753
692,0.9592627377314309,22.632783822639897,90.49683886770958
693,0.9578026936692128,23.857285872205278,90.73808080929449
694,0.9655247278034882,24.66582526358324,90.97508820125937
695,0.9763508590665549,25.323252828293914,91.23154460112252
696,0.9972752879721828,25.957969528505036,91.49065627274764
697,1.0163198315491044,26.467807057989912,91.75544170572003
698,1.0274555951475468,26.069714924531038,92.01039276261122
699,1.0325294184670961,24.55831932997504,92.24182949886567
700,1.0335932468819635,23.46541077533392,92.47187848383662
