FrameCounter,Acc,Gyr,Euler
401,0.9564073399969283,17.216506036899975,85.85020007191959
402,0.9474502625467999,16.79431674332528,85.77459103769792
403,0.9360405974101765,16.596903175299744,85.73877312194341
404,0.9249870269360538,17.85331979461126,85.73972707452182
405,0.9123464254327958,20.31449232867085,85.78392175029929
406,0.9199853259699309,23.57859661987391,85.93555539808345
407,0.978001022494353,24.698145293942098,86.06268785318895
408,1.0383106471571983,24.98228288929029,86.21102370497913
409,1.080049998842646,24.616332161215134,86.33619386342373
410,1.1156908173862505,17.73969017128444,86.41321195591085
411,1.1596227834947017,11.991806994782738,86.49855385825887
412,1.1703666092297746,11.281454267903811,86.5664790487153
413,1.1688443010084792,11.848461129863107,86.66565757260273
414,1.2261521112814675,12.735401309562327,86.78902955201434
415,1.3006740560186476,11.609011390476576,86.89927735617883
416,1.3104674738428268,12.874227290798698,87.0352841416069
417,1.3351988615932835,28.045577161776304,87.193477717832
418,1.377644729239001,47.96620138953046,87.43345650616797
419,1.4281295459446246,54.6783878944149,87.7254483847992
420,1.4475396367630144,46.90220329479159,87.97744716375655
421,1.434412423259085,41.97721956207488,88.18298093895453
422,1.3542562534468874,38.057352327296464,88.34954042195268
423,1.1774421429522557,37.847204635245454,88.51876492017675
424,1.0188199055770357,34.482838316649406,88.68320216890461
425,0.9167933245830273,26.472767803061174,88.80797729352261
426,0.86273866263197,23.950466813630648,88.77266384226714
427,0.839926782523334,28.326269367139993,88.76599869560987
428,0.8650606915124511,31.424539524662702,88.72819540833429
429,0.9113928900315166,32.693216437908184,88.65040973834087
430,1.0087725214338463,31.841467494803467,88.56167213245307
431,1.0907914557787846,25.60430002416402,88.44602882114324
432,1.0861477800004933,16.248991905154913,88.38517632547197
433,1.0063851151522463,11.729837089042954,88.34517213062219
434,0.9322901908740647,15.941623271144723,88.3177873568601
435,0.9043483841971521,20.678148680856562,88.27580882379276
436,0.9099417563778465,23.8967449955129,88.20790570480818
437,0.9185189165172376,25.413319411537135,88.14513244738043
438,0.9276346263481112,25.052486177363736,88.07801658378898
439,0.9454914066240898,22.263897540250145,88.01814512510867
440,0.9563796317362682,18.95911009355118,87.95797314910176
441,0.959596790323936,16.409521121102863,87.90885370204116
442,0.9466424879541377,14.18820327412821,87.86320083872636
443,0.9300161288923973,12.25460593745223,87.82168234836328
444,0.9155140632453442,10.971210676478156,87.78378821357772
445,0.904071899795586,10.210555255207774,87.75300622384567
446,0.8927620063600378,10.062062564102614,87.7687075171098
447,0.883208922056384,10.568240984719646,87.75898239798181
448,0.8859311485662981,12.13670574180271,87.76252496552674
449,0.8968020963401011,14.826775928618556,87.77703900311823
450,0.9017033880384392,18.168099761128204,87.79870946809864
