FrameCounter,Acc,Gyr,Euler
351,0.16643917808016237,83.9272782078005,89.4899622607072
352,0.13460312032044427,90.14858246178247,89.86753244846396
353,0.42159933586285453,81.98294231543504,90.23134065201278
354,0.8591193165096452,58.63255891585147,90.59820357260524
355,0.9829806712240072,62.972176624155374,91.1283483077958
356,1.3095839033830554,77.07105089199702,91.80690724651117
357,1.5072481547509022,75.69930983552128,92.50024178914119
358,1.555263643245093,72.23564434545527,93.19055978728363
359,1.6294152325297562,77.48345564873942,93.89954290233953
360,1.9450290486262667,80.10751990477851,94.60625692762251
361,2.0971335198312957,58.6259517804884,95.05064011054276
362,2.137305312771201,60.866749796440246,95.41700863465681
363,2.0424823132649155,60.824234678908866,95.67172906008378
364,1.9087708086619515,65.0525623172581,95.8338767206113
365,1.8263217131710392,68.97034133592116,95.94602445955154
366,1.7597889077954776,69.2251592478707,95.99350540778553
367,1.6736824668974697,69.8538259492349,96.00708849969476
368,1.5863246830330795,70.03607136391842,96.03098346374395
369,1.5013933528559396,67.2907644156128,96.07000869728407
370,1.4531579404868555,67.78541127012927,96.09675779448115
371,1.4291626919283893,71.88504241167999,96.12177322019642
372,1.365649296122544,77.72668910543554,96.13085260225033
373,1.2805553482766765,87.29612606777329,96.11403768602696
374,1.2173200072289947,99.43147534512572,96.05806843545334
375,1.1563126739770693,111.52396032598627,95.93572565650999
376,1.030066502707471,121.80863392555753,95.71804520757813
377,0.8777135067890889,130.84486682022197,95.45849411199619
378,0.7715873249347737,129.5414450899638,95.2470202102705
379,0.7067488945870379,127.26957820861725,95.1290898214238
380,0.6818342907187934,127.3983418788489,95.06699081508724
381,0.6225921618523639,128.10538816190046,95.02459995320277
382,0.5288222763840419,127.18450651257449,95.03007358470487
383,0.45243894615737934,125.66741509921803,95.1155054233188
384,0.37438749979132585,120.96577725567337,95.25953667236267
385,0.29984829497597615,109.61195691059856,95.43508031163475
386,0.27637293644638944,102.8730253155059,95.63877991378402
387,0.2635564455671688,95.43672849404294,95.9215636599319
388,0.24657656011875903,85.48819450192663,96.31209501810926
389,0.24727919443414564,78.86010833059731,96.7804592053343
390,0.2513901350490906,77.95103592016737,97.30706689474508
391,0.23952035404115452,77.20351267746567,97.87247642775866
392,0.13196211577570283,73.01497191340368,98.43094603347122
393,0.6498438273923974,45.05177170200838,98.71495726508341
394,1.6761032187786051,48.43877883315023,98.25864035743776
395,3.3278487044936407,149.00882916736003,97.19861365803958
396,2.8186326472245367,191.52980709114036,97.49259612666123
397,1.8646184596318893,178.99325298974924,98.35306858296384
398,1.7459630580284338,93.9408979109611,98.54002167902578
399,1.6660435168386212,63.06844131362608,98.45668527066529
400,2.2161123617723,60.94046039020797,98.3824797036519
