FrameCounter,Acc,Gyr,Euler
501,1.219435935176588,61.84892523008231,26.99329857773867
502,1.1262459766853776,49.164303730080775,26.66171325218996
503,1.0809801108253563,34.471745588896916,26.429025394513236
504,1.053069323454064,23.269220402984047,26.291573663979893
505,1.0140281061193521,11.206859290377082,26.209005996555998
506,0.9561636889152401,8.296819606380096,26.1913046206177
507,0.9138282114270713,10.71508055925206,26.194864651150674
508,0.8906430261333662,12.583180404991914,26.2034941975706
509,0.8929888017214997,13.88900301284155,26.210261647719122
510,0.8921149029132962,15.64888751374522,26.194408472893297
511,0.9026738059786603,17.641245629064,26.170102986283972
512,0.9207268867585001,17.82939980558156,26.14693252320468
513,0.93693169441534,15.931426629716393,26.138693735833744
514,0.9438649267771316,14.311224679847006,26.14251961364209
515,0.9472644826024039,12.935914755188415,26.149553924765755
516,0.9438320825231573,13.167941091934122,26.161671980661833
517,0.9577024590132366,15.676972703580834,26.16860517568733
518,0.9837464104127649,19.418543226885443,26.157314896368522
519,1.0054755093984138,22.91789027747131,26.114408676315872
520,1.0180314336993725,23.98922529623846,26.078238601254817
521,1.0234324599112536,22.075024092740584,26.021281030145925
522,1.0386120546190478,19.069605414700465,25.96548117297584
523,1.0409308334370733,15.073151865318904,25.913486092484714
524,1.0359362914774248,12.27722123903209,25.860947263208423
525,1.025336530120721,9.753084887501833,25.837862935554618
526,1.0037947997474383,7.262793550258709,25.81130003826986
527,0.9769713404189501,6.845109826833733,25.79630630201674
528,0.9583757092080329,8.364009406182445,25.785056073896502
529,0.9443945150200737,11.19322982634729,25.771677589914976
530,0.9388679353348904,12.345084486516862,25.75440665239193
531,0.9420514847926307,12.653035105270401,25.738353054510238
532,0.9602270564819553,11.842641309293128,25.723380608489123
533,0.9954848065138915,10.55020908333962,25.713605000485174
534,1.0336522626105937,10.024964113130329,25.70659250880263
535,1.0564251038289463,10.518422825113245,25.685836863600592
536,1.06789231666868,11.183547226680197,25.693214054993835
537,1.062467411264929,11.830160624344392,25.711419228645646
538,1.0501199931436407,11.516028211465128,25.741489842634472
539,1.0418277208828723,10.636205645312245,25.77745746802666
540,1.0313539644564322,10.8078165731764,25.795764809856905
541,1.0164300271046698,11.976192834477459,25.851378601448936
542,1.0109782391327717,13.308051939670973,25.911029584794658
543,1.0103712189091691,14.478048934912097,25.967617747458902
544,0.997964929243508,14.197108452699117,26.01782657805124
545,0.9800806089296942,11.307758344299634,26.025581421878687
546,0.9572967147128418,7.883119220608374,26.043987243085997
547,0.9393476459756526,4.966590838197462,26.06321453513474
548,0.9348358144615556,3.2152083274444845,26.08312555349432
549,0.9408724674471031,3.3945041653703125,26.11764798893495
550,0.9530341022230002,4.07203471642613,26.14123622057461
