FrameCounter,Acc,Gyr,Euler
351,1.0452090699950896,219.82371286826847,131.59785756399674
352,0.9928368446023749,208.1713486567522,132.96242460980034
353,0.9731623708302741,201.9580316899319,134.29435608143694
354,1.038129086385696,197.3413247932287,135.617846381857
355,1.0994166635084262,196.56627519764106,136.95636172687702
356,1.1122935763547321,197.19017787697732,138.351463657725
357,1.1038663868421759,199.33542315327483,139.8333693662216
358,1.0817458111774687,203.16312663758268,141.39088328336416
359,1.0449679420920048,207.5105252776046,143.0169172569815
360,0.9924046553699756,214.4967507152467,144.70264607502992
361,0.9778384324621323,220.02456318341626,146.4575382510056
362,1.0075718336674562,225.58081923475214,148.27864056474053
363,1.0659014963869784,228.81974954450232,150.13563134794958
364,1.1208902711684137,233.0179612274747,152.05798468242978
365,1.156637367544383,236.8284380483548,154.0468555911209
366,1.1554851794808965,239.02693954237887,156.088570534224
367,1.1264541712826137,237.69670013870498,158.1358937901183
368,1.055257788410017,233.6288920710323,160.15163340776408
369,1.0018403066357433,229.6606070291902,162.1697160227459
370,0.9613116040077744,219.77122167575814,164.14363670977153
371,0.9191871409022213,208.30265343690746,166.04818852494225
372,0.8773260511349243,195.61490137444997,167.884061041825
373,0.850096465114401,181.82732534566566,169.61880217818987
374,0.8352568467244073,168.94216309014828,171.25864261254128
375,0.8353711749875022,153.58885962373333,172.74243628444154
376,0.8278653272121016,136.96976531043222,174.04199407262263
377,0.8826437559967215,130.16502416036377,175.21168516859134
378,1.0296727635516052,125.62090757017947,176.26636923471384
379,1.1821734221339948,122.68139982962813,177.25052570494287
380,1.222426275895606,127.57062662173918,178.24745167492762
381,1.1741039136294538,129.2019273666119,179.2052763786513
382,1.0760339213983914,124.07463367751177,180.09189397322604
383,1.0423459118737886,111.53373261828634,180.89163793202076
384,1.0981971589837594,94.11063196730093,181.58387256372862
385,1.1710636191087143,78.31665214755384,182.18277818553213
386,1.1431574694677895,62.152264433195604,182.65263271616564
387,1.0200612726694411,51.895479099280024,183.03586829181148
388,0.8413233623286589,43.73940507092493,183.3531679666801
389,0.7127959034674651,40.75181648430928,183.65722150902738
390,0.642161194716716,40.30506027817294,183.95315211073216
391,0.6000199996666777,37.441566866091485,184.23367102028433
392,0.6174860322306894,37.17362807716476,184.55338908445296
393,0.7226575952690181,44.202809222163204,184.9727856736772
394,0.8198957250772808,53.85137723521953,185.52681070540288
395,0.9105344584363625,64.6098242401658,186.1727467877725
396,0.9594727718908963,73.39958735520553,186.90868582474974
397,0.9495556855708884,79.14848116443412,187.69661081695966
398,0.9206068650623891,84.56337957845642,188.54510436718408
399,0.8986840379132145,90.64813044270832,189.46400542440492
400,0.8631164463732574,99.44149513250397,190.45254351959682
