FrameCounter,Acc,Gyr,Euler
601,1.010380621350192,13.207645080603669,103.71847723657642
602,1.012377893871651,13.135741621874878,103.79782289722073
603,1.008533588929987,12.35903741771549,103.91576032086247
604,1.0068768544365292,11.866733412947536,104.03148468884223
605,1.012146728493453,11.5574306443203,104.1427300217441
606,1.023117295328351,10.162537164889208,104.24429107356849
607,1.023238486375488,8.841764887487056,104.27880633771936
608,1.020459700331179,7.681484461442421,104.3556146919593
609,1.0181699268786129,6.878837443041006,104.42040666432888
610,1.0149802953752354,6.715351299781766,104.48523182185883
611,1.0129743333372272,7.392268500326232,104.56061009502736
612,1.01021235391377,8.377147577155977,104.58461587747227
613,1.0054590991184076,9.223556114608977,104.68029450076172
614,1.0009300674872346,10.043121886892989,104.77817952294976
615,0.9969423253127535,10.11623834931885,104.88054064701942
616,0.9939104587436436,10.56932813247803,104.98817760487704
617,1.001973053529884,10.511710515128579,105.06330424178921
618,1.010026237282973,9.837874060172881,105.16484094436503
619,1.0127516971104022,8.999089274036631,105.25355858034004
620,1.0135447696081312,8.277210733075894,105.33173447987163
621,1.0133829483467738,7.542399612948359,105.40763653347703
622,1.0154900294931506,7.5363036880071155,105.42941137026743
623,1.0194729030239107,7.072260834927049,105.50160962253214
624,1.0151615634961757,7.025222128895269,105.56931711854865
625,1.011969861211291,6.745835320157593,105.63481828373399
626,1.0098183004877657,6.251809366423599,105.69056557915755
627,1.0113367391724677,5.591846997640494,105.63631695935062
628,1.0102761998582368,5.664465748041324,105.67478470210797
629,1.0129076956959107,6.259156412619498,105.71630062799545
630,1.0175431194794644,6.501748041835387,105.74812439073536
631,1.0265495604207329,6.335526966720628,105.77246866456932
632,1.029993203861074,5.960140343747154,105.73187566743619
633,1.0298490180604145,5.726714493444178,105.75098176571028
634,1.0255773983469019,5.534015028917392,105.76707065632436
635,1.019007360130436,5.297925477469648,105.77786763874273
636,1.0080347216242105,5.356774292993054,105.79177952775723
637,1.0092076099594176,5.32635266998017,105.7278205095247
638,1.008379888732416,5.274326582967854,105.73112708714866
639,1.012295411428897,5.111222125462668,105.73671398876067
640,1.016693169053476,4.870480022456374,105.73482088044743
641,1.0188199055770355,5.254371622482789,105.72545201794769
642,1.0223746866975922,5.407096657281229,105.62301040016057
643,1.0253667636509387,5.045610116744872,105.61367047306534
644,1.0214675716830173,4.398735552848132,105.60348682159298
645,1.0116091142333585,4.24066339688402,105.59331773257338
646,1.0026220623944,4.301384639845527,105.57567004446922
647,0.9995363925340588,4.4800772735937215,105.45874442301388
648,0.9982960482742582,4.895690584735686,105.43886927419635
649,1.0037155971688394,5.08514347008128,105.4243392602655
650,1.013869320967944,5.564481254900628,105.4151237369652
