FrameCounter,Acc,Gyr,Euler
751,0.9898025055535069,9.071211761117931,96.76191972275394
752,0.9931591010507833,8.430469044122399,96.75129178265114
753,0.9982214183236102,8.295236772463582,96.73517944539091
754,1.0002679640976213,8.387134479250344,96.72484435173104
755,1.0023242988175034,8.742445430110186,96.73726631951982
756,1.0004603940186738,9.042213966912188,96.73326356740958
757,1.0025711944794742,9.066143842423322,96.72918344042083
758,1.003970617099923,8.947505557938856,96.72012696282417
759,1.0105864633963786,8.55340134891407,96.71570566553767
760,1.0231080099383447,7.984082870986094,96.73941253411593
761,1.0326214214318816,7.4038057533401505,96.72824402810733
762,1.0336783832508056,6.8068760792665355,96.71676603500731
763,1.0282713649616038,7.124289808409822,96.71139906792732
764,1.0186432152623408,7.996408432079487,96.7072815267074
765,1.0112136272815946,8.74976466184448,96.7140979481016
766,1.0058722582912802,9.479468470357384,96.7288279377372
767,1.0025437646307516,10.000045927270019,96.73795197994
768,0.9982950465668955,10.082270147264584,96.75287479187
769,0.9947849013731562,9.791381169471371,96.7566431351733
770,0.9969247714847896,9.298704118700623,96.77629931706473
771,0.9976331991268134,8.933185133586493,96.76773220273901
772,0.9996529397746,8.835636572345924,96.75924405976309
773,1.0039691230311816,8.610397878582717,96.74456434073606
774,1.005196000787906,8.463309221209345,96.72980314889627
775,1.0050288553071498,8.160579467190123,96.73715127876535
776,1.0083828637972783,8.137415697879545,96.72179227931173
777,1.0091749105085799,8.060197524024804,96.70079680759052
778,1.011915016194542,8.05530860473714,96.67986298954614
779,1.0127679892255677,7.822712888295674,96.65854051763444
780,1.0133799879610805,7.684902632469951,96.6711623616904
776,1.0083828637972783,8.137415697879545,96.72179227931173
777,1.0091749105085799,8.060197524024804,96.70079680759052
778,1.011915016194542,8.05530860473714,96.67986298954614
779,1.0127679892255677,7.822712888295674,96.65854051763444
780,1.0133799879610805,7.684902632469951,96.6711623616904
776,1.0083828637972783,8.137415697879545,96.72179227931173
777,1.0091749105085799,8.060197524024804,96.70079680759052
778,1.011915016194542,8.05530860473714,96.67986298954614
779,1.0127679892255677,7.822712888295674,96.65854051763444
780,1.0133799879610805,7.684902632469951,96.6711623616904
776,1.0083828637972783,8.137415697879545,96.72179227931173
777,1.0091749105085799,8.060197524024804,96.70079680759052
778,1.011915016194542,8.05530860473714,96.67986298954614
779,1.0127679892255677,7.822712888295674,96.65854051763444
780,1.0133799879610805,7.684902632469951,96.6711623616904
776,1.0083828637972783,8.137415697879545,96.72179227931173
777,1.0091749105085799,8.060197524024804,96.70079680759052
778,1.011915016194542,8.05530860473714,96.67986298954614
779,1.0127679892255677,7.822712888295674,96.65854051763444
780,1.0133799879610805,7.684902632469951,96.6711623616904
