FrameCounter,Acc,Gyr,Euler
1951,1.008263358453534,0.286479,88.27760108558212
1952,1.007234332218675,0.3291393124835136,88.27227514078193
1953,1.0074294019930132,0.26874112329169125,88.27438432252292
1954,1.008263358453534,0.20658294476872963,88.27438432252292
1955,1.007500868485978,0.24308549228104914,88.25852861629025
1956,1.006742767542931,0.24308549228104914,88.26063849847945
1957,1.0068252082660625,0.29215240224690947,88.25531301790676
1958,1.0060735559590064,0.29215240224690947,88.25531301790676
1959,1.0058692758007872,0.4400973905407301,88.24787745111811
1960,1.0067899483010347,0.18118522836147544,88.22311858702072
1961,1.005678875188298,0.19002867066324491,88.22311858702072
1962,1.005444180449616,0.24308549228104923,88.22311858702072
1963,1.0094969044033766,0.29215240224690947,88.22323970646364
1964,1.0115992289439528,0.31382202110304497,88.22323970646364
1965,1.0125798733927116,0.37571368620070256,88.21803607181238
1966,1.0105948743190813,0.43257380383638594,88.21494422174906
1967,1.0073137544975745,0.3485167453834607,88.21494422174906
1968,1.0043201680739067,0.6117517401127357,88.20750785720213
1969,1.0032427423111518,0.8381652947330617,88.20007161007752
1970,1.005328304585124,0.5981857136732373,88.1979606512091
1971,1.0067800156935973,0.42103642321366913,88.19263548040489
1972,1.007101782343771,0.29215240224690947,88.18718844699676
1973,1.0061953090727467,0.24308549228104914,88.18718844699676
1974,1.0062827634417675,0.1718874,88.18731036029553
1975,1.0060039761352835,0.18118522836147544,88.17121336884118
1976,1.0070302875286323,0.23623663530426436,88.17332496806668
1977,1.0081438389436301,0.26874112329169125,88.17332496806668
1978,1.0090857248024072,0.18118522836147544,88.17332496806668
1979,1.0079370019996288,0.18118522836147544,88.1807616093159
1980,1.0075812622314888,0.1145916,88.17543688902845
1981,1.0063210223382995,0.20658294476872963,88.17543688902845
1982,1.0073951558350873,0.19002867066324491,88.17332496806668
1983,1.0085385466108867,0.16205699485403274,88.17852826290229
1984,1.008377905350965,0.2625623405030509,88.17864981588373
1985,1.0084934308164826,0.0572958,88.17889403821283
1986,1.007500868485978,0.08102849742701637,88.1842189220186
1987,1.005596340486579,0.19847847332060975,88.18434158395594
1988,1.0065887938974882,0.24308549228104914,88.18434158395594
1989,1.0066712472301969,0.2921524022469095,88.18966651108349
1990,1.0084934308164826,0.38435191087569737,88.19511450810695
1991,1.0074646395779854,0.2864790000000001,88.20043952923791
1992,1.0057141741071367,0.2143812533011224,88.20056291301331
1993,1.0046039020429893,0.256234607250465,88.19845196590384
1994,1.005832988124768,0.23623663530426445,88.19845196590384
1995,1.0070566021828167,0.24308549228104923,88.1932505910006
1996,1.0052770762332144,0.2625623405030509,88.1932505910006
1997,1.0072606415421979,0.3623704567229509,88.19857572466624
1998,1.0069811318987065,0.366872125683105,88.19857572466624
1999,1.0067065113527378,0.4861709845620984,88.206011725727
2000,1.0076988637484912,0.38859902224714876,88.206011725727
