FrameCounter,Acc,Gyr,Euler
651,1.0206169702684744,0.1145916,174.30027961713247
652,1.0166130040482464,0.0,174.30027961713247
653,1.0183349154379417,0.1718874,174.30027961713247
654,1.0186358525007844,0.1718874,174.30027961713247
655,1.0204454909499086,0.1145916,174.31158957214754
656,1.0185941291800182,0.1718874,174.31151452265996
657,1.0197156466388069,0.0,174.31151452265996
658,1.0226871466875878,0.32411398970806565,174.30585954028132
659,1.024840963271863,0.5729580000000001,174.3057846766628
660,1.0226871466875878,0.699384369247955,174.29440004150536
661,1.0187251837468236,0.7687038217513947,174.28874506889315
662,1.0185941291800182,0.6946746566221342,174.2830156044769
663,1.0176453213177958,0.6009234200298736,174.2773606391949
664,1.016654808674016,0.5282411753161619,174.27163136561623
665,1.0165244709302377,0.46547327962434115,174.27170567878727
666,1.0185941291800182,0.46547327962434115,174.2660507232544
667,1.0165244709302377,0.366872125683105,174.26032145460263
668,1.016654808674016,0.29215240224690947,174.26032145460263
669,1.0154919989837439,0.18118522836147544,174.26032145460263
670,1.017603557383719,0.0572958,174.26032145460263
671,1.0184232911712103,0.0,174.26039577259678
672,1.0184640396204472,0.1145916,174.2660507232544
673,1.021395613853907,0.18118522836147544,174.2660507232544
674,1.0246682389925041,0.1145916,174.2660507232544
675,1.0246682389925041,0.12811730362523246,174.27155724078665
676,1.0226871466875878,0.0572958,174.27155724078665
677,1.022556599900465,0.18118522836147544,174.27155724078665
678,1.0207477651212369,0.12811730362523246,174.27155724078665
679,1.0195847193833378,0.256234607250465,174.2771382719221
680,1.0185941291800182,0.3085473257566171,174.28279324441925
681,1.0174733411741066,0.4131658895374593,174.2827195010592
682,1.0154919989837439,0.23623663530426445,174.28837448082237
683,1.0154511312712198,0.2291832000000001,174.28837448082237
684,1.0166130040482464,0.1718874,174.2892931799192
685,1.0176453213177958,0.08102849742701637,174.30075075434905
686,1.0195847193833378,0.0,174.30075075434905
687,1.0195847193833378,0.0,174.30075075434905
688,1.0207061281289536,0.0,174.2950957994369
689,1.02156595479685,0.1145916,174.2950957994369
690,1.0206654691915464,0.19002867066324491,174.28378590423642
691,1.0216966281631745,0.20658294476872963,174.283860023865
692,1.0207061281289536,0.20658294476872963,174.27820508598268
693,1.020575327940079,0.12811730362523246,174.27820508598268
694,1.0186358525007844,0.18118522836147544,174.27820508598268
695,1.0187251837468236,0.286479,174.26597640767187
691,1.0216966281631745,0.20658294476872963,174.283860023865
692,1.0207061281289536,0.20658294476872963,174.27820508598268
693,1.020575327940079,0.12811730362523246,174.27820508598268
694,1.0186358525007844,0.18118522836147544,174.27820508598268
695,1.0187251837468236,0.286479,174.26597640767187
