FrameCounter,Acc,Gyr,Euler
351,1.6789344835341253,57.9354889867757,156.77396749853747
352,1.537340886075694,62.73748821094234,156.18952140807875
353,1.4067469566343482,61.71978466453917,155.60231832381436
354,1.276181021642306,57.546493637043625,155.0399694306305
355,1.1713317207349931,52.81647301793618,154.50824489127473
356,1.0689850326360983,48.25238517520972,154.0488797514605
357,1.0008901038575615,43.04039749866933,153.65762085625582
358,0.9559121298529483,37.59320609277719,153.32058485809898
359,0.9233818278480469,32.06466678470044,153.0410670345959
360,0.8929910413884341,27.491537469086172,152.8047768385667
361,0.8531119504496466,24.734272354209057,152.60665912040915
362,0.8047738812859175,23.085159699631326,152.42933604843972
363,0.7507502913752349,22.486904458452752,152.26008365994534
364,0.6925734618074821,21.90191442146667,152.1052210775693
365,0.637583719992912,21.309339442687044,151.9584480680414
366,0.6025902422044354,20.182440466979486,151.84359851517038
367,0.5819536063983108,19.86289291366619,151.75432464680284
368,0.5820120273671328,20.88162704562866,151.6779770685949
369,0.6030223876441074,21.815408767785403,151.62733762822498
370,0.6252495501797662,22.272153202079323,151.58174638984266
371,0.6363662467478928,22.074131806046307,151.5667111253081
372,0.6457662115657647,24.040828830978466,151.5743330111011
373,0.6557819759645732,27.934625901937792,151.58112667298923
374,0.6508655775196596,32.635277272110486,151.57297168650746
375,0.6284584314017914,37.52188162312055,151.5805059790284
376,0.6161477095632183,40.58346894602486,151.61797338664104
377,0.6205167201615118,41.898628644596236,151.69964109253
378,0.6425970743786498,42.221795569621825,151.8157343637829
379,0.6765811111758886,40.72607066748557,151.98777338089744
380,0.7556123344678805,40.29161894435284,152.21224550182308
381,0.8433919610714818,37.97466902433774,152.4537888893566
382,0.9098972469460495,34.016579671578455,152.6602285834106
383,0.9321255280272073,34.51281367625215,152.84020232568204
384,0.9456320637541856,37.30343812618244,152.98187460005477
385,0.9485910604681029,38.63322005183271,153.09166428102566
386,0.9841366774996245,40.26215451846237,153.1476444212403
387,1.3536443402903142,37.2982015893381,153.07541960042113
388,1.8017075234343671,19.37123462746858,153.22353136900756
389,2.208073594788,60.220938591124415,153.69334178315216
390,1.680202963930251,65.66921068210961,154.11376537426037
391,1.318175253902151,58.86222602412684,154.5334194709055
392,1.2316927376582198,55.368201804432154,155.00099641650343
393,1.0739520473466215,51.16665716199476,155.48224218553872
394,0.9700402053523348,57.84543788159187,156.0084023270782
395,1.0980646611197358,65.03441799991099,156.60151625867132
396,1.2570604599620496,66.28836831962424,157.22114705205433
397,1.3243232233861941,64.54991718232316,157.8086958029779
398,1.2924066697444732,62.60488452654455,158.3657102898145
399,1.220729699810732,64.30105234664696,158.94517019696173
400,1.1540628232466374,66.56948466851168,159.53082751554592
