FrameCounter,Acc,Gyr,Euler
1,1.0087908603868294,2.457716013630867,89.83082932613559
2,1.0040014940227928,2.245527590472903,89.77585913312794
3,1.0020309376461387,2.7177784254221313,89.75025420695118
4,1.0014454553294454,2.8423568046415353,89.72128975593102
5,1.0023228022947497,2.450358567227164,89.69581656464743
6,1.0015552905356748,1.9606552437734788,89.67234910161831
7,0.9989059014742079,1.7463474110575934,89.5973695747021
8,0.9950608021623604,1.8776944749520248,89.57913605476418
9,0.9978441762118972,2.585939155721318,89.56199166952905
10,1.0037947997474383,3.1595919435147386,89.5374806922216
11,1.0095404895297662,3.2839041660419084,89.51109920524436
12,1.0092303998592194,2.7460174031639126,89.44775688180111
13,1.0058876676846176,1.7945571410197114,89.4383839111792
14,1.0055476120005455,1.0580348604347778,89.42364502717905
15,1.0023203080851948,0.7557835096040135,89.41827830576922
16,1.003058323329207,0.7708361526763259,89.41090897896305
17,1.0044227197748963,1.0313244,89.38743943401938
18,1.0081775637257555,1.3264936720297762,89.37457756551821
19,1.0083069969012413,1.6296601597850882,89.36495557189195
20,1.008188970382041,1.5805750279262418,89.35184651203951
21,1.0073216963810516,1.2695901191098016,89.34435394351301
22,1.0092303998592194,1.1139576687235113,89.26424348204763
23,1.0082093036666542,0.941466063309135,89.2587577604103
24,1.0061481004305477,0.7793071339744043,89.26052366556473
25,1.0023936352551328,1.0901269414823578,89.26777540813329
26,1.0004623930963124,1.601210040206106,89.28239680885436
27,0.9989474460651071,1.908904831148059,89.28068667449122
28,1.0012632021601513,1.9756668599472835,89.29731451276608
29,1.0024664582917475,1.8601291265158342,89.31182576968644
30,1.0034445674774466,1.7198286648889303,89.32970134086068
31,1.0054715311733098,1.5438002184501205,89.34032108878115
32,1.0069965243236938,1.575374043018305,89.29527213866066
33,1.0059348885489556,2.0697983840027034,89.31462162491646
34,1.005902579775994,2.4670483022074294,89.33408579852819
35,1.0031246183799898,2.772193204157178,89.35691762409968
36,1.0013645689757553,3.0651914283851314,89.37964206221338
37,1.002832987092068,3.563872451585376,89.37261170611406
38,1.0047606680200016,4.84886336088136,89.40019663511613
39,1.0074973945375738,5.524812691001997,89.42569236203352
40,1.0060467185971038,5.840800286422648,89.45470408289731
41,1.0027472263736261,6.037030906099395,89.47837556445005
42,1.0006063161903387,6.031862796511881,89.49132999608054
43,0.9963262517870338,5.831237646516829,89.52801591157723
44,0.9949050205924181,5.497411833806327,89.56320197770499
45,0.9954802860930999,4.97715525500174,89.60575817694186
46,1.0003904237846342,4.2576601118887,89.63943675944522
47,1.0083927806167594,3.6458321981057167,89.65579502924123
48,1.0135427963337313,3.33154261667487,89.6880557024534
49,1.0176630090555516,3.4022321302166683,89.72043265544505
50,1.0167757864937579,3.315739182806205,89.75478600168147
